Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 8192
Validation SNR : 3.0
Train SNR : 10.0
load training data? True
Number of heads : 1
Number of layers: 2
Positional encoding : static
Print frequency: 100
Num of steps: 300000
combinational training snr:  False
64
Training Model for 8,16 anew
Number of parameters : 100741
Did not find standard validation data
Need to save for: 1000
tensor([[-1., -1., -1., -1., -1., -1., -1., -1.]], device='cuda:0')
tensor([[ 1.,  1., -1., -1., -1., -1., -1.,  1.]], device='cuda:0')
[0/300000] At 3 dB, Loss: 1.0705777, Train BER (10 dB) : 0.4510498, Valid BER: 0.5242004, Tgt BER: 0.5242004, Noiseless BER 0.5371552, Valid BLER : 0.9880371
[46700/300000] At 3 dB, Loss: 0.0081774, Train BER (10 dB) : 0.0019684, Valid BER: 0.1726532, Tgt BER: 0.1726532, Noiseless BER 0.0000000, Valid BLER : 0.4777832
[46800/300000] At 3 dB, Loss: 0.0110065, Train BER (10 dB) : 0.0027008, Valid BER: 0.1731873, Tgt BER: 0.1731873, Noiseless BER 0.0000000, Valid BLER : 0.4775391
[46900/300000] At 3 dB, Loss: 0.0087906, Train BER (10 dB) : 0.0021210, Valid BER: 0.1766510, Tgt BER: 0.1766510, Noiseless BER 0.0000000, Valid BLER : 0.4798584
[47000/300000] At 3 dB, Loss: 0.0066168, Train BER (10 dB) : 0.0016327, Valid BER: 0.1791840, Tgt BER: 0.1791840, Noiseless BER 0.0000000, Valid BLER : 0.4844971
[47100/300000] At 3 dB, Loss: 0.0105305, Train BER (10 dB) : 0.0025940, Valid BER: 0.1775970, Tgt BER: 0.1775970, Noiseless BER 0.0000000, Valid BLER : 0.4826660
[47200/300000] At 3 dB, Loss: 0.0085438, Train BER (10 dB) : 0.0020599, Valid BER: 0.1728210, Tgt BER: 0.1728210, Noiseless BER 0.0000000, Valid BLER : 0.4859619
[47300/300000] At 3 dB, Loss: 0.0078575, Train BER (10 dB) : 0.0019073, Valid BER: 0.1755066, Tgt BER: 0.1755066, Noiseless BER 0.0000000, Valid BLER : 0.4790039
[47400/300000] At 3 dB, Loss: 0.0101549, Train BER (10 dB) : 0.0025024, Valid BER: 0.1684265, Tgt BER: 0.1684265, Noiseless BER 0.0000000, Valid BLER : 0.4741211
[47500/300000] At 3 dB, Loss: 0.0071598, Train BER (10 dB) : 0.0017395, Valid BER: 0.1723785, Tgt BER: 0.1723785, Noiseless BER 0.0000000, Valid BLER : 0.4791260
[47600/300000] At 3 dB, Loss: 0.0074333, Train BER (10 dB) : 0.0018158, Valid BER: 0.1746063, Tgt BER: 0.1746063, Noiseless BER 0.0000000, Valid BLER : 0.4752197
[47700/300000] At 3 dB, Loss: 0.0076091, Train BER (10 dB) : 0.0018463, Valid BER: 0.1771698, Tgt BER: 0.1771698, Noiseless BER 0.0000000, Valid BLER : 0.4769287
[47800/300000] At 3 dB, Loss: 0.0095889, Train BER (10 dB) : 0.0023346, Valid BER: 0.1759491, Tgt BER: 0.1759491, Noiseless BER 0.0000000, Valid BLER : 0.4880371
[47900/300000] At 3 dB, Loss: 0.0084306, Train BER (10 dB) : 0.0020599, Valid BER: 0.1736298, Tgt BER: 0.1736298, Noiseless BER 0.0000000, Valid BLER : 0.4783936
[48000/300000] At 3 dB, Loss: 0.0075146, Train BER (10 dB) : 0.0018311, Valid BER: 0.1734772, Tgt BER: 0.1734772, Noiseless BER 0.0000000, Valid BLER : 0.4790039
[48100/300000] At 3 dB, Loss: 0.0088056, Train BER (10 dB) : 0.0021667, Valid BER: 0.1762238, Tgt BER: 0.1762238, Noiseless BER 0.0000000, Valid BLER : 0.4887695
[48200/300000] At 3 dB, Loss: 0.0066789, Train BER (10 dB) : 0.0016174, Valid BER: 0.1761017, Tgt BER: 0.1761017, Noiseless BER 0.0000000, Valid BLER : 0.4871826
[48300/300000] At 3 dB, Loss: 0.0090583, Train BER (10 dB) : 0.0022125, Valid BER: 0.1804810, Tgt BER: 0.1804810, Noiseless BER 0.0000000, Valid BLER : 0.4876709
[48400/300000] At 3 dB, Loss: 0.0125154, Train BER (10 dB) : 0.0030823, Valid BER: 0.1786957, Tgt BER: 0.1786957, Noiseless BER 0.0000000, Valid BLER : 0.4874268
[48500/300000] At 3 dB, Loss: 0.0101767, Train BER (10 dB) : 0.0024872, Valid BER: 0.1748657, Tgt BER: 0.1748657, Noiseless BER 0.0000000, Valid BLER : 0.4814453
[48600/300000] At 3 dB, Loss: 0.0097981, Train BER (10 dB) : 0.0023804, Valid BER: 0.1766205, Tgt BER: 0.1766205, Noiseless BER 0.0000000, Valid BLER : 0.4833984
[48700/300000] At 3 dB, Loss: 0.0102995, Train BER (10 dB) : 0.0025024, Valid BER: 0.1744537, Tgt BER: 0.1744537, Noiseless BER 0.0000000, Valid BLER : 0.4804688
[48800/300000] At 3 dB, Loss: 0.0066325, Train BER (10 dB) : 0.0016327, Valid BER: 0.1773224, Tgt BER: 0.1773224, Noiseless BER 0.0000000, Valid BLER : 0.4857178
[48900/300000] At 3 dB, Loss: 0.0082587, Train BER (10 dB) : 0.0020294, Valid BER: 0.1743927, Tgt BER: 0.1743927, Noiseless BER 0.0000000, Valid BLER : 0.4835205
[49000/300000] At 3 dB, Loss: 0.0081786, Train BER (10 dB) : 0.0020142, Valid BER: 0.1772461, Tgt BER: 0.1772461, Noiseless BER 0.0000000, Valid BLER : 0.4835205
[49100/300000] At 3 dB, Loss: 0.0079852, Train BER (10 dB) : 0.0019226, Valid BER: 0.1781158, Tgt BER: 0.1781158, Noiseless BER 0.0000000, Valid BLER : 0.4825439
[49200/300000] At 3 dB, Loss: 0.0063147, Train BER (10 dB) : 0.0015259, Valid BER: 0.1721649, Tgt BER: 0.1721649, Noiseless BER 0.0000000, Valid BLER : 0.4787598
[49300/300000] At 3 dB, Loss: 0.0069134, Train BER (10 dB) : 0.0016632, Valid BER: 0.1802216, Tgt BER: 0.1802216, Noiseless BER 0.0000000, Valid BLER : 0.4859619
[49400/300000] At 3 dB, Loss: 0.0062599, Train BER (10 dB) : 0.0015259, Valid BER: 0.1776428, Tgt BER: 0.1776428, Noiseless BER 0.0000000, Valid BLER : 0.4841309
[49500/300000] At 3 dB, Loss: 0.0087141, Train BER (10 dB) : 0.0021515, Valid BER: 0.1793060, Tgt BER: 0.1793060, Noiseless BER 0.0000000, Valid BLER : 0.4920654
[49600/300000] At 3 dB, Loss: 0.0080334, Train BER (10 dB) : 0.0019684, Valid BER: 0.1704712, Tgt BER: 0.1704712, Noiseless BER 0.0000000, Valid BLER : 0.4768066
[49700/300000] At 3 dB, Loss: 0.0084776, Train BER (10 dB) : 0.0021057, Valid BER: 0.1764984, Tgt BER: 0.1764984, Noiseless BER 0.0000000, Valid BLER : 0.4875488
[49800/300000] At 3 dB, Loss: 0.0096219, Train BER (10 dB) : 0.0023499, Valid BER: 0.1765594, Tgt BER: 0.1765594, Noiseless BER 0.0000000, Valid BLER : 0.4866943
[49900/300000] At 3 dB, Loss: 0.0100417, Train BER (10 dB) : 0.0025024, Valid BER: 0.1781769, Tgt BER: 0.1781769, Noiseless BER 0.0000000, Valid BLER : 0.4840088
[50000/300000] At 3 dB, Loss: 0.0104094, Train BER (10 dB) : 0.0025330, Valid BER: 0.1764069, Tgt BER: 0.1764069, Noiseless BER 0.0000000, Valid BLER : 0.4820557
[50100/300000] At 3 dB, Loss: 0.0081057, Train BER (10 dB) : 0.0019836, Valid BER: 0.1772308, Tgt BER: 0.1772308, Noiseless BER 0.0000000, Valid BLER : 0.4794922
[50200/300000] At 3 dB, Loss: 0.0104760, Train BER (10 dB) : 0.0025940, Valid BER: 0.1828156, Tgt BER: 0.1828156, Noiseless BER 0.0000000, Valid BLER : 0.4924316
[50300/300000] At 3 dB, Loss: 0.0075002, Train BER (10 dB) : 0.0018158, Valid BER: 0.1817932, Tgt BER: 0.1817932, Noiseless BER 0.0000000, Valid BLER : 0.4948730
[50400/300000] At 3 dB, Loss: 0.0099312, Train BER (10 dB) : 0.0024414, Valid BER: 0.1696777, Tgt BER: 0.1696777, Noiseless BER 0.0000000, Valid BLER : 0.4702148
[50500/300000] At 3 dB, Loss: 0.0096907, Train BER (10 dB) : 0.0023804, Valid BER: 0.1799469, Tgt BER: 0.1799469, Noiseless BER 0.0000000, Valid BLER : 0.4897461
[50600/300000] At 3 dB, Loss: 0.0086309, Train BER (10 dB) : 0.0020905, Valid BER: 0.1809387, Tgt BER: 0.1809387, Noiseless BER 0.0000000, Valid BLER : 0.4916992
[50700/300000] At 3 dB, Loss: 0.0096493, Train BER (10 dB) : 0.0023651, Valid BER: 0.1751404, Tgt BER: 0.1751404, Noiseless BER 0.0000000, Valid BLER : 0.4814453
[50800/300000] At 3 dB, Loss: 0.0062979, Train BER (10 dB) : 0.0015106, Valid BER: 0.1723175, Tgt BER: 0.1723175, Noiseless BER 0.0000000, Valid BLER : 0.4757080
[50900/300000] At 3 dB, Loss: 0.0094467, Train BER (10 dB) : 0.0023041, Valid BER: 0.1700439, Tgt BER: 0.1700439, Noiseless BER 0.0000000, Valid BLER : 0.4782715
[51000/300000] At 3 dB, Loss: 0.0078291, Train BER (10 dB) : 0.0018921, Valid BER: 0.1745300, Tgt BER: 0.1745300, Noiseless BER 0.0000000, Valid BLER : 0.4791260
[51100/300000] At 3 dB, Loss: 0.0093521, Train BER (10 dB) : 0.0023041, Valid BER: 0.1822357, Tgt BER: 0.1822357, Noiseless BER 0.0000000, Valid BLER : 0.4863281
[51200/300000] At 3 dB, Loss: 0.0107030, Train BER (10 dB) : 0.0026245, Valid BER: 0.1757660, Tgt BER: 0.1757660, Noiseless BER 0.0000000, Valid BLER : 0.4822998
[51300/300000] At 3 dB, Loss: 0.0076815, Train BER (10 dB) : 0.0018768, Valid BER: 0.1731262, Tgt BER: 0.1731262, Noiseless BER 0.0000000, Valid BLER : 0.4766846
[51400/300000] At 3 dB, Loss: 0.0086618, Train BER (10 dB) : 0.0021057, Valid BER: 0.1795349, Tgt BER: 0.1795349, Noiseless BER 0.0000000, Valid BLER : 0.4957275
[51500/300000] At 3 dB, Loss: 0.0074149, Train BER (10 dB) : 0.0018311, Valid BER: 0.1779785, Tgt BER: 0.1779785, Noiseless BER 0.0000000, Valid BLER : 0.4815674
[51600/300000] At 3 dB, Loss: 0.0086173, Train BER (10 dB) : 0.0020905, Valid BER: 0.1727905, Tgt BER: 0.1727905, Noiseless BER 0.0000000, Valid BLER : 0.4809570
[51700/300000] At 3 dB, Loss: 0.0084107, Train BER (10 dB) : 0.0020752, Valid BER: 0.1745148, Tgt BER: 0.1745148, Noiseless BER 0.0000000, Valid BLER : 0.4925537
[51800/300000] At 3 dB, Loss: 0.0074178, Train BER (10 dB) : 0.0018005, Valid BER: 0.1771851, Tgt BER: 0.1771851, Noiseless BER 0.0000000, Valid BLER : 0.4864502
[51900/300000] At 3 dB, Loss: 0.0090123, Train BER (10 dB) : 0.0022278, Valid BER: 0.1779175, Tgt BER: 0.1779175, Noiseless BER 0.0000000, Valid BLER : 0.4924316
[52000/300000] At 3 dB, Loss: 0.0104749, Train BER (10 dB) : 0.0025635, Valid BER: 0.1735382, Tgt BER: 0.1735382, Noiseless BER 0.0000000, Valid BLER : 0.4810791
[52100/300000] At 3 dB, Loss: 0.0057536, Train BER (10 dB) : 0.0013885, Valid BER: 0.1731110, Tgt BER: 0.1731110, Noiseless BER 0.0000000, Valid BLER : 0.4785156
[52200/300000] At 3 dB, Loss: 0.0085347, Train BER (10 dB) : 0.0020752, Valid BER: 0.1736145, Tgt BER: 0.1736145, Noiseless BER 0.0000000, Valid BLER : 0.4757080
[52300/300000] At 3 dB, Loss: 0.0072664, Train BER (10 dB) : 0.0017548, Valid BER: 0.1740112, Tgt BER: 0.1740112, Noiseless BER 0.0000000, Valid BLER : 0.4754639
[52400/300000] At 3 dB, Loss: 0.0099232, Train BER (10 dB) : 0.0024567, Valid BER: 0.1781921, Tgt BER: 0.1781921, Noiseless BER 0.0000000, Valid BLER : 0.4838867
[52500/300000] At 3 dB, Loss: 0.0082330, Train BER (10 dB) : 0.0019989, Valid BER: 0.1742554, Tgt BER: 0.1742554, Noiseless BER 0.0000000, Valid BLER : 0.4753418
[52600/300000] At 3 dB, Loss: 0.0069490, Train BER (10 dB) : 0.0017090, Valid BER: 0.1766663, Tgt BER: 0.1766663, Noiseless BER 0.0000000, Valid BLER : 0.4779053
[52700/300000] At 3 dB, Loss: 0.0069793, Train BER (10 dB) : 0.0017090, Valid BER: 0.1805878, Tgt BER: 0.1805878, Noiseless BER 0.0000000, Valid BLER : 0.4868164
[52800/300000] At 3 dB, Loss: 0.0088554, Train BER (10 dB) : 0.0021667, Valid BER: 0.1713867, Tgt BER: 0.1713867, Noiseless BER 0.0000000, Valid BLER : 0.4802246
[52900/300000] At 3 dB, Loss: 0.0099233, Train BER (10 dB) : 0.0024261, Valid BER: 0.1835938, Tgt BER: 0.1835938, Noiseless BER 0.0000000, Valid BLER : 0.4964600
[53000/300000] At 3 dB, Loss: 0.0076704, Train BER (10 dB) : 0.0018921, Valid BER: 0.1752625, Tgt BER: 0.1752625, Noiseless BER 0.0000000, Valid BLER : 0.4833984
[53100/300000] At 3 dB, Loss: 0.0091573, Train BER (10 dB) : 0.0022278, Valid BER: 0.1751251, Tgt BER: 0.1751251, Noiseless BER 0.0000000, Valid BLER : 0.4822998
[53200/300000] At 3 dB, Loss: 0.0093117, Train BER (10 dB) : 0.0022888, Valid BER: 0.1772308, Tgt BER: 0.1772308, Noiseless BER 0.0000000, Valid BLER : 0.4813232
[53300/300000] At 3 dB, Loss: 0.0094762, Train BER (10 dB) : 0.0023346, Valid BER: 0.1770325, Tgt BER: 0.1770325, Noiseless BER 0.0000000, Valid BLER : 0.4808350
[53400/300000] At 3 dB, Loss: 0.0089096, Train BER (10 dB) : 0.0021820, Valid BER: 0.1730652, Tgt BER: 0.1730652, Noiseless BER 0.0000000, Valid BLER : 0.4840088
[53500/300000] At 3 dB, Loss: 0.0085318, Train BER (10 dB) : 0.0020599, Valid BER: 0.1790771, Tgt BER: 0.1790771, Noiseless BER 0.0000000, Valid BLER : 0.4803467
[53600/300000] At 3 dB, Loss: 0.0108404, Train BER (10 dB) : 0.0026550, Valid BER: 0.1811829, Tgt BER: 0.1811829, Noiseless BER 0.0000000, Valid BLER : 0.4927979
[53700/300000] At 3 dB, Loss: 0.0058784, Train BER (10 dB) : 0.0014038, Valid BER: 0.1713104, Tgt BER: 0.1713104, Noiseless BER 0.0000000, Valid BLER : 0.4793701
[53800/300000] At 3 dB, Loss: 0.0090065, Train BER (10 dB) : 0.0021973, Valid BER: 0.1753998, Tgt BER: 0.1753998, Noiseless BER 0.0000000, Valid BLER : 0.4822998
[53900/300000] At 3 dB, Loss: 0.0077254, Train BER (10 dB) : 0.0018921, Valid BER: 0.1788635, Tgt BER: 0.1788635, Noiseless BER 0.0000000, Valid BLER : 0.4840088
[54000/300000] At 3 dB, Loss: 0.0068856, Train BER (10 dB) : 0.0016785, Valid BER: 0.1704712, Tgt BER: 0.1704712, Noiseless BER 0.0000000, Valid BLER : 0.4792480
[54100/300000] At 3 dB, Loss: 0.0110014, Train BER (10 dB) : 0.0027313, Valid BER: 0.1771088, Tgt BER: 0.1771088, Noiseless BER 0.0000000, Valid BLER : 0.4914551
[54200/300000] At 3 dB, Loss: 0.0056400, Train BER (10 dB) : 0.0013733, Valid BER: 0.1752167, Tgt BER: 0.1752167, Noiseless BER 0.0000000, Valid BLER : 0.4757080
[54300/300000] At 3 dB, Loss: 0.0085472, Train BER (10 dB) : 0.0020905, Valid BER: 0.1755981, Tgt BER: 0.1755981, Noiseless BER 0.0000000, Valid BLER : 0.4807129
[54400/300000] At 3 dB, Loss: 0.0065868, Train BER (10 dB) : 0.0015869, Valid BER: 0.1767731, Tgt BER: 0.1767731, Noiseless BER 0.0000000, Valid BLER : 0.4910889
[54500/300000] At 3 dB, Loss: 0.0095308, Train BER (10 dB) : 0.0023346, Valid BER: 0.1745911, Tgt BER: 0.1745911, Noiseless BER 0.0000000, Valid BLER : 0.4787598
[54600/300000] At 3 dB, Loss: 0.0061286, Train BER (10 dB) : 0.0014954, Valid BER: 0.1772308, Tgt BER: 0.1772308, Noiseless BER 0.0000000, Valid BLER : 0.4840088
[54700/300000] At 3 dB, Loss: 0.0092162, Train BER (10 dB) : 0.0022430, Valid BER: 0.1688538, Tgt BER: 0.1688538, Noiseless BER 0.0000000, Valid BLER : 0.4727783
[54800/300000] At 3 dB, Loss: 0.0076237, Train BER (10 dB) : 0.0018616, Valid BER: 0.1762390, Tgt BER: 0.1762390, Noiseless BER 0.0000000, Valid BLER : 0.4852295
[54900/300000] At 3 dB, Loss: 0.0079315, Train BER (10 dB) : 0.0019379, Valid BER: 0.1747131, Tgt BER: 0.1747131, Noiseless BER 0.0000000, Valid BLER : 0.4837646
[55000/300000] At 3 dB, Loss: 0.0092150, Train BER (10 dB) : 0.0022583, Valid BER: 0.1757660, Tgt BER: 0.1757660, Noiseless BER 0.0000000, Valid BLER : 0.4791260
[55100/300000] At 3 dB, Loss: 0.0085663, Train BER (10 dB) : 0.0020905, Valid BER: 0.1761169, Tgt BER: 0.1761169, Noiseless BER 0.0000000, Valid BLER : 0.4842529
[55200/300000] At 3 dB, Loss: 0.0081608, Train BER (10 dB) : 0.0019836, Valid BER: 0.1764832, Tgt BER: 0.1764832, Noiseless BER 0.0000000, Valid BLER : 0.4794922
[55300/300000] At 3 dB, Loss: 0.0096340, Train BER (10 dB) : 0.0023804, Valid BER: 0.1743011, Tgt BER: 0.1743011, Noiseless BER 0.0000000, Valid BLER : 0.4827881
[55400/300000] At 3 dB, Loss: 0.0100603, Train BER (10 dB) : 0.0024567, Valid BER: 0.1729431, Tgt BER: 0.1729431, Noiseless BER 0.0000000, Valid BLER : 0.4766846
[55500/300000] At 3 dB, Loss: 0.0086590, Train BER (10 dB) : 0.0021210, Valid BER: 0.1750031, Tgt BER: 0.1750031, Noiseless BER 0.0000000, Valid BLER : 0.4750977
[55600/300000] At 3 dB, Loss: 0.0078137, Train BER (10 dB) : 0.0018921, Valid BER: 0.1764526, Tgt BER: 0.1764526, Noiseless BER 0.0000000, Valid BLER : 0.4766846
[55700/300000] At 3 dB, Loss: 0.0111479, Train BER (10 dB) : 0.0027466, Valid BER: 0.1788025, Tgt BER: 0.1788025, Noiseless BER 0.0000000, Valid BLER : 0.4862061
[55800/300000] At 3 dB, Loss: 0.0085659, Train BER (10 dB) : 0.0020905, Valid BER: 0.1791229, Tgt BER: 0.1791229, Noiseless BER 0.0000000, Valid BLER : 0.4793701
[55900/300000] At 3 dB, Loss: 0.0077920, Train BER (10 dB) : 0.0018921, Valid BER: 0.1750488, Tgt BER: 0.1750488, Noiseless BER 0.0000000, Valid BLER : 0.4785156
[56000/300000] At 3 dB, Loss: 0.0089815, Train BER (10 dB) : 0.0021820, Valid BER: 0.1787567, Tgt BER: 0.1787567, Noiseless BER 0.0000000, Valid BLER : 0.4846191
[56100/300000] At 3 dB, Loss: 0.0090329, Train BER (10 dB) : 0.0022125, Valid BER: 0.1735687, Tgt BER: 0.1735687, Noiseless BER 0.0000000, Valid BLER : 0.4775391
[56200/300000] At 3 dB, Loss: 0.0062184, Train BER (10 dB) : 0.0015106, Valid BER: 0.1744537, Tgt BER: 0.1744537, Noiseless BER 0.0000000, Valid BLER : 0.4760742
[56300/300000] At 3 dB, Loss: 0.0087969, Train BER (10 dB) : 0.0021515, Valid BER: 0.1772156, Tgt BER: 0.1772156, Noiseless BER 0.0000000, Valid BLER : 0.4844971
[56400/300000] At 3 dB, Loss: 0.0081908, Train BER (10 dB) : 0.0019836, Valid BER: 0.1778107, Tgt BER: 0.1778107, Noiseless BER 0.0000000, Valid BLER : 0.4881592
[56500/300000] At 3 dB, Loss: 0.0098047, Train BER (10 dB) : 0.0024109, Valid BER: 0.1774139, Tgt BER: 0.1774139, Noiseless BER 0.0000000, Valid BLER : 0.4879150
[56600/300000] At 3 dB, Loss: 0.0100335, Train BER (10 dB) : 0.0024567, Valid BER: 0.1712494, Tgt BER: 0.1712494, Noiseless BER 0.0000000, Valid BLER : 0.4792480
[56700/300000] At 3 dB, Loss: 0.0082604, Train BER (10 dB) : 0.0020142, Valid BER: 0.1758881, Tgt BER: 0.1758881, Noiseless BER 0.0000000, Valid BLER : 0.4829102
[56800/300000] At 3 dB, Loss: 0.0065380, Train BER (10 dB) : 0.0015717, Valid BER: 0.1782074, Tgt BER: 0.1782074, Noiseless BER 0.0000000, Valid BLER : 0.4866943
[56900/300000] At 3 dB, Loss: 0.0090780, Train BER (10 dB) : 0.0022125, Valid BER: 0.1775970, Tgt BER: 0.1775970, Noiseless BER 0.0000000, Valid BLER : 0.4866943
[57000/300000] At 3 dB, Loss: 0.0106409, Train BER (10 dB) : 0.0026245, Valid BER: 0.1737976, Tgt BER: 0.1737976, Noiseless BER 0.0000000, Valid BLER : 0.4827881
[57100/300000] At 3 dB, Loss: 0.0071089, Train BER (10 dB) : 0.0017395, Valid BER: 0.1722107, Tgt BER: 0.1722107, Noiseless BER 0.0000000, Valid BLER : 0.4747314
[57200/300000] At 3 dB, Loss: 0.0075156, Train BER (10 dB) : 0.0018463, Valid BER: 0.1792450, Tgt BER: 0.1792450, Noiseless BER 0.0000000, Valid BLER : 0.4854736
[57300/300000] At 3 dB, Loss: 0.0073555, Train BER (10 dB) : 0.0018005, Valid BER: 0.1770325, Tgt BER: 0.1770325, Noiseless BER 0.0000000, Valid BLER : 0.4810791
[57400/300000] At 3 dB, Loss: 0.0073362, Train BER (10 dB) : 0.0018158, Valid BER: 0.1776123, Tgt BER: 0.1776123, Noiseless BER 0.0000000, Valid BLER : 0.4824219
[57500/300000] At 3 dB, Loss: 0.0091248, Train BER (10 dB) : 0.0022430, Valid BER: 0.1744537, Tgt BER: 0.1744537, Noiseless BER 0.0000000, Valid BLER : 0.4840088
[57600/300000] At 3 dB, Loss: 0.0106319, Train BER (10 dB) : 0.0026093, Valid BER: 0.1754150, Tgt BER: 0.1754150, Noiseless BER 0.0000000, Valid BLER : 0.4863281
[57700/300000] At 3 dB, Loss: 0.0063039, Train BER (10 dB) : 0.0015106, Valid BER: 0.1708221, Tgt BER: 0.1708221, Noiseless BER 0.0000000, Valid BLER : 0.4738770
[57800/300000] At 3 dB, Loss: 0.0087361, Train BER (10 dB) : 0.0021210, Valid BER: 0.1750793, Tgt BER: 0.1750793, Noiseless BER 0.0000000, Valid BLER : 0.4903564
[57900/300000] At 3 dB, Loss: 0.0086513, Train BER (10 dB) : 0.0021210, Valid BER: 0.1778564, Tgt BER: 0.1778564, Noiseless BER 0.0000000, Valid BLER : 0.4786377
[58000/300000] At 3 dB, Loss: 0.0097756, Train BER (10 dB) : 0.0024261, Valid BER: 0.1733704, Tgt BER: 0.1733704, Noiseless BER 0.0000000, Valid BLER : 0.4831543
[58100/300000] At 3 dB, Loss: 0.0056005, Train BER (10 dB) : 0.0013275, Valid BER: 0.1792908, Tgt BER: 0.1792908, Noiseless BER 0.0000000, Valid BLER : 0.4846191
[58200/300000] At 3 dB, Loss: 0.0089170, Train BER (10 dB) : 0.0022430, Valid BER: 0.1758270, Tgt BER: 0.1758270, Noiseless BER 0.0000000, Valid BLER : 0.4829102
[58300/300000] At 3 dB, Loss: 0.0084423, Train BER (10 dB) : 0.0020599, Valid BER: 0.1779327, Tgt BER: 0.1779327, Noiseless BER 0.0000000, Valid BLER : 0.4913330
[58400/300000] At 3 dB, Loss: 0.0087589, Train BER (10 dB) : 0.0021057, Valid BER: 0.1752472, Tgt BER: 0.1752472, Noiseless BER 0.0000000, Valid BLER : 0.4853516
[58500/300000] At 3 dB, Loss: 0.0116111, Train BER (10 dB) : 0.0028839, Valid BER: 0.1757050, Tgt BER: 0.1757050, Noiseless BER 0.0000000, Valid BLER : 0.4799805
[58600/300000] At 3 dB, Loss: 0.0088095, Train BER (10 dB) : 0.0021820, Valid BER: 0.1765594, Tgt BER: 0.1765594, Noiseless BER 0.0000000, Valid BLER : 0.4785156
[58700/300000] At 3 dB, Loss: 0.0106603, Train BER (10 dB) : 0.0026093, Valid BER: 0.1749878, Tgt BER: 0.1749878, Noiseless BER 0.0000000, Valid BLER : 0.4816895
[58800/300000] At 3 dB, Loss: 0.0079901, Train BER (10 dB) : 0.0019531, Valid BER: 0.1749878, Tgt BER: 0.1749878, Noiseless BER 0.0000000, Valid BLER : 0.4832764
[58900/300000] At 3 dB, Loss: 0.0077383, Train BER (10 dB) : 0.0018616, Valid BER: 0.1776428, Tgt BER: 0.1776428, Noiseless BER 0.0000000, Valid BLER : 0.4848633
[59000/300000] At 3 dB, Loss: 0.0075527, Train BER (10 dB) : 0.0018311, Valid BER: 0.1741333, Tgt BER: 0.1741333, Noiseless BER 0.0000000, Valid BLER : 0.4737549
[59100/300000] At 3 dB, Loss: 0.0095244, Train BER (10 dB) : 0.0023193, Valid BER: 0.1786804, Tgt BER: 0.1786804, Noiseless BER 0.0000000, Valid BLER : 0.4852295
[59200/300000] At 3 dB, Loss: 0.0107828, Train BER (10 dB) : 0.0026550, Valid BER: 0.1722565, Tgt BER: 0.1722565, Noiseless BER 0.0000000, Valid BLER : 0.4788818
[59300/300000] At 3 dB, Loss: 0.0089153, Train BER (10 dB) : 0.0021667, Valid BER: 0.1758575, Tgt BER: 0.1758575, Noiseless BER 0.0000000, Valid BLER : 0.4837646
[59400/300000] At 3 dB, Loss: 0.0126114, Train BER (10 dB) : 0.0030975, Valid BER: 0.1787109, Tgt BER: 0.1787109, Noiseless BER 0.0000000, Valid BLER : 0.4895020
[59500/300000] At 3 dB, Loss: 0.0072906, Train BER (10 dB) : 0.0017700, Valid BER: 0.1828766, Tgt BER: 0.1828766, Noiseless BER 0.0000000, Valid BLER : 0.4886475
[59600/300000] At 3 dB, Loss: 0.0088269, Train BER (10 dB) : 0.0021515, Valid BER: 0.1742554, Tgt BER: 0.1742554, Noiseless BER 0.0000000, Valid BLER : 0.4785156
[59700/300000] At 3 dB, Loss: 0.0088968, Train BER (10 dB) : 0.0021973, Valid BER: 0.1804810, Tgt BER: 0.1804810, Noiseless BER 0.0000000, Valid BLER : 0.4910889
[59800/300000] At 3 dB, Loss: 0.0082081, Train BER (10 dB) : 0.0019989, Valid BER: 0.1777344, Tgt BER: 0.1777344, Noiseless BER 0.0000000, Valid BLER : 0.4841309
[59900/300000] At 3 dB, Loss: 0.0109733, Train BER (10 dB) : 0.0027008, Valid BER: 0.1735992, Tgt BER: 0.1735992, Noiseless BER 0.0000000, Valid BLER : 0.4866943
[60000/300000] At 3 dB, Loss: 0.0112201, Train BER (10 dB) : 0.0027466, Valid BER: 0.1780243, Tgt BER: 0.1780243, Noiseless BER 0.0000000, Valid BLER : 0.4895020
[60100/300000] At 3 dB, Loss: 0.0078478, Train BER (10 dB) : 0.0019379, Valid BER: 0.1770782, Tgt BER: 0.1770782, Noiseless BER 0.0000000, Valid BLER : 0.4830322
[60200/300000] At 3 dB, Loss: 0.0075996, Train BER (10 dB) : 0.0018616, Valid BER: 0.1736450, Tgt BER: 0.1736450, Noiseless BER 0.0000000, Valid BLER : 0.4783936
[60300/300000] At 3 dB, Loss: 0.0087354, Train BER (10 dB) : 0.0021362, Valid BER: 0.1745453, Tgt BER: 0.1745453, Noiseless BER 0.0000000, Valid BLER : 0.4852295
[60400/300000] At 3 dB, Loss: 0.0103045, Train BER (10 dB) : 0.0025330, Valid BER: 0.1765594, Tgt BER: 0.1765594, Noiseless BER 0.0000000, Valid BLER : 0.4846191
