Info positions : [3 5 6 7]
Target Info positions : [3 5 6 7]
Frozen positions : [0 1 2 4]
Code : polar 
Rate Profile : polar
Batch size : 8192
Validation SNR : 3.0
Number of heads : 1
Number of layers: 2
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 100000
8
Training Model for 4,8 anew
Number of parameters : 1781
Did not find standard validation data
Need to save for: 5000
[0/100000] At 3 dB, Loss: 1.4184008, Train BER (3 dB) : 0.5200806, Valid BER: 0.5095215, Tgt BER: 0.5095215, Noiseless BER 0.5000000, Valid BLER : 0.9974365
[27100/100000] At 3 dB, Loss: 0.2890446, Train BER (3 dB) : 0.0988464, Valid BER: 0.0726318, Tgt BER: 0.0726318, Noiseless BER 0.0000000, Valid BLER : 0.1840820
[27200/100000] At 3 dB, Loss: 0.3079007, Train BER (3 dB) : 0.1042175, Valid BER: 0.0739441, Tgt BER: 0.0739441, Noiseless BER 0.0000000, Valid BLER : 0.1845703
[27300/100000] At 3 dB, Loss: 0.2917702, Train BER (3 dB) : 0.0995178, Valid BER: 0.0759583, Tgt BER: 0.0759583, Noiseless BER 0.0000000, Valid BLER : 0.1895752
[27400/100000] At 3 dB, Loss: 0.2842313, Train BER (3 dB) : 0.0970459, Valid BER: 0.0765991, Tgt BER: 0.0765991, Noiseless BER 0.0000000, Valid BLER : 0.1905518
[27500/100000] At 3 dB, Loss: 0.2995548, Train BER (3 dB) : 0.1025391, Valid BER: 0.0770569, Tgt BER: 0.0770569, Noiseless BER 0.0000000, Valid BLER : 0.1928711
[27600/100000] At 3 dB, Loss: 0.2979206, Train BER (3 dB) : 0.1008606, Valid BER: 0.0762329, Tgt BER: 0.0762329, Noiseless BER 0.0000000, Valid BLER : 0.1920166
[27700/100000] At 3 dB, Loss: 0.2982780, Train BER (3 dB) : 0.1017151, Valid BER: 0.0758057, Tgt BER: 0.0758057, Noiseless BER 0.0000000, Valid BLER : 0.1901855
[27800/100000] At 3 dB, Loss: 0.2898170, Train BER (3 dB) : 0.0975342, Valid BER: 0.0765686, Tgt BER: 0.0765686, Noiseless BER 0.0000000, Valid BLER : 0.1901855
[27900/100000] At 3 dB, Loss: 0.2905897, Train BER (3 dB) : 0.0986023, Valid BER: 0.0762939, Tgt BER: 0.0762939, Noiseless BER 0.0000000, Valid BLER : 0.1877441
[28000/100000] At 3 dB, Loss: 0.2946643, Train BER (3 dB) : 0.1000671, Valid BER: 0.0780945, Tgt BER: 0.0780945, Noiseless BER 0.0000000, Valid BLER : 0.1815186
[28100/100000] At 3 dB, Loss: 0.3013121, Train BER (3 dB) : 0.1027527, Valid BER: 0.0709839, Tgt BER: 0.0709839, Noiseless BER 0.0000000, Valid BLER : 0.1824951
[28200/100000] At 3 dB, Loss: 0.2973107, Train BER (3 dB) : 0.1012268, Valid BER: 0.0760193, Tgt BER: 0.0760193, Noiseless BER 0.0000000, Valid BLER : 0.1850586
[28300/100000] At 3 dB, Loss: 0.2866277, Train BER (3 dB) : 0.0975342, Valid BER: 0.0759888, Tgt BER: 0.0759888, Noiseless BER 0.0000000, Valid BLER : 0.1883545
[28400/100000] At 3 dB, Loss: 0.2999133, Train BER (3 dB) : 0.1029053, Valid BER: 0.0749512, Tgt BER: 0.0749512, Noiseless BER 0.0000000, Valid BLER : 0.1901855
[28500/100000] At 3 dB, Loss: 0.2934626, Train BER (3 dB) : 0.0987854, Valid BER: 0.0757751, Tgt BER: 0.0757751, Noiseless BER 0.0000000, Valid BLER : 0.1883545
[28600/100000] At 3 dB, Loss: 0.2929483, Train BER (3 dB) : 0.1005554, Valid BER: 0.0693359, Tgt BER: 0.0693359, Noiseless BER 0.0000000, Valid BLER : 0.1733398
[28700/100000] At 3 dB, Loss: 0.2952769, Train BER (3 dB) : 0.1009216, Valid BER: 0.0741882, Tgt BER: 0.0741882, Noiseless BER 0.0000000, Valid BLER : 0.1798096
[28800/100000] At 3 dB, Loss: 0.2944297, Train BER (3 dB) : 0.0997620, Valid BER: 0.0728760, Tgt BER: 0.0728760, Noiseless BER 0.0000000, Valid BLER : 0.1838379
[28900/100000] At 3 dB, Loss: 0.2840626, Train BER (3 dB) : 0.0964661, Valid BER: 0.0717468, Tgt BER: 0.0717468, Noiseless BER 0.0000000, Valid BLER : 0.1838379
[29000/100000] At 3 dB, Loss: 0.2952028, Train BER (3 dB) : 0.1012573, Valid BER: 0.0781860, Tgt BER: 0.0781860, Noiseless BER 0.0000000, Valid BLER : 0.1927490
[29100/100000] At 3 dB, Loss: 0.2828775, Train BER (3 dB) : 0.0974426, Valid BER: 0.0727234, Tgt BER: 0.0727234, Noiseless BER 0.0000000, Valid BLER : 0.1827393
[29200/100000] At 3 dB, Loss: 0.2931021, Train BER (3 dB) : 0.0989380, Valid BER: 0.0717773, Tgt BER: 0.0717773, Noiseless BER 0.0000000, Valid BLER : 0.1850586
[29300/100000] At 3 dB, Loss: 0.2862319, Train BER (3 dB) : 0.0979309, Valid BER: 0.0758362, Tgt BER: 0.0758362, Noiseless BER 0.0000000, Valid BLER : 0.1878662
[29400/100000] At 3 dB, Loss: 0.2963427, Train BER (3 dB) : 0.1003418, Valid BER: 0.0747375, Tgt BER: 0.0747375, Noiseless BER 0.0000000, Valid BLER : 0.1815186
[29500/100000] At 3 dB, Loss: 0.2944956, Train BER (3 dB) : 0.1002808, Valid BER: 0.0764465, Tgt BER: 0.0764465, Noiseless BER 0.0000000, Valid BLER : 0.1951904
[29600/100000] At 3 dB, Loss: 0.2857740, Train BER (3 dB) : 0.0979004, Valid BER: 0.0757141, Tgt BER: 0.0757141, Noiseless BER 0.0000000, Valid BLER : 0.1867676
[29700/100000] At 3 dB, Loss: 0.2987732, Train BER (3 dB) : 0.1014404, Valid BER: 0.0718994, Tgt BER: 0.0718994, Noiseless BER 0.0000000, Valid BLER : 0.1859131
[29800/100000] At 3 dB, Loss: 0.2889237, Train BER (3 dB) : 0.0985107, Valid BER: 0.0733948, Tgt BER: 0.0733948, Noiseless BER 0.0000000, Valid BLER : 0.1894531
[29900/100000] At 3 dB, Loss: 0.2895434, Train BER (3 dB) : 0.1007996, Valid BER: 0.0701294, Tgt BER: 0.0701294, Noiseless BER 0.0000000, Valid BLER : 0.1810303
[30000/100000] At 3 dB, Loss: 0.3039610, Train BER (3 dB) : 0.1033936, Valid BER: 0.0722656, Tgt BER: 0.0722656, Noiseless BER 0.0000000, Valid BLER : 0.1878662
[30100/100000] At 3 dB, Loss: 0.2903502, Train BER (3 dB) : 0.0990295, Valid BER: 0.0762634, Tgt BER: 0.0762634, Noiseless BER 0.0000000, Valid BLER : 0.1850586
[30200/100000] At 3 dB, Loss: 0.2806474, Train BER (3 dB) : 0.0950928, Valid BER: 0.0718384, Tgt BER: 0.0718384, Noiseless BER 0.0000000, Valid BLER : 0.1868896
[30300/100000] At 3 dB, Loss: 0.2960217, Train BER (3 dB) : 0.1000671, Valid BER: 0.0710144, Tgt BER: 0.0710144, Noiseless BER 0.0000000, Valid BLER : 0.1773682
[30400/100000] At 3 dB, Loss: 0.2875189, Train BER (3 dB) : 0.0973511, Valid BER: 0.0764465, Tgt BER: 0.0764465, Noiseless BER 0.0000000, Valid BLER : 0.1899414
[30500/100000] At 3 dB, Loss: 0.2997286, Train BER (3 dB) : 0.1043091, Valid BER: 0.0760803, Tgt BER: 0.0760803, Noiseless BER 0.0000000, Valid BLER : 0.1885986
[30600/100000] At 3 dB, Loss: 0.2973434, Train BER (3 dB) : 0.1008606, Valid BER: 0.0748901, Tgt BER: 0.0748901, Noiseless BER 0.0000000, Valid BLER : 0.1899414
[30700/100000] At 3 dB, Loss: 0.2851405, Train BER (3 dB) : 0.0967102, Valid BER: 0.0728760, Tgt BER: 0.0728760, Noiseless BER 0.0000000, Valid BLER : 0.1822510
[30800/100000] At 3 dB, Loss: 0.2915314, Train BER (3 dB) : 0.0994263, Valid BER: 0.0776672, Tgt BER: 0.0776672, Noiseless BER 0.0000000, Valid BLER : 0.1868896
[30900/100000] At 3 dB, Loss: 0.2874456, Train BER (3 dB) : 0.0983276, Valid BER: 0.0721436, Tgt BER: 0.0721436, Noiseless BER 0.0000000, Valid BLER : 0.1788330
[31000/100000] At 3 dB, Loss: 0.3004920, Train BER (3 dB) : 0.1031189, Valid BER: 0.0722046, Tgt BER: 0.0722046, Noiseless BER 0.0000000, Valid BLER : 0.1812744
[31100/100000] At 3 dB, Loss: 0.2966436, Train BER (3 dB) : 0.1004333, Valid BER: 0.0738831, Tgt BER: 0.0738831, Noiseless BER 0.0000000, Valid BLER : 0.1798096
[31200/100000] At 3 dB, Loss: 0.2947564, Train BER (3 dB) : 0.1012573, Valid BER: 0.0748291, Tgt BER: 0.0748291, Noiseless BER 0.0000000, Valid BLER : 0.1860352
[31300/100000] At 3 dB, Loss: 0.2909149, Train BER (3 dB) : 0.0986938, Valid BER: 0.0739746, Tgt BER: 0.0739746, Noiseless BER 0.0000000, Valid BLER : 0.1827393
[31400/100000] At 3 dB, Loss: 0.2906713, Train BER (3 dB) : 0.0996399, Valid BER: 0.0751648, Tgt BER: 0.0751648, Noiseless BER 0.0000000, Valid BLER : 0.1826172
[31500/100000] At 3 dB, Loss: 0.3008498, Train BER (3 dB) : 0.1025085, Valid BER: 0.0709839, Tgt BER: 0.0709839, Noiseless BER 0.0000000, Valid BLER : 0.1787109
[31600/100000] At 3 dB, Loss: 0.2895729, Train BER (3 dB) : 0.0991821, Valid BER: 0.0732117, Tgt BER: 0.0732117, Noiseless BER 0.0000000, Valid BLER : 0.1849365
[31700/100000] At 3 dB, Loss: 0.3001365, Train BER (3 dB) : 0.1008911, Valid BER: 0.0744629, Tgt BER: 0.0744629, Noiseless BER 0.0000000, Valid BLER : 0.1820068
[31800/100000] At 3 dB, Loss: 0.2920910, Train BER (3 dB) : 0.0999756, Valid BER: 0.0750427, Tgt BER: 0.0750427, Noiseless BER 0.0000000, Valid BLER : 0.1868896
[31900/100000] At 3 dB, Loss: 0.2900528, Train BER (3 dB) : 0.0990295, Valid BER: 0.0747070, Tgt BER: 0.0747070, Noiseless BER 0.0000000, Valid BLER : 0.1837158
[32000/100000] At 3 dB, Loss: 0.2814595, Train BER (3 dB) : 0.0936584, Valid BER: 0.0735474, Tgt BER: 0.0735474, Noiseless BER 0.0000000, Valid BLER : 0.1826172
[32100/100000] At 3 dB, Loss: 0.2919015, Train BER (3 dB) : 0.0999146, Valid BER: 0.0733643, Tgt BER: 0.0733643, Noiseless BER 0.0000000, Valid BLER : 0.1844482
[32200/100000] At 3 dB, Loss: 0.2919621, Train BER (3 dB) : 0.1010132, Valid BER: 0.0746155, Tgt BER: 0.0746155, Noiseless BER 0.0000000, Valid BLER : 0.1866455
[32300/100000] At 3 dB, Loss: 0.2820618, Train BER (3 dB) : 0.0958252, Valid BER: 0.0722961, Tgt BER: 0.0722961, Noiseless BER 0.0000000, Valid BLER : 0.1817627
[32400/100000] At 3 dB, Loss: 0.2871501, Train BER (3 dB) : 0.0987244, Valid BER: 0.0744934, Tgt BER: 0.0744934, Noiseless BER 0.0000000, Valid BLER : 0.1789551
[32500/100000] At 3 dB, Loss: 0.2936659, Train BER (3 dB) : 0.1003418, Valid BER: 0.0752258, Tgt BER: 0.0752258, Noiseless BER 0.0000000, Valid BLER : 0.1820068
[32600/100000] At 3 dB, Loss: 0.2880778, Train BER (3 dB) : 0.0981750, Valid BER: 0.0714722, Tgt BER: 0.0714722, Noiseless BER 0.0000000, Valid BLER : 0.1783447
[32700/100000] At 3 dB, Loss: 0.2842616, Train BER (3 dB) : 0.0972290, Valid BER: 0.0731506, Tgt BER: 0.0731506, Noiseless BER 0.0000000, Valid BLER : 0.1798096
[32800/100000] At 3 dB, Loss: 0.2943801, Train BER (3 dB) : 0.0988770, Valid BER: 0.0714111, Tgt BER: 0.0714111, Noiseless BER 0.0000000, Valid BLER : 0.1762695
[32900/100000] At 3 dB, Loss: 0.2873141, Train BER (3 dB) : 0.0990601, Valid BER: 0.0697327, Tgt BER: 0.0697327, Noiseless BER 0.0000000, Valid BLER : 0.1787109
[33000/100000] At 3 dB, Loss: 0.2818407, Train BER (3 dB) : 0.0963135, Valid BER: 0.0727234, Tgt BER: 0.0727234, Noiseless BER 0.0000000, Valid BLER : 0.1832275
[33100/100000] At 3 dB, Loss: 0.2875316, Train BER (3 dB) : 0.0971680, Valid BER: 0.0694885, Tgt BER: 0.0694885, Noiseless BER 0.0000000, Valid BLER : 0.1805420
[33200/100000] At 3 dB, Loss: 0.2944508, Train BER (3 dB) : 0.1009216, Valid BER: 0.0740051, Tgt BER: 0.0740051, Noiseless BER 0.0000000, Valid BLER : 0.1806641
[33300/100000] At 3 dB, Loss: 0.2921184, Train BER (3 dB) : 0.1000671, Valid BER: 0.0706787, Tgt BER: 0.0706787, Noiseless BER 0.0000000, Valid BLER : 0.1815186
[33400/100000] At 3 dB, Loss: 0.2923682, Train BER (3 dB) : 0.0985107, Valid BER: 0.0753784, Tgt BER: 0.0753784, Noiseless BER 0.0000000, Valid BLER : 0.1826172
[33500/100000] At 3 dB, Loss: 0.2892956, Train BER (3 dB) : 0.0981750, Valid BER: 0.0661011, Tgt BER: 0.0661011, Noiseless BER 0.0000000, Valid BLER : 0.1685791
[33600/100000] At 3 dB, Loss: 0.2969419, Train BER (3 dB) : 0.1005249, Valid BER: 0.0743408, Tgt BER: 0.0743408, Noiseless BER 0.0000000, Valid BLER : 0.1784668
[33700/100000] At 3 dB, Loss: 0.2925186, Train BER (3 dB) : 0.1011963, Valid BER: 0.0735168, Tgt BER: 0.0735168, Noiseless BER 0.0000000, Valid BLER : 0.1861572
[33800/100000] At 3 dB, Loss: 0.2934123, Train BER (3 dB) : 0.1021729, Valid BER: 0.0716858, Tgt BER: 0.0716858, Noiseless BER 0.0000000, Valid BLER : 0.1834717
[33900/100000] At 3 dB, Loss: 0.2832911, Train BER (3 dB) : 0.0962219, Valid BER: 0.0720215, Tgt BER: 0.0720215, Noiseless BER 0.0000000, Valid BLER : 0.1781006
[34000/100000] At 3 dB, Loss: 0.2788434, Train BER (3 dB) : 0.0946960, Valid BER: 0.0720215, Tgt BER: 0.0720215, Noiseless BER 0.0000000, Valid BLER : 0.1799316
[34100/100000] At 3 dB, Loss: 0.2838274, Train BER (3 dB) : 0.0961609, Valid BER: 0.0746155, Tgt BER: 0.0746155, Noiseless BER 0.0000000, Valid BLER : 0.1840820
[34200/100000] At 3 dB, Loss: 0.2847891, Train BER (3 dB) : 0.0971069, Valid BER: 0.0725403, Tgt BER: 0.0725403, Noiseless BER 0.0000000, Valid BLER : 0.1843262
[34300/100000] At 3 dB, Loss: 0.2920189, Train BER (3 dB) : 0.0997314, Valid BER: 0.0737000, Tgt BER: 0.0737000, Noiseless BER 0.0000000, Valid BLER : 0.1846924
[34400/100000] At 3 dB, Loss: 0.3001578, Train BER (3 dB) : 0.1012573, Valid BER: 0.0684509, Tgt BER: 0.0684509, Noiseless BER 0.0000000, Valid BLER : 0.1781006
[34500/100000] At 3 dB, Loss: 0.2819336, Train BER (3 dB) : 0.0952148, Valid BER: 0.0762024, Tgt BER: 0.0762024, Noiseless BER 0.0000000, Valid BLER : 0.1889648
[34600/100000] At 3 dB, Loss: 0.3019150, Train BER (3 dB) : 0.1040649, Valid BER: 0.0759277, Tgt BER: 0.0759277, Noiseless BER 0.0000000, Valid BLER : 0.1894531
[34700/100000] At 3 dB, Loss: 0.2838692, Train BER (3 dB) : 0.0963440, Valid BER: 0.0719604, Tgt BER: 0.0719604, Noiseless BER 0.0000000, Valid BLER : 0.1801758
[34800/100000] At 3 dB, Loss: 0.2863679, Train BER (3 dB) : 0.0971375, Valid BER: 0.0663147, Tgt BER: 0.0663147, Noiseless BER 0.0000000, Valid BLER : 0.1717529
[34900/100000] At 3 dB, Loss: 0.2950528, Train BER (3 dB) : 0.1010132, Valid BER: 0.0701599, Tgt BER: 0.0701599, Noiseless BER 0.0000000, Valid BLER : 0.1752930
[35000/100000] At 3 dB, Loss: 0.2918393, Train BER (3 dB) : 0.0976868, Valid BER: 0.0673218, Tgt BER: 0.0673218, Noiseless BER 0.0000000, Valid BLER : 0.1632080
[35100/100000] At 3 dB, Loss: 0.2762093, Train BER (3 dB) : 0.0917358, Valid BER: 0.0711670, Tgt BER: 0.0711670, Noiseless BER 0.0000000, Valid BLER : 0.1765137
[35200/100000] At 3 dB, Loss: 0.2881247, Train BER (3 dB) : 0.0980835, Valid BER: 0.0690308, Tgt BER: 0.0690308, Noiseless BER 0.0000000, Valid BLER : 0.1737061
[35300/100000] At 3 dB, Loss: 0.2907963, Train BER (3 dB) : 0.0985718, Valid BER: 0.0677185, Tgt BER: 0.0677185, Noiseless BER 0.0000000, Valid BLER : 0.1722412
[35400/100000] At 3 dB, Loss: 0.2988887, Train BER (3 dB) : 0.1010437, Valid BER: 0.0691528, Tgt BER: 0.0691528, Noiseless BER 0.0000000, Valid BLER : 0.1734619
[35500/100000] At 3 dB, Loss: 0.2841703, Train BER (3 dB) : 0.0953674, Valid BER: 0.0677185, Tgt BER: 0.0677185, Noiseless BER 0.0000000, Valid BLER : 0.1693115
[35600/100000] At 3 dB, Loss: 0.2920657, Train BER (3 dB) : 0.1007080, Valid BER: 0.0671387, Tgt BER: 0.0671387, Noiseless BER 0.0000000, Valid BLER : 0.1672363
[35700/100000] At 3 dB, Loss: 0.2780323, Train BER (3 dB) : 0.0925293, Valid BER: 0.0683594, Tgt BER: 0.0683594, Noiseless BER 0.0000000, Valid BLER : 0.1673584
[35800/100000] At 3 dB, Loss: 0.2862391, Train BER (3 dB) : 0.0969543, Valid BER: 0.0725403, Tgt BER: 0.0725403, Noiseless BER 0.0000000, Valid BLER : 0.1806641
[35900/100000] At 3 dB, Loss: 0.2908803, Train BER (3 dB) : 0.0989990, Valid BER: 0.0680542, Tgt BER: 0.0680542, Noiseless BER 0.0000000, Valid BLER : 0.1723633
[36000/100000] At 3 dB, Loss: 0.2865828, Train BER (3 dB) : 0.0972900, Valid BER: 0.0692139, Tgt BER: 0.0692139, Noiseless BER 0.0000000, Valid BLER : 0.1710205
[36100/100000] At 3 dB, Loss: 0.2855471, Train BER (3 dB) : 0.0968018, Valid BER: 0.0648193, Tgt BER: 0.0648193, Noiseless BER 0.0000000, Valid BLER : 0.1671143
[36200/100000] At 3 dB, Loss: 0.2798831, Train BER (3 dB) : 0.0940552, Valid BER: 0.0674438, Tgt BER: 0.0674438, Noiseless BER 0.0000000, Valid BLER : 0.1754150
[36300/100000] At 3 dB, Loss: 0.2799371, Train BER (3 dB) : 0.0954590, Valid BER: 0.0660400, Tgt BER: 0.0660400, Noiseless BER 0.0000000, Valid BLER : 0.1661377
[36400/100000] At 3 dB, Loss: 0.2912982, Train BER (3 dB) : 0.0997314, Valid BER: 0.0710144, Tgt BER: 0.0710144, Noiseless BER 0.0000000, Valid BLER : 0.1773682
[36500/100000] At 3 dB, Loss: 0.2825752, Train BER (3 dB) : 0.0962830, Valid BER: 0.0667114, Tgt BER: 0.0667114, Noiseless BER 0.0000000, Valid BLER : 0.1663818
[36600/100000] At 3 dB, Loss: 0.2858610, Train BER (3 dB) : 0.0974426, Valid BER: 0.0674438, Tgt BER: 0.0674438, Noiseless BER 0.0000000, Valid BLER : 0.1669922
[36700/100000] At 3 dB, Loss: 0.2843691, Train BER (3 dB) : 0.0954895, Valid BER: 0.0674438, Tgt BER: 0.0674438, Noiseless BER 0.0000000, Valid BLER : 0.1669922
[36800/100000] At 3 dB, Loss: 0.2868179, Train BER (3 dB) : 0.0960083, Valid BER: 0.0696716, Tgt BER: 0.0696716, Noiseless BER 0.0000000, Valid BLER : 0.1718750
[36900/100000] At 3 dB, Loss: 0.2921848, Train BER (3 dB) : 0.0982056, Valid BER: 0.0659790, Tgt BER: 0.0659790, Noiseless BER 0.0000000, Valid BLER : 0.1724854
[37000/100000] At 3 dB, Loss: 0.2905610, Train BER (3 dB) : 0.0990295, Valid BER: 0.0703735, Tgt BER: 0.0703735, Noiseless BER 0.0000000, Valid BLER : 0.1789551
[37100/100000] At 3 dB, Loss: 0.2875298, Train BER (3 dB) : 0.0981750, Valid BER: 0.0697632, Tgt BER: 0.0697632, Noiseless BER 0.0000000, Valid BLER : 0.1730957
[37200/100000] At 3 dB, Loss: 0.2915464, Train BER (3 dB) : 0.1002502, Valid BER: 0.0696106, Tgt BER: 0.0696106, Noiseless BER 0.0000000, Valid BLER : 0.1801758
[37300/100000] At 3 dB, Loss: 0.2869384, Train BER (3 dB) : 0.0975952, Valid BER: 0.0682068, Tgt BER: 0.0682068, Noiseless BER 0.0000000, Valid BLER : 0.1739502
[37400/100000] At 3 dB, Loss: 0.2866637, Train BER (3 dB) : 0.0976562, Valid BER: 0.0656433, Tgt BER: 0.0656433, Noiseless BER 0.0000000, Valid BLER : 0.1645508
[37500/100000] At 3 dB, Loss: 0.2883797, Train BER (3 dB) : 0.0984802, Valid BER: 0.0684814, Tgt BER: 0.0684814, Noiseless BER 0.0000000, Valid BLER : 0.1759033
[37600/100000] At 3 dB, Loss: 0.2952576, Train BER (3 dB) : 0.1006470, Valid BER: 0.0680847, Tgt BER: 0.0680847, Noiseless BER 0.0000000, Valid BLER : 0.1722412
[37700/100000] At 3 dB, Loss: 0.2773487, Train BER (3 dB) : 0.0946045, Valid BER: 0.0650330, Tgt BER: 0.0650330, Noiseless BER 0.0000000, Valid BLER : 0.1638184
[37800/100000] At 3 dB, Loss: 0.2991395, Train BER (3 dB) : 0.1026611, Valid BER: 0.0718689, Tgt BER: 0.0718689, Noiseless BER 0.0000000, Valid BLER : 0.1804199
[37900/100000] At 3 dB, Loss: 0.2897924, Train BER (3 dB) : 0.0983276, Valid BER: 0.0664978, Tgt BER: 0.0664978, Noiseless BER 0.0000000, Valid BLER : 0.1662598
[38000/100000] At 3 dB, Loss: 0.2867579, Train BER (3 dB) : 0.0978394, Valid BER: 0.0686340, Tgt BER: 0.0686340, Noiseless BER 0.0000000, Valid BLER : 0.1741943
[38100/100000] At 3 dB, Loss: 0.2806423, Train BER (3 dB) : 0.0939331, Valid BER: 0.0661621, Tgt BER: 0.0661621, Noiseless BER 0.0000000, Valid BLER : 0.1630859
[38200/100000] At 3 dB, Loss: 0.2795123, Train BER (3 dB) : 0.0954895, Valid BER: 0.0654907, Tgt BER: 0.0654907, Noiseless BER 0.0000000, Valid BLER : 0.1613770
[38300/100000] At 3 dB, Loss: 0.2891752, Train BER (3 dB) : 0.0985413, Valid BER: 0.0686035, Tgt BER: 0.0686035, Noiseless BER 0.0000000, Valid BLER : 0.1734619
[38400/100000] At 3 dB, Loss: 0.2807336, Train BER (3 dB) : 0.0958557, Valid BER: 0.0651550, Tgt BER: 0.0651550, Noiseless BER 0.0000000, Valid BLER : 0.1644287
[38500/100000] At 3 dB, Loss: 0.2920852, Train BER (3 dB) : 0.0990906, Valid BER: 0.0661926, Tgt BER: 0.0661926, Noiseless BER 0.0000000, Valid BLER : 0.1693115
[38600/100000] At 3 dB, Loss: 0.2928622, Train BER (3 dB) : 0.0978699, Valid BER: 0.0658569, Tgt BER: 0.0658569, Noiseless BER 0.0000000, Valid BLER : 0.1699219
[38700/100000] At 3 dB, Loss: 0.2791801, Train BER (3 dB) : 0.0951233, Valid BER: 0.0625916, Tgt BER: 0.0625916, Noiseless BER 0.0000000, Valid BLER : 0.1575928
[38800/100000] At 3 dB, Loss: 0.2779605, Train BER (3 dB) : 0.0945435, Valid BER: 0.0657349, Tgt BER: 0.0657349, Noiseless BER 0.0000000, Valid BLER : 0.1680908
[38900/100000] At 3 dB, Loss: 0.2791343, Train BER (3 dB) : 0.0939636, Valid BER: 0.0697937, Tgt BER: 0.0697937, Noiseless BER 0.0000000, Valid BLER : 0.1718750
[39000/100000] At 3 dB, Loss: 0.2814506, Train BER (3 dB) : 0.0972595, Valid BER: 0.0654297, Tgt BER: 0.0654297, Noiseless BER 0.0000000, Valid BLER : 0.1636963
[39100/100000] At 3 dB, Loss: 0.2856454, Train BER (3 dB) : 0.0983276, Valid BER: 0.0700378, Tgt BER: 0.0700378, Noiseless BER 0.0000000, Valid BLER : 0.1717529
[39200/100000] At 3 dB, Loss: 0.2890235, Train BER (3 dB) : 0.0990295, Valid BER: 0.0678711, Tgt BER: 0.0678711, Noiseless BER 0.0000000, Valid BLER : 0.1713867
[39300/100000] At 3 dB, Loss: 0.2919991, Train BER (3 dB) : 0.0993958, Valid BER: 0.0682678, Tgt BER: 0.0682678, Noiseless BER 0.0000000, Valid BLER : 0.1751709
[39400/100000] At 3 dB, Loss: 0.2881710, Train BER (3 dB) : 0.0978699, Valid BER: 0.0703735, Tgt BER: 0.0703735, Noiseless BER 0.0000000, Valid BLER : 0.1726074
[39500/100000] At 3 dB, Loss: 0.2829971, Train BER (3 dB) : 0.0949707, Valid BER: 0.0691528, Tgt BER: 0.0691528, Noiseless BER 0.0000000, Valid BLER : 0.1773682
[39600/100000] At 3 dB, Loss: 0.2811571, Train BER (3 dB) : 0.0955811, Valid BER: 0.0668030, Tgt BER: 0.0668030, Noiseless BER 0.0000000, Valid BLER : 0.1672363
[39700/100000] At 3 dB, Loss: 0.2857112, Train BER (3 dB) : 0.0965576, Valid BER: 0.0691528, Tgt BER: 0.0691528, Noiseless BER 0.0000000, Valid BLER : 0.1788330
[39800/100000] At 3 dB, Loss: 0.2916104, Train BER (3 dB) : 0.0983887, Valid BER: 0.0679932, Tgt BER: 0.0679932, Noiseless BER 0.0000000, Valid BLER : 0.1679688
[39900/100000] At 3 dB, Loss: 0.2941271, Train BER (3 dB) : 0.1007385, Valid BER: 0.0668030, Tgt BER: 0.0668030, Noiseless BER 0.0000000, Valid BLER : 0.1611328
[40000/100000] At 3 dB, Loss: 0.2879400, Train BER (3 dB) : 0.0975037, Valid BER: 0.0694275, Tgt BER: 0.0694275, Noiseless BER 0.0000000, Valid BLER : 0.1727295
[40100/100000] At 3 dB, Loss: 0.2864680, Train BER (3 dB) : 0.0982971, Valid BER: 0.0668640, Tgt BER: 0.0668640, Noiseless BER 0.0000000, Valid BLER : 0.1662598
[40200/100000] At 3 dB, Loss: 0.2866545, Train BER (3 dB) : 0.0969238, Valid BER: 0.0656738, Tgt BER: 0.0656738, Noiseless BER 0.0000000, Valid BLER : 0.1662598
[40300/100000] At 3 dB, Loss: 0.2882892, Train BER (3 dB) : 0.0992432, Valid BER: 0.0679626, Tgt BER: 0.0679626, Noiseless BER 0.0000000, Valid BLER : 0.1722412
[40400/100000] At 3 dB, Loss: 0.2875921, Train BER (3 dB) : 0.0972595, Valid BER: 0.0671387, Tgt BER: 0.0671387, Noiseless BER 0.0000000, Valid BLER : 0.1679688
[40500/100000] At 3 dB, Loss: 0.2773888, Train BER (3 dB) : 0.0953979, Valid BER: 0.0659485, Tgt BER: 0.0659485, Noiseless BER 0.0000000, Valid BLER : 0.1613770
[40600/100000] At 3 dB, Loss: 0.2829494, Train BER (3 dB) : 0.0976562, Valid BER: 0.0643311, Tgt BER: 0.0643311, Noiseless BER 0.0000000, Valid BLER : 0.1627197
[40700/100000] At 3 dB, Loss: 0.2927328, Train BER (3 dB) : 0.0995483, Valid BER: 0.0633850, Tgt BER: 0.0633850, Noiseless BER 0.0000000, Valid BLER : 0.1558838
[40800/100000] At 3 dB, Loss: 0.2800453, Train BER (3 dB) : 0.0952454, Valid BER: 0.0683899, Tgt BER: 0.0683899, Noiseless BER 0.0000000, Valid BLER : 0.1689453
[40900/100000] At 3 dB, Loss: 0.2781106, Train BER (3 dB) : 0.0937805, Valid BER: 0.0640259, Tgt BER: 0.0640259, Noiseless BER 0.0000000, Valid BLER : 0.1635742
