Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 8192
Validation SNR : -2.0
Train SNR : -2.0
load training data? True
Number of heads : 8
Number of layers: 6
Positional encoding : static
Print frequency: 100
Num of steps: 150000
combinational training snr:  True
64
Training Model for 8,16 anew
Number of parameters : 299661
Did not find standard validation data
Need to save for: 1000
tensor([[-1., -1., -1., -1., -1., -1., -1., -1.]], device='cuda:0')
tensor([[ 1.,  1., -1., -1., -1., -1., -1.,  1.]], device='cuda:0')
[0/150000] At -2 dB, Loss: 1.2840062, Train BER (-2 dB) : 0.5527649, Valid BER: 0.4607086, Tgt BER: 0.4607086, Noiseless BER 0.4135742, Valid BLER : 0.9862061
[70700/150000] At -2 dB, Loss: 0.2500266, Train BER (-2 dB) : 0.0855865, Valid BER: 0.3086853, Tgt BER: 0.3086853, Noiseless BER 0.0000000, Valid BLER : 0.7347412
[70800/150000] At -2 dB, Loss: 0.2393978, Train BER (-2 dB) : 0.0810089, Valid BER: 0.3084259, Tgt BER: 0.3084259, Noiseless BER 0.0000000, Valid BLER : 0.7275391
[70900/150000] At -2 dB, Loss: 0.2500693, Train BER (-2 dB) : 0.0860291, Valid BER: 0.3076935, Tgt BER: 0.3076935, Noiseless BER 0.0000000, Valid BLER : 0.7265625
[71000/150000] At -2 dB, Loss: 0.2425915, Train BER (-2 dB) : 0.0814972, Valid BER: 0.3078918, Tgt BER: 0.3078918, Noiseless BER 0.0000000, Valid BLER : 0.7248535
[71100/150000] At -2 dB, Loss: 0.2583738, Train BER (-2 dB) : 0.0891724, Valid BER: 0.3105469, Tgt BER: 0.3105469, Noiseless BER 0.0000000, Valid BLER : 0.7281494
[71200/150000] At -2 dB, Loss: 0.2520981, Train BER (-2 dB) : 0.0860901, Valid BER: 0.3056335, Tgt BER: 0.3056335, Noiseless BER 0.0000000, Valid BLER : 0.7299805
[71300/150000] At -2 dB, Loss: 0.2439338, Train BER (-2 dB) : 0.0825043, Valid BER: 0.3099213, Tgt BER: 0.3099213, Noiseless BER 0.0000000, Valid BLER : 0.7320557
[71400/150000] At -2 dB, Loss: 0.2534546, Train BER (-2 dB) : 0.0863495, Valid BER: 0.3118286, Tgt BER: 0.3118286, Noiseless BER 0.0000000, Valid BLER : 0.7338867
[71500/150000] At -2 dB, Loss: 0.2554802, Train BER (-2 dB) : 0.0874176, Valid BER: 0.3052521, Tgt BER: 0.3052521, Noiseless BER 0.0000000, Valid BLER : 0.7282715
[71600/150000] At -2 dB, Loss: 0.2459504, Train BER (-2 dB) : 0.0841980, Valid BER: 0.3105164, Tgt BER: 0.3105164, Noiseless BER 0.0000000, Valid BLER : 0.7307129
[71700/150000] At -2 dB, Loss: 0.2542664, Train BER (-2 dB) : 0.0873718, Valid BER: 0.3076782, Tgt BER: 0.3076782, Noiseless BER 0.0000000, Valid BLER : 0.7304688
[71800/150000] At -2 dB, Loss: 0.2446942, Train BER (-2 dB) : 0.0834961, Valid BER: 0.3050690, Tgt BER: 0.3050690, Noiseless BER 0.0000000, Valid BLER : 0.7274170
[71900/150000] At -2 dB, Loss: 0.2468831, Train BER (-2 dB) : 0.0842438, Valid BER: 0.3090668, Tgt BER: 0.3090668, Noiseless BER 0.0000000, Valid BLER : 0.7227783
[72000/150000] At -2 dB, Loss: 0.2526027, Train BER (-2 dB) : 0.0852814, Valid BER: 0.3027344, Tgt BER: 0.3027344, Noiseless BER 0.0000000, Valid BLER : 0.7155762
[72100/150000] At -2 dB, Loss: 0.2572265, Train BER (-2 dB) : 0.0883331, Valid BER: 0.3059998, Tgt BER: 0.3059998, Noiseless BER 0.0000000, Valid BLER : 0.7257080
[72200/150000] At -2 dB, Loss: 0.2592435, Train BER (-2 dB) : 0.0877380, Valid BER: 0.3081360, Tgt BER: 0.3081360, Noiseless BER 0.0000000, Valid BLER : 0.7310791
[72300/150000] At -2 dB, Loss: 0.2457070, Train BER (-2 dB) : 0.0854797, Valid BER: 0.3040924, Tgt BER: 0.3040924, Noiseless BER 0.0000000, Valid BLER : 0.7186279
[72400/150000] At -2 dB, Loss: 0.2567142, Train BER (-2 dB) : 0.0878296, Valid BER: 0.3114929, Tgt BER: 0.3114929, Noiseless BER 0.0000000, Valid BLER : 0.7282715
[72500/150000] At -2 dB, Loss: 0.2564232, Train BER (-2 dB) : 0.0877533, Valid BER: 0.3074188, Tgt BER: 0.3074188, Noiseless BER 0.0000000, Valid BLER : 0.7296143
[72600/150000] At -2 dB, Loss: 0.2544082, Train BER (-2 dB) : 0.0875244, Valid BER: 0.3120880, Tgt BER: 0.3120880, Noiseless BER 0.0000000, Valid BLER : 0.7271729
[72700/150000] At -2 dB, Loss: 0.2542607, Train BER (-2 dB) : 0.0886383, Valid BER: 0.3073120, Tgt BER: 0.3073120, Noiseless BER 0.0000000, Valid BLER : 0.7239990
[72800/150000] At -2 dB, Loss: 0.2509177, Train BER (-2 dB) : 0.0870209, Valid BER: 0.3067780, Tgt BER: 0.3067780, Noiseless BER 0.0000000, Valid BLER : 0.7248535
[72900/150000] At -2 dB, Loss: 0.2537036, Train BER (-2 dB) : 0.0869904, Valid BER: 0.3071136, Tgt BER: 0.3071136, Noiseless BER 0.0000000, Valid BLER : 0.7282715
[73000/150000] At -2 dB, Loss: 0.2496134, Train BER (-2 dB) : 0.0853577, Valid BER: 0.3040161, Tgt BER: 0.3040161, Noiseless BER 0.0000000, Valid BLER : 0.7252197
[73100/150000] At -2 dB, Loss: 0.2513188, Train BER (-2 dB) : 0.0870209, Valid BER: 0.3084564, Tgt BER: 0.3084564, Noiseless BER 0.0000000, Valid BLER : 0.7253418
[73200/150000] At -2 dB, Loss: 0.2522207, Train BER (-2 dB) : 0.0865479, Valid BER: 0.3049011, Tgt BER: 0.3049011, Noiseless BER 0.0000000, Valid BLER : 0.7221680
[73300/150000] At -2 dB, Loss: 0.2431204, Train BER (-2 dB) : 0.0827332, Valid BER: 0.3088379, Tgt BER: 0.3088379, Noiseless BER 0.0000000, Valid BLER : 0.7288818
[73400/150000] At -2 dB, Loss: 0.2503375, Train BER (-2 dB) : 0.0852356, Valid BER: 0.3051300, Tgt BER: 0.3051300, Noiseless BER 0.0000000, Valid BLER : 0.7230225
[73500/150000] At -2 dB, Loss: 0.2580243, Train BER (-2 dB) : 0.0886383, Valid BER: 0.3084564, Tgt BER: 0.3084564, Noiseless BER 0.0000000, Valid BLER : 0.7246094
[73600/150000] At -2 dB, Loss: 0.2432192, Train BER (-2 dB) : 0.0818634, Valid BER: 0.3059540, Tgt BER: 0.3059540, Noiseless BER 0.0000000, Valid BLER : 0.7271729
[73700/150000] At -2 dB, Loss: 0.2464805, Train BER (-2 dB) : 0.0832520, Valid BER: 0.3111572, Tgt BER: 0.3111572, Noiseless BER 0.0000000, Valid BLER : 0.7293701
[73800/150000] At -2 dB, Loss: 0.2515252, Train BER (-2 dB) : 0.0860291, Valid BER: 0.3079834, Tgt BER: 0.3079834, Noiseless BER 0.0000000, Valid BLER : 0.7280273
[73900/150000] At -2 dB, Loss: 0.2466182, Train BER (-2 dB) : 0.0860901, Valid BER: 0.3041077, Tgt BER: 0.3041077, Noiseless BER 0.0000000, Valid BLER : 0.7227783
[74000/150000] At -2 dB, Loss: 0.2471943, Train BER (-2 dB) : 0.0830078, Valid BER: 0.3074493, Tgt BER: 0.3074493, Noiseless BER 0.0000000, Valid BLER : 0.7255859
[74100/150000] At -2 dB, Loss: 0.2478540, Train BER (-2 dB) : 0.0853271, Valid BER: 0.3041992, Tgt BER: 0.3041992, Noiseless BER 0.0000000, Valid BLER : 0.7188721
[74200/150000] At -2 dB, Loss: 0.2473645, Train BER (-2 dB) : 0.0849915, Valid BER: 0.3074799, Tgt BER: 0.3074799, Noiseless BER 0.0000000, Valid BLER : 0.7257080
[74300/150000] At -2 dB, Loss: 0.2417638, Train BER (-2 dB) : 0.0816498, Valid BER: 0.3087311, Tgt BER: 0.3087311, Noiseless BER 0.0000000, Valid BLER : 0.7261963
[74400/150000] At -2 dB, Loss: 0.2508224, Train BER (-2 dB) : 0.0848694, Valid BER: 0.3077850, Tgt BER: 0.3077850, Noiseless BER 0.0000000, Valid BLER : 0.7263184
[74500/150000] At -2 dB, Loss: 0.2546285, Train BER (-2 dB) : 0.0869751, Valid BER: 0.3084259, Tgt BER: 0.3084259, Noiseless BER 0.0000000, Valid BLER : 0.7268066
[74600/150000] At -2 dB, Loss: 0.2551367, Train BER (-2 dB) : 0.0878296, Valid BER: 0.3048401, Tgt BER: 0.3048401, Noiseless BER 0.0000000, Valid BLER : 0.7214355
[74700/150000] At -2 dB, Loss: 0.2508045, Train BER (-2 dB) : 0.0860748, Valid BER: 0.3099823, Tgt BER: 0.3099823, Noiseless BER 0.0000000, Valid BLER : 0.7269287
[74800/150000] At -2 dB, Loss: 0.2484539, Train BER (-2 dB) : 0.0847778, Valid BER: 0.3052673, Tgt BER: 0.3052673, Noiseless BER 0.0000000, Valid BLER : 0.7276611
[74900/150000] At -2 dB, Loss: 0.2634587, Train BER (-2 dB) : 0.0897675, Valid BER: 0.3104401, Tgt BER: 0.3104401, Noiseless BER 0.0000000, Valid BLER : 0.7335205
[75000/150000] At -2 dB, Loss: 0.2504666, Train BER (-2 dB) : 0.0851898, Valid BER: 0.3032227, Tgt BER: 0.3032227, Noiseless BER 0.0000000, Valid BLER : 0.7229004
[75100/150000] At -2 dB, Loss: 0.2512900, Train BER (-2 dB) : 0.0870056, Valid BER: 0.3096466, Tgt BER: 0.3096466, Noiseless BER 0.0000000, Valid BLER : 0.7239990
[75200/150000] At -2 dB, Loss: 0.2552566, Train BER (-2 dB) : 0.0878906, Valid BER: 0.3037720, Tgt BER: 0.3037720, Noiseless BER 0.0000000, Valid BLER : 0.7258301
[75300/150000] At -2 dB, Loss: 0.2489798, Train BER (-2 dB) : 0.0844879, Valid BER: 0.3053894, Tgt BER: 0.3053894, Noiseless BER 0.0000000, Valid BLER : 0.7266846
[75400/150000] At -2 dB, Loss: 0.2491891, Train BER (-2 dB) : 0.0843658, Valid BER: 0.3068542, Tgt BER: 0.3068542, Noiseless BER 0.0000000, Valid BLER : 0.7244873
[75500/150000] At -2 dB, Loss: 0.2549939, Train BER (-2 dB) : 0.0878906, Valid BER: 0.3050842, Tgt BER: 0.3050842, Noiseless BER 0.0000000, Valid BLER : 0.7191162
[75600/150000] At -2 dB, Loss: 0.2425859, Train BER (-2 dB) : 0.0820312, Valid BER: 0.3074799, Tgt BER: 0.3074799, Noiseless BER 0.0000000, Valid BLER : 0.7281494
[75700/150000] At -2 dB, Loss: 0.2489896, Train BER (-2 dB) : 0.0853577, Valid BER: 0.3053894, Tgt BER: 0.3053894, Noiseless BER 0.0000000, Valid BLER : 0.7244873
[75800/150000] At -2 dB, Loss: 0.2538208, Train BER (-2 dB) : 0.0858307, Valid BER: 0.3094788, Tgt BER: 0.3094788, Noiseless BER 0.0000000, Valid BLER : 0.7237549
[75900/150000] At -2 dB, Loss: 0.2423705, Train BER (-2 dB) : 0.0826111, Valid BER: 0.3080750, Tgt BER: 0.3080750, Noiseless BER 0.0000000, Valid BLER : 0.7336426
[76000/150000] At -2 dB, Loss: 0.2582382, Train BER (-2 dB) : 0.0882874, Valid BER: 0.3051758, Tgt BER: 0.3051758, Noiseless BER 0.0000000, Valid BLER : 0.7230225
[76100/150000] At -2 dB, Loss: 0.2477334, Train BER (-2 dB) : 0.0836487, Valid BER: 0.3079834, Tgt BER: 0.3079834, Noiseless BER 0.0000000, Valid BLER : 0.7302246
[76200/150000] At -2 dB, Loss: 0.2555994, Train BER (-2 dB) : 0.0868988, Valid BER: 0.3088837, Tgt BER: 0.3088837, Noiseless BER 0.0000000, Valid BLER : 0.7331543
[76300/150000] At -2 dB, Loss: 0.2492222, Train BER (-2 dB) : 0.0848236, Valid BER: 0.3045044, Tgt BER: 0.3045044, Noiseless BER 0.0000000, Valid BLER : 0.7209473
[76400/150000] At -2 dB, Loss: 0.2490077, Train BER (-2 dB) : 0.0842438, Valid BER: 0.3060303, Tgt BER: 0.3060303, Noiseless BER 0.0000000, Valid BLER : 0.7280273
[76500/150000] At -2 dB, Loss: 0.2521245, Train BER (-2 dB) : 0.0862274, Valid BER: 0.3054962, Tgt BER: 0.3054962, Noiseless BER 0.0000000, Valid BLER : 0.7198486
[76600/150000] At -2 dB, Loss: 0.2462786, Train BER (-2 dB) : 0.0841064, Valid BER: 0.3079224, Tgt BER: 0.3079224, Noiseless BER 0.0000000, Valid BLER : 0.7226562
[76700/150000] At -2 dB, Loss: 0.2500629, Train BER (-2 dB) : 0.0869751, Valid BER: 0.3106232, Tgt BER: 0.3106232, Noiseless BER 0.0000000, Valid BLER : 0.7260742
[76800/150000] At -2 dB, Loss: 0.2558313, Train BER (-2 dB) : 0.0867767, Valid BER: 0.3051910, Tgt BER: 0.3051910, Noiseless BER 0.0000000, Valid BLER : 0.7230225
[76900/150000] At -2 dB, Loss: 0.2447445, Train BER (-2 dB) : 0.0835571, Valid BER: 0.2987823, Tgt BER: 0.2987823, Noiseless BER 0.0000000, Valid BLER : 0.7115479
[77000/150000] At -2 dB, Loss: 0.2579974, Train BER (-2 dB) : 0.0876923, Valid BER: 0.3016052, Tgt BER: 0.3016052, Noiseless BER 0.0000000, Valid BLER : 0.7241211
[77100/150000] At -2 dB, Loss: 0.2656407, Train BER (-2 dB) : 0.0917053, Valid BER: 0.3092499, Tgt BER: 0.3092499, Noiseless BER 0.0000000, Valid BLER : 0.7249756
[77200/150000] At -2 dB, Loss: 0.2504261, Train BER (-2 dB) : 0.0845490, Valid BER: 0.3114319, Tgt BER: 0.3114319, Noiseless BER 0.0000000, Valid BLER : 0.7324219
[77300/150000] At -2 dB, Loss: 0.2467438, Train BER (-2 dB) : 0.0843201, Valid BER: 0.3040161, Tgt BER: 0.3040161, Noiseless BER 0.0000000, Valid BLER : 0.7226562
[77400/150000] At -2 dB, Loss: 0.2477723, Train BER (-2 dB) : 0.0851898, Valid BER: 0.3076172, Tgt BER: 0.3076172, Noiseless BER 0.0000000, Valid BLER : 0.7220459
[77500/150000] At -2 dB, Loss: 0.2534542, Train BER (-2 dB) : 0.0862885, Valid BER: 0.3025360, Tgt BER: 0.3025360, Noiseless BER 0.0000000, Valid BLER : 0.7192383
[77600/150000] At -2 dB, Loss: 0.2554587, Train BER (-2 dB) : 0.0868225, Valid BER: 0.3088379, Tgt BER: 0.3088379, Noiseless BER 0.0000000, Valid BLER : 0.7322998
[77700/150000] At -2 dB, Loss: 0.2593070, Train BER (-2 dB) : 0.0904999, Valid BER: 0.3081665, Tgt BER: 0.3081665, Noiseless BER 0.0000000, Valid BLER : 0.7261963
[77800/150000] At -2 dB, Loss: 0.2457633, Train BER (-2 dB) : 0.0849304, Valid BER: 0.3051910, Tgt BER: 0.3051910, Noiseless BER 0.0000000, Valid BLER : 0.7254639
[77900/150000] At -2 dB, Loss: 0.2573221, Train BER (-2 dB) : 0.0874786, Valid BER: 0.3074646, Tgt BER: 0.3074646, Noiseless BER 0.0000000, Valid BLER : 0.7310791
[78000/150000] At -2 dB, Loss: 0.2388874, Train BER (-2 dB) : 0.0822449, Valid BER: 0.3081665, Tgt BER: 0.3081665, Noiseless BER 0.0000000, Valid BLER : 0.7270508
[78100/150000] At -2 dB, Loss: 0.2545795, Train BER (-2 dB) : 0.0883789, Valid BER: 0.3083496, Tgt BER: 0.3083496, Noiseless BER 0.0000000, Valid BLER : 0.7331543
[78200/150000] At -2 dB, Loss: 0.2504055, Train BER (-2 dB) : 0.0853424, Valid BER: 0.3066406, Tgt BER: 0.3066406, Noiseless BER 0.0000000, Valid BLER : 0.7252197
[78300/150000] At -2 dB, Loss: 0.2542784, Train BER (-2 dB) : 0.0866852, Valid BER: 0.3061676, Tgt BER: 0.3061676, Noiseless BER 0.0000000, Valid BLER : 0.7253418
[78400/150000] At -2 dB, Loss: 0.2561162, Train BER (-2 dB) : 0.0875549, Valid BER: 0.3048096, Tgt BER: 0.3048096, Noiseless BER 0.0000000, Valid BLER : 0.7277832
[78500/150000] At -2 dB, Loss: 0.2499296, Train BER (-2 dB) : 0.0840149, Valid BER: 0.3055420, Tgt BER: 0.3055420, Noiseless BER 0.0000000, Valid BLER : 0.7216797
[78600/150000] At -2 dB, Loss: 0.2435135, Train BER (-2 dB) : 0.0826263, Valid BER: 0.3078918, Tgt BER: 0.3078918, Noiseless BER 0.0000000, Valid BLER : 0.7320557
[78700/150000] At -2 dB, Loss: 0.2479995, Train BER (-2 dB) : 0.0835266, Valid BER: 0.3052521, Tgt BER: 0.3052521, Noiseless BER 0.0000000, Valid BLER : 0.7253418
[78800/150000] At -2 dB, Loss: 0.2535186, Train BER (-2 dB) : 0.0868530, Valid BER: 0.3026276, Tgt BER: 0.3026276, Noiseless BER 0.0000000, Valid BLER : 0.7215576
[78900/150000] At -2 dB, Loss: 0.2559446, Train BER (-2 dB) : 0.0863495, Valid BER: 0.3120728, Tgt BER: 0.3120728, Noiseless BER 0.0000000, Valid BLER : 0.7374268
[79000/150000] At -2 dB, Loss: 0.2557536, Train BER (-2 dB) : 0.0881195, Valid BER: 0.3016052, Tgt BER: 0.3016052, Noiseless BER 0.0000000, Valid BLER : 0.7196045
[79100/150000] At -2 dB, Loss: 0.2513857, Train BER (-2 dB) : 0.0856934, Valid BER: 0.3025208, Tgt BER: 0.3025208, Noiseless BER 0.0000000, Valid BLER : 0.7167969
[79200/150000] At -2 dB, Loss: 0.2447109, Train BER (-2 dB) : 0.0828094, Valid BER: 0.3029633, Tgt BER: 0.3029633, Noiseless BER 0.0000000, Valid BLER : 0.7182617
[79300/150000] At -2 dB, Loss: 0.2516117, Train BER (-2 dB) : 0.0856323, Valid BER: 0.3093262, Tgt BER: 0.3093262, Noiseless BER 0.0000000, Valid BLER : 0.7275391
[79400/150000] At -2 dB, Loss: 0.2428608, Train BER (-2 dB) : 0.0842133, Valid BER: 0.3061523, Tgt BER: 0.3061523, Noiseless BER 0.0000000, Valid BLER : 0.7253418
[79500/150000] At -2 dB, Loss: 0.2458785, Train BER (-2 dB) : 0.0854492, Valid BER: 0.3042145, Tgt BER: 0.3042145, Noiseless BER 0.0000000, Valid BLER : 0.7187500
[79600/150000] At -2 dB, Loss: 0.2477511, Train BER (-2 dB) : 0.0841675, Valid BER: 0.3118744, Tgt BER: 0.3118744, Noiseless BER 0.0000000, Valid BLER : 0.7349854
[79700/150000] At -2 dB, Loss: 0.2457783, Train BER (-2 dB) : 0.0826111, Valid BER: 0.3115387, Tgt BER: 0.3115387, Noiseless BER 0.0000000, Valid BLER : 0.7274170
[79800/150000] At -2 dB, Loss: 0.2566162, Train BER (-2 dB) : 0.0872345, Valid BER: 0.3067322, Tgt BER: 0.3067322, Noiseless BER 0.0000000, Valid BLER : 0.7253418
[79900/150000] At -2 dB, Loss: 0.2455261, Train BER (-2 dB) : 0.0841217, Valid BER: 0.3103638, Tgt BER: 0.3103638, Noiseless BER 0.0000000, Valid BLER : 0.7246094
[80000/150000] At -2 dB, Loss: 0.2544717, Train BER (-2 dB) : 0.0866241, Valid BER: 0.3050079, Tgt BER: 0.3050079, Noiseless BER 0.0000000, Valid BLER : 0.7283936
[80100/150000] At -2 dB, Loss: 0.2570195, Train BER (-2 dB) : 0.0871735, Valid BER: 0.3069153, Tgt BER: 0.3069153, Noiseless BER 0.0000000, Valid BLER : 0.7279053
[80200/150000] At -2 dB, Loss: 0.2420278, Train BER (-2 dB) : 0.0832977, Valid BER: 0.3095398, Tgt BER: 0.3095398, Noiseless BER 0.0000000, Valid BLER : 0.7285156
[80300/150000] At -2 dB, Loss: 0.2513592, Train BER (-2 dB) : 0.0854797, Valid BER: 0.3010101, Tgt BER: 0.3010101, Noiseless BER 0.0000000, Valid BLER : 0.7193604
[80400/150000] At -2 dB, Loss: 0.2556837, Train BER (-2 dB) : 0.0876465, Valid BER: 0.3143768, Tgt BER: 0.3143768, Noiseless BER 0.0000000, Valid BLER : 0.7377930
[80500/150000] At -2 dB, Loss: 0.2435558, Train BER (-2 dB) : 0.0835724, Valid BER: 0.3056183, Tgt BER: 0.3056183, Noiseless BER 0.0000000, Valid BLER : 0.7247314
[80600/150000] At -2 dB, Loss: 0.2403505, Train BER (-2 dB) : 0.0823212, Valid BER: 0.3109436, Tgt BER: 0.3109436, Noiseless BER 0.0000000, Valid BLER : 0.7362061
[80700/150000] At -2 dB, Loss: 0.2504192, Train BER (-2 dB) : 0.0846100, Valid BER: 0.3094025, Tgt BER: 0.3094025, Noiseless BER 0.0000000, Valid BLER : 0.7275391
[80800/150000] At -2 dB, Loss: 0.2577275, Train BER (-2 dB) : 0.0879364, Valid BER: 0.3087616, Tgt BER: 0.3087616, Noiseless BER 0.0000000, Valid BLER : 0.7264404
[80900/150000] At -2 dB, Loss: 0.2468969, Train BER (-2 dB) : 0.0849304, Valid BER: 0.3033600, Tgt BER: 0.3033600, Noiseless BER 0.0000000, Valid BLER : 0.7297363
[81000/150000] At -2 dB, Loss: 0.2428385, Train BER (-2 dB) : 0.0827484, Valid BER: 0.3017883, Tgt BER: 0.3017883, Noiseless BER 0.0000000, Valid BLER : 0.7200928
[81100/150000] At -2 dB, Loss: 0.2456253, Train BER (-2 dB) : 0.0841675, Valid BER: 0.3062744, Tgt BER: 0.3062744, Noiseless BER 0.0000000, Valid BLER : 0.7249756
[81200/150000] At -2 dB, Loss: 0.2491949, Train BER (-2 dB) : 0.0854187, Valid BER: 0.3065033, Tgt BER: 0.3065033, Noiseless BER 0.0000000, Valid BLER : 0.7248535
[81300/150000] At -2 dB, Loss: 0.2461851, Train BER (-2 dB) : 0.0847626, Valid BER: 0.3052673, Tgt BER: 0.3052673, Noiseless BER 0.0000000, Valid BLER : 0.7301025
[81400/150000] At -2 dB, Loss: 0.2479144, Train BER (-2 dB) : 0.0844421, Valid BER: 0.3073883, Tgt BER: 0.3073883, Noiseless BER 0.0000000, Valid BLER : 0.7266846
[81500/150000] At -2 dB, Loss: 0.2536984, Train BER (-2 dB) : 0.0864105, Valid BER: 0.3036194, Tgt BER: 0.3036194, Noiseless BER 0.0000000, Valid BLER : 0.7208252
[81600/150000] At -2 dB, Loss: 0.2513041, Train BER (-2 dB) : 0.0863495, Valid BER: 0.3005066, Tgt BER: 0.3005066, Noiseless BER 0.0000000, Valid BLER : 0.7116699
[81700/150000] At -2 dB, Loss: 0.2533694, Train BER (-2 dB) : 0.0878754, Valid BER: 0.3078613, Tgt BER: 0.3078613, Noiseless BER 0.0000000, Valid BLER : 0.7277832
[81800/150000] At -2 dB, Loss: 0.2449358, Train BER (-2 dB) : 0.0841064, Valid BER: 0.3089752, Tgt BER: 0.3089752, Noiseless BER 0.0000000, Valid BLER : 0.7216797
[81900/150000] At -2 dB, Loss: 0.2503903, Train BER (-2 dB) : 0.0859070, Valid BER: 0.3067627, Tgt BER: 0.3067627, Noiseless BER 0.0000000, Valid BLER : 0.7288818
[82000/150000] At -2 dB, Loss: 0.2546164, Train BER (-2 dB) : 0.0877838, Valid BER: 0.3056946, Tgt BER: 0.3056946, Noiseless BER 0.0000000, Valid BLER : 0.7327881
[82100/150000] At -2 dB, Loss: 0.2454377, Train BER (-2 dB) : 0.0832672, Valid BER: 0.3056335, Tgt BER: 0.3056335, Noiseless BER 0.0000000, Valid BLER : 0.7243652
[82200/150000] At -2 dB, Loss: 0.2463336, Train BER (-2 dB) : 0.0835419, Valid BER: 0.3069458, Tgt BER: 0.3069458, Noiseless BER 0.0000000, Valid BLER : 0.7227783
[82300/150000] At -2 dB, Loss: 0.2487410, Train BER (-2 dB) : 0.0847931, Valid BER: 0.3074951, Tgt BER: 0.3074951, Noiseless BER 0.0000000, Valid BLER : 0.7264404
[82400/150000] At -2 dB, Loss: 0.2518663, Train BER (-2 dB) : 0.0862579, Valid BER: 0.3059235, Tgt BER: 0.3059235, Noiseless BER 0.0000000, Valid BLER : 0.7258301
[82500/150000] At -2 dB, Loss: 0.2516180, Train BER (-2 dB) : 0.0854492, Valid BER: 0.3111267, Tgt BER: 0.3111267, Noiseless BER 0.0000000, Valid BLER : 0.7301025
[82600/150000] At -2 dB, Loss: 0.2548478, Train BER (-2 dB) : 0.0874329, Valid BER: 0.3103943, Tgt BER: 0.3103943, Noiseless BER 0.0000000, Valid BLER : 0.7305908
[82700/150000] At -2 dB, Loss: 0.2505154, Train BER (-2 dB) : 0.0852051, Valid BER: 0.3034821, Tgt BER: 0.3034821, Noiseless BER 0.0000000, Valid BLER : 0.7232666
[82800/150000] At -2 dB, Loss: 0.2518701, Train BER (-2 dB) : 0.0868530, Valid BER: 0.3062134, Tgt BER: 0.3062134, Noiseless BER 0.0000000, Valid BLER : 0.7222900
[82900/150000] At -2 dB, Loss: 0.2599621, Train BER (-2 dB) : 0.0891113, Valid BER: 0.3088379, Tgt BER: 0.3088379, Noiseless BER 0.0000000, Valid BLER : 0.7248535
[83000/150000] At -2 dB, Loss: 0.2576652, Train BER (-2 dB) : 0.0888062, Valid BER: 0.3094788, Tgt BER: 0.3094788, Noiseless BER 0.0000000, Valid BLER : 0.7253418
[83100/150000] At -2 dB, Loss: 0.2418970, Train BER (-2 dB) : 0.0826416, Valid BER: 0.3085175, Tgt BER: 0.3085175, Noiseless BER 0.0000000, Valid BLER : 0.7250977
[83200/150000] At -2 dB, Loss: 0.2486949, Train BER (-2 dB) : 0.0850220, Valid BER: 0.3057709, Tgt BER: 0.3057709, Noiseless BER 0.0000000, Valid BLER : 0.7233887
[83300/150000] At -2 dB, Loss: 0.2550841, Train BER (-2 dB) : 0.0867157, Valid BER: 0.3058929, Tgt BER: 0.3058929, Noiseless BER 0.0000000, Valid BLER : 0.7208252
[83400/150000] At -2 dB, Loss: 0.2460417, Train BER (-2 dB) : 0.0831757, Valid BER: 0.3118134, Tgt BER: 0.3118134, Noiseless BER 0.0000000, Valid BLER : 0.7358398
[83500/150000] At -2 dB, Loss: 0.2521077, Train BER (-2 dB) : 0.0869446, Valid BER: 0.3091431, Tgt BER: 0.3091431, Noiseless BER 0.0000000, Valid BLER : 0.7219238
[83600/150000] At -2 dB, Loss: 0.2516063, Train BER (-2 dB) : 0.0865021, Valid BER: 0.3033752, Tgt BER: 0.3033752, Noiseless BER 0.0000000, Valid BLER : 0.7233887
[83700/150000] At -2 dB, Loss: 0.2462184, Train BER (-2 dB) : 0.0836639, Valid BER: 0.3029785, Tgt BER: 0.3029785, Noiseless BER 0.0000000, Valid BLER : 0.7165527
[83800/150000] At -2 dB, Loss: 0.2518510, Train BER (-2 dB) : 0.0850525, Valid BER: 0.3083038, Tgt BER: 0.3083038, Noiseless BER 0.0000000, Valid BLER : 0.7275391
[83900/150000] At -2 dB, Loss: 0.2526931, Train BER (-2 dB) : 0.0874481, Valid BER: 0.3052368, Tgt BER: 0.3052368, Noiseless BER 0.0000000, Valid BLER : 0.7221680
[84000/150000] At -2 dB, Loss: 0.2538289, Train BER (-2 dB) : 0.0856476, Valid BER: 0.3018494, Tgt BER: 0.3018494, Noiseless BER 0.0000000, Valid BLER : 0.7203369
[84100/150000] At -2 dB, Loss: 0.2466369, Train BER (-2 dB) : 0.0838470, Valid BER: 0.3061523, Tgt BER: 0.3061523, Noiseless BER 0.0000000, Valid BLER : 0.7272949
[84200/150000] At -2 dB, Loss: 0.2437928, Train BER (-2 dB) : 0.0834198, Valid BER: 0.3064423, Tgt BER: 0.3064423, Noiseless BER 0.0000000, Valid BLER : 0.7258301
[84300/150000] At -2 dB, Loss: 0.2406684, Train BER (-2 dB) : 0.0831451, Valid BER: 0.3089600, Tgt BER: 0.3089600, Noiseless BER 0.0000000, Valid BLER : 0.7231445
