Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 8192
Validation SNR : 3.0
Train SNR : 3.0
load training data? True
Number of heads : 1
Number of layers: 6
Positional encoding : static
Print frequency: 100
Num of steps: 200000
combinational training snr:  False
64
Training Model for 8,16 anew
Number of parameters : 299661
Did not find standard validation data
Need to save for: 1000
tensor([[-1., -1., -1., -1., -1., -1., -1., -1.]], device='cuda:0')
tensor([[ 1.,  1., -1., -1., -1., -1., -1.,  1.]], device='cuda:0')
[0/200000] At 3 dB, Loss: 1.1090890, Train BER (3 dB) : 0.5160217, Valid BER: 0.4515076, Tgt BER: 0.4515076, Noiseless BER 0.4417877, Valid BLER : 0.9427490
[42500/200000] At 3 dB, Loss: 0.1892633, Train BER (3 dB) : 0.0776367, Valid BER: 0.0818176, Tgt BER: 0.0818176, Noiseless BER 0.0000000, Valid BLER : 0.2718506
[42600/200000] At 3 dB, Loss: 0.1865600, Train BER (3 dB) : 0.0781708, Valid BER: 0.0780182, Tgt BER: 0.0780182, Noiseless BER 0.0000000, Valid BLER : 0.2663574
[42700/200000] At 3 dB, Loss: 0.1831520, Train BER (3 dB) : 0.0773010, Valid BER: 0.0751038, Tgt BER: 0.0751038, Noiseless BER 0.0000000, Valid BLER : 0.2539062
[42800/200000] At 3 dB, Loss: 0.1838069, Train BER (3 dB) : 0.0773926, Valid BER: 0.0782166, Tgt BER: 0.0782166, Noiseless BER 0.0000000, Valid BLER : 0.2584229
[42900/200000] At 3 dB, Loss: 0.1926208, Train BER (3 dB) : 0.0802612, Valid BER: 0.0793152, Tgt BER: 0.0793152, Noiseless BER 0.0000000, Valid BLER : 0.2607422
[43000/200000] At 3 dB, Loss: 0.1887787, Train BER (3 dB) : 0.0799255, Valid BER: 0.0765381, Tgt BER: 0.0765381, Noiseless BER 0.0000000, Valid BLER : 0.2569580
[43100/200000] At 3 dB, Loss: 0.1948101, Train BER (3 dB) : 0.0819855, Valid BER: 0.0768433, Tgt BER: 0.0768433, Noiseless BER 0.0000000, Valid BLER : 0.2636719
[43200/200000] At 3 dB, Loss: 0.1827106, Train BER (3 dB) : 0.0762787, Valid BER: 0.0783691, Tgt BER: 0.0783691, Noiseless BER 0.0000000, Valid BLER : 0.2597656
[43300/200000] At 3 dB, Loss: 0.1926496, Train BER (3 dB) : 0.0795746, Valid BER: 0.0788727, Tgt BER: 0.0788727, Noiseless BER 0.0000000, Valid BLER : 0.2622070
[43400/200000] At 3 dB, Loss: 0.1888927, Train BER (3 dB) : 0.0794220, Valid BER: 0.0761719, Tgt BER: 0.0761719, Noiseless BER 0.0000000, Valid BLER : 0.2579346
[43500/200000] At 3 dB, Loss: 0.1901954, Train BER (3 dB) : 0.0793457, Valid BER: 0.0744629, Tgt BER: 0.0744629, Noiseless BER 0.0000000, Valid BLER : 0.2606201
[43600/200000] At 3 dB, Loss: 0.1837562, Train BER (3 dB) : 0.0779724, Valid BER: 0.0816040, Tgt BER: 0.0816040, Noiseless BER 0.0000000, Valid BLER : 0.2666016
[43700/200000] At 3 dB, Loss: 0.1834560, Train BER (3 dB) : 0.0779114, Valid BER: 0.0762329, Tgt BER: 0.0762329, Noiseless BER 0.0000000, Valid BLER : 0.2570801
[43800/200000] At 3 dB, Loss: 0.1891863, Train BER (3 dB) : 0.0794373, Valid BER: 0.0789795, Tgt BER: 0.0789795, Noiseless BER 0.0000000, Valid BLER : 0.2650146
[43900/200000] At 3 dB, Loss: 0.1900912, Train BER (3 dB) : 0.0781403, Valid BER: 0.0739288, Tgt BER: 0.0739288, Noiseless BER 0.0000000, Valid BLER : 0.2568359
[44000/200000] At 3 dB, Loss: 0.1900652, Train BER (3 dB) : 0.0799866, Valid BER: 0.0742645, Tgt BER: 0.0742645, Noiseless BER 0.0000000, Valid BLER : 0.2521973
[44100/200000] At 3 dB, Loss: 0.1855811, Train BER (3 dB) : 0.0791321, Valid BER: 0.0772705, Tgt BER: 0.0772705, Noiseless BER 0.0000000, Valid BLER : 0.2620850
[44200/200000] At 3 dB, Loss: 0.1933768, Train BER (3 dB) : 0.0801086, Valid BER: 0.0788727, Tgt BER: 0.0788727, Noiseless BER 0.0000000, Valid BLER : 0.2617188
[44300/200000] At 3 dB, Loss: 0.1878892, Train BER (3 dB) : 0.0786285, Valid BER: 0.0769653, Tgt BER: 0.0769653, Noiseless BER 0.0000000, Valid BLER : 0.2646484
[44400/200000] At 3 dB, Loss: 0.1896071, Train BER (3 dB) : 0.0776978, Valid BER: 0.0766602, Tgt BER: 0.0766602, Noiseless BER 0.0000000, Valid BLER : 0.2554932
[44500/200000] At 3 dB, Loss: 0.1923614, Train BER (3 dB) : 0.0789490, Valid BER: 0.0791321, Tgt BER: 0.0791321, Noiseless BER 0.0000000, Valid BLER : 0.2596436
[44600/200000] At 3 dB, Loss: 0.1901484, Train BER (3 dB) : 0.0795288, Valid BER: 0.0769196, Tgt BER: 0.0769196, Noiseless BER 0.0000000, Valid BLER : 0.2619629
[44700/200000] At 3 dB, Loss: 0.1809969, Train BER (3 dB) : 0.0758362, Valid BER: 0.0797424, Tgt BER: 0.0797424, Noiseless BER 0.0000000, Valid BLER : 0.2556152
[44800/200000] At 3 dB, Loss: 0.1874185, Train BER (3 dB) : 0.0789337, Valid BER: 0.0791168, Tgt BER: 0.0791168, Noiseless BER 0.0000000, Valid BLER : 0.2678223
[44900/200000] At 3 dB, Loss: 0.1876952, Train BER (3 dB) : 0.0783691, Valid BER: 0.0788727, Tgt BER: 0.0788727, Noiseless BER 0.0000000, Valid BLER : 0.2692871
[45000/200000] At 3 dB, Loss: 0.1916293, Train BER (3 dB) : 0.0806427, Valid BER: 0.0793610, Tgt BER: 0.0793610, Noiseless BER 0.0000000, Valid BLER : 0.2674561
[45100/200000] At 3 dB, Loss: 0.1884666, Train BER (3 dB) : 0.0799255, Valid BER: 0.0811157, Tgt BER: 0.0811157, Noiseless BER 0.0000000, Valid BLER : 0.2694092
[45200/200000] At 3 dB, Loss: 0.1836924, Train BER (3 dB) : 0.0766144, Valid BER: 0.0782623, Tgt BER: 0.0782623, Noiseless BER 0.0000000, Valid BLER : 0.2651367
[45300/200000] At 3 dB, Loss: 0.1891409, Train BER (3 dB) : 0.0807953, Valid BER: 0.0779266, Tgt BER: 0.0779266, Noiseless BER 0.0000000, Valid BLER : 0.2624512
[45400/200000] At 3 dB, Loss: 0.1909470, Train BER (3 dB) : 0.0781250, Valid BER: 0.0809937, Tgt BER: 0.0809937, Noiseless BER 0.0000000, Valid BLER : 0.2606201
[45500/200000] At 3 dB, Loss: 0.1859639, Train BER (3 dB) : 0.0786896, Valid BER: 0.0752411, Tgt BER: 0.0752411, Noiseless BER 0.0000000, Valid BLER : 0.2537842
[45600/200000] At 3 dB, Loss: 0.1823832, Train BER (3 dB) : 0.0776825, Valid BER: 0.0762939, Tgt BER: 0.0762939, Noiseless BER 0.0000000, Valid BLER : 0.2504883
[45700/200000] At 3 dB, Loss: 0.1899162, Train BER (3 dB) : 0.0788727, Valid BER: 0.0750580, Tgt BER: 0.0750580, Noiseless BER 0.0000000, Valid BLER : 0.2504883
[45800/200000] At 3 dB, Loss: 0.1895732, Train BER (3 dB) : 0.0786133, Valid BER: 0.0801697, Tgt BER: 0.0801697, Noiseless BER 0.0000000, Valid BLER : 0.2708740
[45900/200000] At 3 dB, Loss: 0.1864360, Train BER (3 dB) : 0.0772095, Valid BER: 0.0780182, Tgt BER: 0.0780182, Noiseless BER 0.0000000, Valid BLER : 0.2658691
[46000/200000] At 3 dB, Loss: 0.1832283, Train BER (3 dB) : 0.0783081, Valid BER: 0.0759888, Tgt BER: 0.0759888, Noiseless BER 0.0000000, Valid BLER : 0.2563477
[46100/200000] At 3 dB, Loss: 0.1864180, Train BER (3 dB) : 0.0773315, Valid BER: 0.0780029, Tgt BER: 0.0780029, Noiseless BER 0.0000000, Valid BLER : 0.2598877
[46200/200000] At 3 dB, Loss: 0.1856217, Train BER (3 dB) : 0.0792847, Valid BER: 0.0778809, Tgt BER: 0.0778809, Noiseless BER 0.0000000, Valid BLER : 0.2622070
[46300/200000] At 3 dB, Loss: 0.1821570, Train BER (3 dB) : 0.0790405, Valid BER: 0.0764160, Tgt BER: 0.0764160, Noiseless BER 0.0000000, Valid BLER : 0.2576904
[46400/200000] At 3 dB, Loss: 0.1922309, Train BER (3 dB) : 0.0794983, Valid BER: 0.0782013, Tgt BER: 0.0782013, Noiseless BER 0.0000000, Valid BLER : 0.2615967
[46500/200000] At 3 dB, Loss: 0.1905230, Train BER (3 dB) : 0.0785980, Valid BER: 0.0788727, Tgt BER: 0.0788727, Noiseless BER 0.0000000, Valid BLER : 0.2686768
[46600/200000] At 3 dB, Loss: 0.1898276, Train BER (3 dB) : 0.0784912, Valid BER: 0.0767975, Tgt BER: 0.0767975, Noiseless BER 0.0000000, Valid BLER : 0.2540283
[46700/200000] At 3 dB, Loss: 0.1912101, Train BER (3 dB) : 0.0788727, Valid BER: 0.0788269, Tgt BER: 0.0788269, Noiseless BER 0.0000000, Valid BLER : 0.2686768
[46800/200000] At 3 dB, Loss: 0.1841715, Train BER (3 dB) : 0.0773468, Valid BER: 0.0806580, Tgt BER: 0.0806580, Noiseless BER 0.0000000, Valid BLER : 0.2583008
[46900/200000] At 3 dB, Loss: 0.1820299, Train BER (3 dB) : 0.0745087, Valid BER: 0.0790253, Tgt BER: 0.0790253, Noiseless BER 0.0000000, Valid BLER : 0.2695312
[47000/200000] At 3 dB, Loss: 0.1843646, Train BER (3 dB) : 0.0771790, Valid BER: 0.0798340, Tgt BER: 0.0798340, Noiseless BER 0.0000000, Valid BLER : 0.2669678
[47100/200000] At 3 dB, Loss: 0.1927941, Train BER (3 dB) : 0.0803223, Valid BER: 0.0809326, Tgt BER: 0.0809326, Noiseless BER 0.0000000, Valid BLER : 0.2714844
[47200/200000] At 3 dB, Loss: 0.1893105, Train BER (3 dB) : 0.0804138, Valid BER: 0.0818329, Tgt BER: 0.0818329, Noiseless BER 0.0000000, Valid BLER : 0.2597656
[47300/200000] At 3 dB, Loss: 0.1845436, Train BER (3 dB) : 0.0776062, Valid BER: 0.0754242, Tgt BER: 0.0754242, Noiseless BER 0.0000000, Valid BLER : 0.2600098
[47400/200000] At 3 dB, Loss: 0.1855270, Train BER (3 dB) : 0.0780029, Valid BER: 0.0783234, Tgt BER: 0.0783234, Noiseless BER 0.0000000, Valid BLER : 0.2537842
[47500/200000] At 3 dB, Loss: 0.1842541, Train BER (3 dB) : 0.0771027, Valid BER: 0.0802002, Tgt BER: 0.0802002, Noiseless BER 0.0000000, Valid BLER : 0.2601318
[47600/200000] At 3 dB, Loss: 0.1951449, Train BER (3 dB) : 0.0812836, Valid BER: 0.0767975, Tgt BER: 0.0767975, Noiseless BER 0.0000000, Valid BLER : 0.2625732
[47700/200000] At 3 dB, Loss: 0.1901554, Train BER (3 dB) : 0.0801544, Valid BER: 0.0762787, Tgt BER: 0.0762787, Noiseless BER 0.0000000, Valid BLER : 0.2547607
[47800/200000] At 3 dB, Loss: 0.1908689, Train BER (3 dB) : 0.0798340, Valid BER: 0.0769958, Tgt BER: 0.0769958, Noiseless BER 0.0000000, Valid BLER : 0.2537842
[47900/200000] At 3 dB, Loss: 0.1920593, Train BER (3 dB) : 0.0797424, Valid BER: 0.0786438, Tgt BER: 0.0786438, Noiseless BER 0.0000000, Valid BLER : 0.2701416
[48000/200000] At 3 dB, Loss: 0.1930813, Train BER (3 dB) : 0.0811920, Valid BER: 0.0757141, Tgt BER: 0.0757141, Noiseless BER 0.0000000, Valid BLER : 0.2589111
[48100/200000] At 3 dB, Loss: 0.1834192, Train BER (3 dB) : 0.0777130, Valid BER: 0.0787811, Tgt BER: 0.0787811, Noiseless BER 0.0000000, Valid BLER : 0.2541504
[48200/200000] At 3 dB, Loss: 0.1868881, Train BER (3 dB) : 0.0788879, Valid BER: 0.0782166, Tgt BER: 0.0782166, Noiseless BER 0.0000000, Valid BLER : 0.2658691
[48300/200000] At 3 dB, Loss: 0.1925723, Train BER (3 dB) : 0.0806580, Valid BER: 0.0818787, Tgt BER: 0.0818787, Noiseless BER 0.0000000, Valid BLER : 0.2670898
[48400/200000] At 3 dB, Loss: 0.1894009, Train BER (3 dB) : 0.0803986, Valid BER: 0.0769348, Tgt BER: 0.0769348, Noiseless BER 0.0000000, Valid BLER : 0.2568359
[48500/200000] At 3 dB, Loss: 0.1832155, Train BER (3 dB) : 0.0775146, Valid BER: 0.0790405, Tgt BER: 0.0790405, Noiseless BER 0.0000000, Valid BLER : 0.2677002
[48600/200000] At 3 dB, Loss: 0.1837135, Train BER (3 dB) : 0.0764313, Valid BER: 0.0785675, Tgt BER: 0.0785675, Noiseless BER 0.0000000, Valid BLER : 0.2595215
[48700/200000] At 3 dB, Loss: 0.1910616, Train BER (3 dB) : 0.0799866, Valid BER: 0.0767670, Tgt BER: 0.0767670, Noiseless BER 0.0000000, Valid BLER : 0.2623291
[48800/200000] At 3 dB, Loss: 0.1843755, Train BER (3 dB) : 0.0771484, Valid BER: 0.0763702, Tgt BER: 0.0763702, Noiseless BER 0.0000000, Valid BLER : 0.2456055
[48900/200000] At 3 dB, Loss: 0.1893741, Train BER (3 dB) : 0.0782471, Valid BER: 0.0758057, Tgt BER: 0.0758057, Noiseless BER 0.0000000, Valid BLER : 0.2680664
[49000/200000] At 3 dB, Loss: 0.1895990, Train BER (3 dB) : 0.0793762, Valid BER: 0.0785980, Tgt BER: 0.0785980, Noiseless BER 0.0000000, Valid BLER : 0.2561035
[49100/200000] At 3 dB, Loss: 0.1856715, Train BER (3 dB) : 0.0773010, Valid BER: 0.0810852, Tgt BER: 0.0810852, Noiseless BER 0.0000000, Valid BLER : 0.2584229
[49200/200000] At 3 dB, Loss: 0.1845158, Train BER (3 dB) : 0.0776825, Valid BER: 0.0776672, Tgt BER: 0.0776672, Noiseless BER 0.0000000, Valid BLER : 0.2613525
[49300/200000] At 3 dB, Loss: 0.1860693, Train BER (3 dB) : 0.0783844, Valid BER: 0.0785828, Tgt BER: 0.0785828, Noiseless BER 0.0000000, Valid BLER : 0.2587891
[49400/200000] At 3 dB, Loss: 0.1914753, Train BER (3 dB) : 0.0799408, Valid BER: 0.0788727, Tgt BER: 0.0788727, Noiseless BER 0.0000000, Valid BLER : 0.2685547
[49500/200000] At 3 dB, Loss: 0.1807688, Train BER (3 dB) : 0.0759735, Valid BER: 0.0788269, Tgt BER: 0.0788269, Noiseless BER 0.0000000, Valid BLER : 0.2639160
[49600/200000] At 3 dB, Loss: 0.1862753, Train BER (3 dB) : 0.0775299, Valid BER: 0.0802765, Tgt BER: 0.0802765, Noiseless BER 0.0000000, Valid BLER : 0.2733154
[49700/200000] At 3 dB, Loss: 0.1869350, Train BER (3 dB) : 0.0799866, Valid BER: 0.0792084, Tgt BER: 0.0792084, Noiseless BER 0.0000000, Valid BLER : 0.2673340
[49800/200000] At 3 dB, Loss: 0.1910486, Train BER (3 dB) : 0.0781403, Valid BER: 0.0796204, Tgt BER: 0.0796204, Noiseless BER 0.0000000, Valid BLER : 0.2620850
[49900/200000] At 3 dB, Loss: 0.1827576, Train BER (3 dB) : 0.0772552, Valid BER: 0.0800934, Tgt BER: 0.0800934, Noiseless BER 0.0000000, Valid BLER : 0.2656250
[50000/200000] At 3 dB, Loss: 0.1833356, Train BER (3 dB) : 0.0777893, Valid BER: 0.0779572, Tgt BER: 0.0779572, Noiseless BER 0.0000000, Valid BLER : 0.2575684
[50100/200000] At 3 dB, Loss: 0.1873578, Train BER (3 dB) : 0.0786438, Valid BER: 0.0773163, Tgt BER: 0.0773163, Noiseless BER 0.0000000, Valid BLER : 0.2561035
[50200/200000] At 3 dB, Loss: 0.1821668, Train BER (3 dB) : 0.0757294, Valid BER: 0.0784149, Tgt BER: 0.0784149, Noiseless BER 0.0000000, Valid BLER : 0.2656250
[50300/200000] At 3 dB, Loss: 0.1843871, Train BER (3 dB) : 0.0782166, Valid BER: 0.0768585, Tgt BER: 0.0768585, Noiseless BER 0.0000000, Valid BLER : 0.2529297
[50400/200000] At 3 dB, Loss: 0.1962958, Train BER (3 dB) : 0.0820618, Valid BER: 0.0804138, Tgt BER: 0.0804138, Noiseless BER 0.0000000, Valid BLER : 0.2678223
[50500/200000] At 3 dB, Loss: 0.1839005, Train BER (3 dB) : 0.0780792, Valid BER: 0.0759430, Tgt BER: 0.0759430, Noiseless BER 0.0000000, Valid BLER : 0.2587891
[50600/200000] At 3 dB, Loss: 0.1864444, Train BER (3 dB) : 0.0786591, Valid BER: 0.0785370, Tgt BER: 0.0785370, Noiseless BER 0.0000000, Valid BLER : 0.2651367
[50700/200000] At 3 dB, Loss: 0.1874044, Train BER (3 dB) : 0.0792999, Valid BER: 0.0776367, Tgt BER: 0.0776367, Noiseless BER 0.0000000, Valid BLER : 0.2656250
[50800/200000] At 3 dB, Loss: 0.1956247, Train BER (3 dB) : 0.0818634, Valid BER: 0.0804596, Tgt BER: 0.0804596, Noiseless BER 0.0000000, Valid BLER : 0.2678223
[50900/200000] At 3 dB, Loss: 0.1851483, Train BER (3 dB) : 0.0790558, Valid BER: 0.0784760, Tgt BER: 0.0784760, Noiseless BER 0.0000000, Valid BLER : 0.2597656
[51000/200000] At 3 dB, Loss: 0.1831721, Train BER (3 dB) : 0.0773315, Valid BER: 0.0792084, Tgt BER: 0.0792084, Noiseless BER 0.0000000, Valid BLER : 0.2585449
[51100/200000] At 3 dB, Loss: 0.1894346, Train BER (3 dB) : 0.0787964, Valid BER: 0.0795288, Tgt BER: 0.0795288, Noiseless BER 0.0000000, Valid BLER : 0.2633057
[51200/200000] At 3 dB, Loss: 0.1857902, Train BER (3 dB) : 0.0786133, Valid BER: 0.0788116, Tgt BER: 0.0788116, Noiseless BER 0.0000000, Valid BLER : 0.2675781
[51300/200000] At 3 dB, Loss: 0.1898275, Train BER (3 dB) : 0.0778809, Valid BER: 0.0761719, Tgt BER: 0.0761719, Noiseless BER 0.0000000, Valid BLER : 0.2622070
[51400/200000] At 3 dB, Loss: 0.1917201, Train BER (3 dB) : 0.0803375, Valid BER: 0.0787964, Tgt BER: 0.0787964, Noiseless BER 0.0000000, Valid BLER : 0.2570801
[51500/200000] At 3 dB, Loss: 0.1892772, Train BER (3 dB) : 0.0790405, Valid BER: 0.0732117, Tgt BER: 0.0732117, Noiseless BER 0.0000000, Valid BLER : 0.2552490
[51600/200000] At 3 dB, Loss: 0.1875054, Train BER (3 dB) : 0.0804749, Valid BER: 0.0794373, Tgt BER: 0.0794373, Noiseless BER 0.0000000, Valid BLER : 0.2624512
[51700/200000] At 3 dB, Loss: 0.1852063, Train BER (3 dB) : 0.0775909, Valid BER: 0.0786896, Tgt BER: 0.0786896, Noiseless BER 0.0000000, Valid BLER : 0.2655029
[51800/200000] At 3 dB, Loss: 0.1969837, Train BER (3 dB) : 0.0838013, Valid BER: 0.0811462, Tgt BER: 0.0811462, Noiseless BER 0.0000000, Valid BLER : 0.2551270
[51900/200000] At 3 dB, Loss: 0.1862493, Train BER (3 dB) : 0.0785217, Valid BER: 0.0784607, Tgt BER: 0.0784607, Noiseless BER 0.0000000, Valid BLER : 0.2604980
[52000/200000] At 3 dB, Loss: 0.1910387, Train BER (3 dB) : 0.0797119, Valid BER: 0.0808716, Tgt BER: 0.0808716, Noiseless BER 0.0000000, Valid BLER : 0.2695312
[52100/200000] At 3 dB, Loss: 0.1947721, Train BER (3 dB) : 0.0799713, Valid BER: 0.0766754, Tgt BER: 0.0766754, Noiseless BER 0.0000000, Valid BLER : 0.2618408
[52200/200000] At 3 dB, Loss: 0.1908193, Train BER (3 dB) : 0.0804901, Valid BER: 0.0772552, Tgt BER: 0.0772552, Noiseless BER 0.0000000, Valid BLER : 0.2572021
[52300/200000] At 3 dB, Loss: 0.1930132, Train BER (3 dB) : 0.0809021, Valid BER: 0.0783386, Tgt BER: 0.0783386, Noiseless BER 0.0000000, Valid BLER : 0.2602539
[52400/200000] At 3 dB, Loss: 0.1834116, Train BER (3 dB) : 0.0779114, Valid BER: 0.0773315, Tgt BER: 0.0773315, Noiseless BER 0.0000000, Valid BLER : 0.2448730
[52500/200000] At 3 dB, Loss: 0.1883230, Train BER (3 dB) : 0.0796204, Valid BER: 0.0768280, Tgt BER: 0.0768280, Noiseless BER 0.0000000, Valid BLER : 0.2595215
[52600/200000] At 3 dB, Loss: 0.1894867, Train BER (3 dB) : 0.0795288, Valid BER: 0.0741882, Tgt BER: 0.0741882, Noiseless BER 0.0000000, Valid BLER : 0.2489014
[52700/200000] At 3 dB, Loss: 0.1851804, Train BER (3 dB) : 0.0765228, Valid BER: 0.0781860, Tgt BER: 0.0781860, Noiseless BER 0.0000000, Valid BLER : 0.2661133
[52800/200000] At 3 dB, Loss: 0.1850299, Train BER (3 dB) : 0.0782471, Valid BER: 0.0771790, Tgt BER: 0.0771790, Noiseless BER 0.0000000, Valid BLER : 0.2587891
[52900/200000] At 3 dB, Loss: 0.1859490, Train BER (3 dB) : 0.0784760, Valid BER: 0.0756989, Tgt BER: 0.0756989, Noiseless BER 0.0000000, Valid BLER : 0.2506104
[53000/200000] At 3 dB, Loss: 0.1760741, Train BER (3 dB) : 0.0744171, Valid BER: 0.0816193, Tgt BER: 0.0816193, Noiseless BER 0.0000000, Valid BLER : 0.2724609
[53100/200000] At 3 dB, Loss: 0.1907071, Train BER (3 dB) : 0.0797577, Valid BER: 0.0760956, Tgt BER: 0.0760956, Noiseless BER 0.0000000, Valid BLER : 0.2449951
[53200/200000] At 3 dB, Loss: 0.1834547, Train BER (3 dB) : 0.0779114, Valid BER: 0.0744324, Tgt BER: 0.0744324, Noiseless BER 0.0000000, Valid BLER : 0.2443848
[53300/200000] At 3 dB, Loss: 0.1859699, Train BER (3 dB) : 0.0780945, Valid BER: 0.0778961, Tgt BER: 0.0778961, Noiseless BER 0.0000000, Valid BLER : 0.2620850
[53400/200000] At 3 dB, Loss: 0.1906029, Train BER (3 dB) : 0.0796661, Valid BER: 0.0753632, Tgt BER: 0.0753632, Noiseless BER 0.0000000, Valid BLER : 0.2476807
[53500/200000] At 3 dB, Loss: 0.1862867, Train BER (3 dB) : 0.0785522, Valid BER: 0.0787048, Tgt BER: 0.0787048, Noiseless BER 0.0000000, Valid BLER : 0.2647705
[53600/200000] At 3 dB, Loss: 0.1819719, Train BER (3 dB) : 0.0779266, Valid BER: 0.0802155, Tgt BER: 0.0802155, Noiseless BER 0.0000000, Valid BLER : 0.2574463
[53700/200000] At 3 dB, Loss: 0.1813270, Train BER (3 dB) : 0.0777588, Valid BER: 0.0758209, Tgt BER: 0.0758209, Noiseless BER 0.0000000, Valid BLER : 0.2486572
[53800/200000] At 3 dB, Loss: 0.1918611, Train BER (3 dB) : 0.0793610, Valid BER: 0.0762939, Tgt BER: 0.0762939, Noiseless BER 0.0000000, Valid BLER : 0.2506104
[53900/200000] At 3 dB, Loss: 0.1856751, Train BER (3 dB) : 0.0777130, Valid BER: 0.0784454, Tgt BER: 0.0784454, Noiseless BER 0.0000000, Valid BLER : 0.2606201
[54000/200000] At 3 dB, Loss: 0.1792928, Train BER (3 dB) : 0.0741119, Valid BER: 0.0789642, Tgt BER: 0.0789642, Noiseless BER 0.0000000, Valid BLER : 0.2650146
[54100/200000] At 3 dB, Loss: 0.1792211, Train BER (3 dB) : 0.0755157, Valid BER: 0.0788116, Tgt BER: 0.0788116, Noiseless BER 0.0000000, Valid BLER : 0.2652588
[54200/200000] At 3 dB, Loss: 0.1846556, Train BER (3 dB) : 0.0760345, Valid BER: 0.0782623, Tgt BER: 0.0782623, Noiseless BER 0.0000000, Valid BLER : 0.2547607
[54300/200000] At 3 dB, Loss: 0.1888536, Train BER (3 dB) : 0.0788574, Valid BER: 0.0789032, Tgt BER: 0.0789032, Noiseless BER 0.0000000, Valid BLER : 0.2614746
[54400/200000] At 3 dB, Loss: 0.1875666, Train BER (3 dB) : 0.0804443, Valid BER: 0.0796814, Tgt BER: 0.0796814, Noiseless BER 0.0000000, Valid BLER : 0.2593994
[54500/200000] At 3 dB, Loss: 0.1892345, Train BER (3 dB) : 0.0800629, Valid BER: 0.0755310, Tgt BER: 0.0755310, Noiseless BER 0.0000000, Valid BLER : 0.2584229
[54600/200000] At 3 dB, Loss: 0.1858478, Train BER (3 dB) : 0.0765228, Valid BER: 0.0785980, Tgt BER: 0.0785980, Noiseless BER 0.0000000, Valid BLER : 0.2593994
[54700/200000] At 3 dB, Loss: 0.1865698, Train BER (3 dB) : 0.0786591, Valid BER: 0.0742645, Tgt BER: 0.0742645, Noiseless BER 0.0000000, Valid BLER : 0.2470703
[54800/200000] At 3 dB, Loss: 0.1834904, Train BER (3 dB) : 0.0763245, Valid BER: 0.0803070, Tgt BER: 0.0803070, Noiseless BER 0.0000000, Valid BLER : 0.2647705
[54900/200000] At 3 dB, Loss: 0.1830226, Train BER (3 dB) : 0.0769043, Valid BER: 0.0786591, Tgt BER: 0.0786591, Noiseless BER 0.0000000, Valid BLER : 0.2677002
[55000/200000] At 3 dB, Loss: 0.1845164, Train BER (3 dB) : 0.0784454, Valid BER: 0.0786743, Tgt BER: 0.0786743, Noiseless BER 0.0000000, Valid BLER : 0.2701416
[55100/200000] At 3 dB, Loss: 0.1966011, Train BER (3 dB) : 0.0825653, Valid BER: 0.0792999, Tgt BER: 0.0792999, Noiseless BER 0.0000000, Valid BLER : 0.2607422
[55200/200000] At 3 dB, Loss: 0.1846935, Train BER (3 dB) : 0.0779419, Valid BER: 0.0763245, Tgt BER: 0.0763245, Noiseless BER 0.0000000, Valid BLER : 0.2554932
[55300/200000] At 3 dB, Loss: 0.1847040, Train BER (3 dB) : 0.0777588, Valid BER: 0.0786743, Tgt BER: 0.0786743, Noiseless BER 0.0000000, Valid BLER : 0.2561035
[55400/200000] At 3 dB, Loss: 0.1862396, Train BER (3 dB) : 0.0785217, Valid BER: 0.0750427, Tgt BER: 0.0750427, Noiseless BER 0.0000000, Valid BLER : 0.2600098
[55500/200000] At 3 dB, Loss: 0.1874334, Train BER (3 dB) : 0.0781097, Valid BER: 0.0780487, Tgt BER: 0.0780487, Noiseless BER 0.0000000, Valid BLER : 0.2556152
[55600/200000] At 3 dB, Loss: 0.1913785, Train BER (3 dB) : 0.0807953, Valid BER: 0.0742035, Tgt BER: 0.0742035, Noiseless BER 0.0000000, Valid BLER : 0.2530518
[55700/200000] At 3 dB, Loss: 0.1937430, Train BER (3 dB) : 0.0812683, Valid BER: 0.0799103, Tgt BER: 0.0799103, Noiseless BER 0.0000000, Valid BLER : 0.2645264
[55800/200000] At 3 dB, Loss: 0.1891057, Train BER (3 dB) : 0.0809479, Valid BER: 0.0748749, Tgt BER: 0.0748749, Noiseless BER 0.0000000, Valid BLER : 0.2492676
[55900/200000] At 3 dB, Loss: 0.1922914, Train BER (3 dB) : 0.0803375, Valid BER: 0.0789948, Tgt BER: 0.0789948, Noiseless BER 0.0000000, Valid BLER : 0.2666016
[56000/200000] At 3 dB, Loss: 0.1873907, Train BER (3 dB) : 0.0782928, Valid BER: 0.0755310, Tgt BER: 0.0755310, Noiseless BER 0.0000000, Valid BLER : 0.2606201
[56100/200000] At 3 dB, Loss: 0.1954986, Train BER (3 dB) : 0.0810852, Valid BER: 0.0772552, Tgt BER: 0.0772552, Noiseless BER 0.0000000, Valid BLER : 0.2583008
[56200/200000] At 3 dB, Loss: 0.1888091, Train BER (3 dB) : 0.0796051, Valid BER: 0.0812683, Tgt BER: 0.0812683, Noiseless BER 0.0000000, Valid BLER : 0.2568359
