Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 8192
Validation SNR : 3.0
Train SNR : 10.0
load training data? True
Number of heads : 1
Number of layers: 3
Positional encoding : static
Print frequency: 100
Num of steps: 200000
combinational training snr:  False
64
Training Model for 8,16 anew
Number of parameters : 150471
Did not find standard validation data
Need to save for: 1000
tensor([[-1., -1., -1., -1., -1., -1., -1., -1.]], device='cuda:0')
tensor([[ 1.,  1., -1., -1., -1., -1., -1.,  1.]], device='cuda:0')
[0/200000] At 3 dB, Loss: 1.1041287, Train BER (10 dB) : 0.5189209, Valid BER: 0.4546814, Tgt BER: 0.4546814, Noiseless BER 0.4462738, Valid BLER : 0.9486084
[91600/200000] At 3 dB, Loss: 0.0008705, Train BER (10 dB) : 0.0002594, Valid BER: 0.1045532, Tgt BER: 0.1045532, Noiseless BER 0.0000000, Valid BLER : 0.2915039
[91700/200000] At 3 dB, Loss: 0.0011340, Train BER (10 dB) : 0.0003510, Valid BER: 0.1045990, Tgt BER: 0.1045990, Noiseless BER 0.0000000, Valid BLER : 0.2966309
[91800/200000] At 3 dB, Loss: 0.0012107, Train BER (10 dB) : 0.0003357, Valid BER: 0.1112671, Tgt BER: 0.1112671, Noiseless BER 0.0000000, Valid BLER : 0.3043213
[91900/200000] At 3 dB, Loss: 0.0011898, Train BER (10 dB) : 0.0004272, Valid BER: 0.1076202, Tgt BER: 0.1076202, Noiseless BER 0.0000000, Valid BLER : 0.2985840
[92000/200000] At 3 dB, Loss: 0.0007292, Train BER (10 dB) : 0.0002136, Valid BER: 0.1075439, Tgt BER: 0.1075439, Noiseless BER 0.0000000, Valid BLER : 0.2890625
[92100/200000] At 3 dB, Loss: 0.0010546, Train BER (10 dB) : 0.0003052, Valid BER: 0.1096344, Tgt BER: 0.1096344, Noiseless BER 0.0000000, Valid BLER : 0.2951660
[92200/200000] At 3 dB, Loss: 0.0008707, Train BER (10 dB) : 0.0003204, Valid BER: 0.1029816, Tgt BER: 0.1029816, Noiseless BER 0.0000000, Valid BLER : 0.2879639
[92300/200000] At 3 dB, Loss: 0.0008953, Train BER (10 dB) : 0.0002747, Valid BER: 0.1080017, Tgt BER: 0.1080017, Noiseless BER 0.0000000, Valid BLER : 0.2954102
[92400/200000] At 3 dB, Loss: 0.0007808, Train BER (10 dB) : 0.0002441, Valid BER: 0.1048889, Tgt BER: 0.1048889, Noiseless BER 0.0000000, Valid BLER : 0.2928467
[92500/200000] At 3 dB, Loss: 0.0007484, Train BER (10 dB) : 0.0002441, Valid BER: 0.1077728, Tgt BER: 0.1077728, Noiseless BER 0.0000000, Valid BLER : 0.2957764
[92600/200000] At 3 dB, Loss: 0.0007440, Train BER (10 dB) : 0.0001831, Valid BER: 0.1068268, Tgt BER: 0.1068268, Noiseless BER 0.0000000, Valid BLER : 0.2896729
[92700/200000] At 3 dB, Loss: 0.0013465, Train BER (10 dB) : 0.0004120, Valid BER: 0.1076355, Tgt BER: 0.1076355, Noiseless BER 0.0000000, Valid BLER : 0.2969971
[92800/200000] At 3 dB, Loss: 0.0009000, Train BER (10 dB) : 0.0002594, Valid BER: 0.1056213, Tgt BER: 0.1056213, Noiseless BER 0.0000000, Valid BLER : 0.2869873
[92900/200000] At 3 dB, Loss: 0.0005858, Train BER (10 dB) : 0.0001678, Valid BER: 0.1004791, Tgt BER: 0.1004791, Noiseless BER 0.0000000, Valid BLER : 0.2828369
[93000/200000] At 3 dB, Loss: 0.0006899, Train BER (10 dB) : 0.0002136, Valid BER: 0.1048431, Tgt BER: 0.1048431, Noiseless BER 0.0000000, Valid BLER : 0.2785645
[93100/200000] At 3 dB, Loss: 0.0006606, Train BER (10 dB) : 0.0001678, Valid BER: 0.1066895, Tgt BER: 0.1066895, Noiseless BER 0.0000000, Valid BLER : 0.2912598
[93200/200000] At 3 dB, Loss: 0.0007672, Train BER (10 dB) : 0.0002441, Valid BER: 0.1055450, Tgt BER: 0.1055450, Noiseless BER 0.0000000, Valid BLER : 0.2847900
[93300/200000] At 3 dB, Loss: 0.0005302, Train BER (10 dB) : 0.0001221, Valid BER: 0.1078339, Tgt BER: 0.1078339, Noiseless BER 0.0000000, Valid BLER : 0.2973633
[93400/200000] At 3 dB, Loss: 0.0008801, Train BER (10 dB) : 0.0003052, Valid BER: 0.1034546, Tgt BER: 0.1034546, Noiseless BER 0.0000000, Valid BLER : 0.2904053
[93500/200000] At 3 dB, Loss: 0.0006101, Train BER (10 dB) : 0.0001984, Valid BER: 0.1084290, Tgt BER: 0.1084290, Noiseless BER 0.0000000, Valid BLER : 0.2940674
[93600/200000] At 3 dB, Loss: 0.0009156, Train BER (10 dB) : 0.0002747, Valid BER: 0.1081085, Tgt BER: 0.1081085, Noiseless BER 0.0000000, Valid BLER : 0.2950439
[93700/200000] At 3 dB, Loss: 0.0006873, Train BER (10 dB) : 0.0001831, Valid BER: 0.1065521, Tgt BER: 0.1065521, Noiseless BER 0.0000000, Valid BLER : 0.2979736
[93800/200000] At 3 dB, Loss: 0.0011954, Train BER (10 dB) : 0.0003204, Valid BER: 0.1044006, Tgt BER: 0.1044006, Noiseless BER 0.0000000, Valid BLER : 0.2807617
[93900/200000] At 3 dB, Loss: 0.0007941, Train BER (10 dB) : 0.0002747, Valid BER: 0.1072388, Tgt BER: 0.1072388, Noiseless BER 0.0000000, Valid BLER : 0.2955322
[94000/200000] At 3 dB, Loss: 0.0005824, Train BER (10 dB) : 0.0001526, Valid BER: 0.1111603, Tgt BER: 0.1111603, Noiseless BER 0.0000000, Valid BLER : 0.3009033
[94100/200000] At 3 dB, Loss: 0.0007726, Train BER (10 dB) : 0.0002441, Valid BER: 0.1053619, Tgt BER: 0.1053619, Noiseless BER 0.0000000, Valid BLER : 0.2946777
[94200/200000] At 3 dB, Loss: 0.0010235, Train BER (10 dB) : 0.0003510, Valid BER: 0.1056061, Tgt BER: 0.1056061, Noiseless BER 0.0000000, Valid BLER : 0.2872314
[94300/200000] At 3 dB, Loss: 0.0010959, Train BER (10 dB) : 0.0004272, Valid BER: 0.1042023, Tgt BER: 0.1042023, Noiseless BER 0.0000000, Valid BLER : 0.2841797
[94400/200000] At 3 dB, Loss: 0.0012899, Train BER (10 dB) : 0.0004120, Valid BER: 0.1066132, Tgt BER: 0.1066132, Noiseless BER 0.0000000, Valid BLER : 0.2890625
[94500/200000] At 3 dB, Loss: 0.0005996, Train BER (10 dB) : 0.0001678, Valid BER: 0.1063690, Tgt BER: 0.1063690, Noiseless BER 0.0000000, Valid BLER : 0.2910156
[94600/200000] At 3 dB, Loss: 0.0006236, Train BER (10 dB) : 0.0001984, Valid BER: 0.1063995, Tgt BER: 0.1063995, Noiseless BER 0.0000000, Valid BLER : 0.2897949
[94700/200000] At 3 dB, Loss: 0.0007231, Train BER (10 dB) : 0.0001831, Valid BER: 0.1027832, Tgt BER: 0.1027832, Noiseless BER 0.0000000, Valid BLER : 0.2808838
[94800/200000] At 3 dB, Loss: 0.0010413, Train BER (10 dB) : 0.0003204, Valid BER: 0.1038971, Tgt BER: 0.1038971, Noiseless BER 0.0000000, Valid BLER : 0.2802734
[94900/200000] At 3 dB, Loss: 0.0005835, Train BER (10 dB) : 0.0001678, Valid BER: 0.1048431, Tgt BER: 0.1048431, Noiseless BER 0.0000000, Valid BLER : 0.2802734
[95000/200000] At 3 dB, Loss: 0.0006543, Train BER (10 dB) : 0.0001678, Valid BER: 0.1066284, Tgt BER: 0.1066284, Noiseless BER 0.0000000, Valid BLER : 0.2863770
[95100/200000] At 3 dB, Loss: 0.0009989, Train BER (10 dB) : 0.0003204, Valid BER: 0.1043701, Tgt BER: 0.1043701, Noiseless BER 0.0000000, Valid BLER : 0.2849121
[95200/200000] At 3 dB, Loss: 0.0011300, Train BER (10 dB) : 0.0003510, Valid BER: 0.1034851, Tgt BER: 0.1034851, Noiseless BER 0.0000000, Valid BLER : 0.2789307
[95300/200000] At 3 dB, Loss: 0.0008769, Train BER (10 dB) : 0.0003052, Valid BER: 0.1069336, Tgt BER: 0.1069336, Noiseless BER 0.0000000, Valid BLER : 0.2836914
[95400/200000] At 3 dB, Loss: 0.0005100, Train BER (10 dB) : 0.0001678, Valid BER: 0.1044769, Tgt BER: 0.1044769, Noiseless BER 0.0000000, Valid BLER : 0.2806396
[95500/200000] At 3 dB, Loss: 0.0005742, Train BER (10 dB) : 0.0001831, Valid BER: 0.1063690, Tgt BER: 0.1063690, Noiseless BER 0.0000000, Valid BLER : 0.2829590
[95600/200000] At 3 dB, Loss: 0.0006069, Train BER (10 dB) : 0.0001678, Valid BER: 0.1050262, Tgt BER: 0.1050262, Noiseless BER 0.0000000, Valid BLER : 0.2832031
[95700/200000] At 3 dB, Loss: 0.0006092, Train BER (10 dB) : 0.0002136, Valid BER: 0.1067200, Tgt BER: 0.1067200, Noiseless BER 0.0000000, Valid BLER : 0.2816162
[95800/200000] At 3 dB, Loss: 0.0003882, Train BER (10 dB) : 0.0000916, Valid BER: 0.1051636, Tgt BER: 0.1051636, Noiseless BER 0.0000000, Valid BLER : 0.2808838
[95900/200000] At 3 dB, Loss: 0.0006565, Train BER (10 dB) : 0.0001526, Valid BER: 0.1081696, Tgt BER: 0.1081696, Noiseless BER 0.0000000, Valid BLER : 0.2821045
[96000/200000] At 3 dB, Loss: 0.0011343, Train BER (10 dB) : 0.0003510, Valid BER: 0.1058655, Tgt BER: 0.1058655, Noiseless BER 0.0000000, Valid BLER : 0.2756348
[96100/200000] At 3 dB, Loss: 0.0005809, Train BER (10 dB) : 0.0001831, Valid BER: 0.1049042, Tgt BER: 0.1049042, Noiseless BER 0.0000000, Valid BLER : 0.2840576
[96200/200000] At 3 dB, Loss: 0.0008041, Train BER (10 dB) : 0.0002136, Valid BER: 0.1091614, Tgt BER: 0.1091614, Noiseless BER 0.0000000, Valid BLER : 0.2833252
[96300/200000] At 3 dB, Loss: 0.0005613, Train BER (10 dB) : 0.0001984, Valid BER: 0.1012726, Tgt BER: 0.1012726, Noiseless BER 0.0000000, Valid BLER : 0.2702637
[96400/200000] At 3 dB, Loss: 0.0008794, Train BER (10 dB) : 0.0002747, Valid BER: 0.1022186, Tgt BER: 0.1022186, Noiseless BER 0.0000000, Valid BLER : 0.2718506
[96500/200000] At 3 dB, Loss: 0.0007230, Train BER (10 dB) : 0.0001984, Valid BER: 0.1038361, Tgt BER: 0.1038361, Noiseless BER 0.0000000, Valid BLER : 0.2766113
[96600/200000] At 3 dB, Loss: 0.0004932, Train BER (10 dB) : 0.0001221, Valid BER: 0.1059418, Tgt BER: 0.1059418, Noiseless BER 0.0000000, Valid BLER : 0.2777100
[96700/200000] At 3 dB, Loss: 0.0003554, Train BER (10 dB) : 0.0000763, Valid BER: 0.1031799, Tgt BER: 0.1031799, Noiseless BER 0.0000000, Valid BLER : 0.2714844
[96800/200000] At 3 dB, Loss: 0.0005056, Train BER (10 dB) : 0.0001373, Valid BER: 0.1015472, Tgt BER: 0.1015472, Noiseless BER 0.0000000, Valid BLER : 0.2708740
[96900/200000] At 3 dB, Loss: 0.0008789, Train BER (10 dB) : 0.0002441, Valid BER: 0.0998993, Tgt BER: 0.0998993, Noiseless BER 0.0000000, Valid BLER : 0.2702637
[97000/200000] At 3 dB, Loss: 0.0005839, Train BER (10 dB) : 0.0001831, Valid BER: 0.1025696, Tgt BER: 0.1025696, Noiseless BER 0.0000000, Valid BLER : 0.2711182
[97100/200000] At 3 dB, Loss: 0.0005826, Train BER (10 dB) : 0.0001526, Valid BER: 0.1025085, Tgt BER: 0.1025085, Noiseless BER 0.0000000, Valid BLER : 0.2689209
[97200/200000] At 3 dB, Loss: 0.0007891, Train BER (10 dB) : 0.0002136, Valid BER: 0.1019592, Tgt BER: 0.1019592, Noiseless BER 0.0000000, Valid BLER : 0.2706299
[97300/200000] At 3 dB, Loss: 0.0004846, Train BER (10 dB) : 0.0001678, Valid BER: 0.1058960, Tgt BER: 0.1058960, Noiseless BER 0.0000000, Valid BLER : 0.2739258
[97400/200000] At 3 dB, Loss: 0.0006336, Train BER (10 dB) : 0.0001831, Valid BER: 0.1044922, Tgt BER: 0.1044922, Noiseless BER 0.0000000, Valid BLER : 0.2728271
[97500/200000] At 3 dB, Loss: 0.0005594, Train BER (10 dB) : 0.0001526, Valid BER: 0.1090698, Tgt BER: 0.1090698, Noiseless BER 0.0000000, Valid BLER : 0.2784424
[97600/200000] At 3 dB, Loss: 0.0005618, Train BER (10 dB) : 0.0001678, Valid BER: 0.1053009, Tgt BER: 0.1053009, Noiseless BER 0.0000000, Valid BLER : 0.2719727
[97700/200000] At 3 dB, Loss: 0.0002896, Train BER (10 dB) : 0.0000610, Valid BER: 0.1050110, Tgt BER: 0.1050110, Noiseless BER 0.0000000, Valid BLER : 0.2752686
[97800/200000] At 3 dB, Loss: 0.0004785, Train BER (10 dB) : 0.0001526, Valid BER: 0.1042786, Tgt BER: 0.1042786, Noiseless BER 0.0000000, Valid BLER : 0.2713623
[97900/200000] At 3 dB, Loss: 0.0005259, Train BER (10 dB) : 0.0001526, Valid BER: 0.1045074, Tgt BER: 0.1045074, Noiseless BER 0.0000000, Valid BLER : 0.2717285
[98000/200000] At 3 dB, Loss: 0.0006562, Train BER (10 dB) : 0.0002136, Valid BER: 0.1045380, Tgt BER: 0.1045380, Noiseless BER 0.0000000, Valid BLER : 0.2720947
[98100/200000] At 3 dB, Loss: 0.0006690, Train BER (10 dB) : 0.0001678, Valid BER: 0.1076202, Tgt BER: 0.1076202, Noiseless BER 0.0000000, Valid BLER : 0.2751465
[98200/200000] At 3 dB, Loss: 0.0004823, Train BER (10 dB) : 0.0001373, Valid BER: 0.1064453, Tgt BER: 0.1064453, Noiseless BER 0.0000000, Valid BLER : 0.2757568
[98300/200000] At 3 dB, Loss: 0.0004959, Train BER (10 dB) : 0.0001526, Valid BER: 0.1061859, Tgt BER: 0.1061859, Noiseless BER 0.0000000, Valid BLER : 0.2749023
[98400/200000] At 3 dB, Loss: 0.0003060, Train BER (10 dB) : 0.0000610, Valid BER: 0.1083527, Tgt BER: 0.1083527, Noiseless BER 0.0000000, Valid BLER : 0.2800293
[98500/200000] At 3 dB, Loss: 0.0003979, Train BER (10 dB) : 0.0000916, Valid BER: 0.1042938, Tgt BER: 0.1042938, Noiseless BER 0.0000000, Valid BLER : 0.2751465
[98600/200000] At 3 dB, Loss: 0.0004199, Train BER (10 dB) : 0.0000916, Valid BER: 0.1042480, Tgt BER: 0.1042480, Noiseless BER 0.0000000, Valid BLER : 0.2772217
[98700/200000] At 3 dB, Loss: 0.0005182, Train BER (10 dB) : 0.0001526, Valid BER: 0.1024170, Tgt BER: 0.1024170, Noiseless BER 0.0000000, Valid BLER : 0.2668457
[98800/200000] At 3 dB, Loss: 0.0005163, Train BER (10 dB) : 0.0001526, Valid BER: 0.1054840, Tgt BER: 0.1054840, Noiseless BER 0.0000000, Valid BLER : 0.2762451
[98900/200000] At 3 dB, Loss: 0.0002966, Train BER (10 dB) : 0.0000610, Valid BER: 0.1037750, Tgt BER: 0.1037750, Noiseless BER 0.0000000, Valid BLER : 0.2707520
[99000/200000] At 3 dB, Loss: 0.0002749, Train BER (10 dB) : 0.0000458, Valid BER: 0.1049500, Tgt BER: 0.1049500, Noiseless BER 0.0000000, Valid BLER : 0.2733154
[99100/200000] At 3 dB, Loss: 0.0009355, Train BER (10 dB) : 0.0002594, Valid BER: 0.1043701, Tgt BER: 0.1043701, Noiseless BER 0.0000000, Valid BLER : 0.2706299
[99200/200000] At 3 dB, Loss: 0.0004628, Train BER (10 dB) : 0.0001068, Valid BER: 0.1039886, Tgt BER: 0.1039886, Noiseless BER 0.0000000, Valid BLER : 0.2678223
[99300/200000] At 3 dB, Loss: 0.0002647, Train BER (10 dB) : 0.0000610, Valid BER: 0.1060944, Tgt BER: 0.1060944, Noiseless BER 0.0000000, Valid BLER : 0.2784424
[99400/200000] At 3 dB, Loss: 0.0004801, Train BER (10 dB) : 0.0001526, Valid BER: 0.1039886, Tgt BER: 0.1039886, Noiseless BER 0.0000000, Valid BLER : 0.2650146
[99500/200000] At 3 dB, Loss: 0.0008071, Train BER (10 dB) : 0.0002441, Valid BER: 0.0989227, Tgt BER: 0.0989227, Noiseless BER 0.0000000, Valid BLER : 0.2636719
[99600/200000] At 3 dB, Loss: 0.0003929, Train BER (10 dB) : 0.0001221, Valid BER: 0.1036987, Tgt BER: 0.1036987, Noiseless BER 0.0000000, Valid BLER : 0.2690430
[99700/200000] At 3 dB, Loss: 0.0005674, Train BER (10 dB) : 0.0001678, Valid BER: 0.1038513, Tgt BER: 0.1038513, Noiseless BER 0.0000000, Valid BLER : 0.2655029
[99800/200000] At 3 dB, Loss: 0.0006347, Train BER (10 dB) : 0.0001984, Valid BER: 0.1010742, Tgt BER: 0.1010742, Noiseless BER 0.0000000, Valid BLER : 0.2636719
[99900/200000] At 3 dB, Loss: 0.0003748, Train BER (10 dB) : 0.0000916, Valid BER: 0.1051636, Tgt BER: 0.1051636, Noiseless BER 0.0000000, Valid BLER : 0.2736816
[100000/200000] At 3 dB, Loss: 0.0001762, Train BER (10 dB) : 0.0000305, Valid BER: 0.1029510, Tgt BER: 0.1029510, Noiseless BER 0.0000000, Valid BLER : 0.2728271
[100100/200000] At 3 dB, Loss: 0.0003193, Train BER (10 dB) : 0.0000763, Valid BER: 0.1048889, Tgt BER: 0.1048889, Noiseless BER 0.0000000, Valid BLER : 0.2746582
[100200/200000] At 3 dB, Loss: 0.0003470, Train BER (10 dB) : 0.0001068, Valid BER: 0.1080017, Tgt BER: 0.1080017, Noiseless BER 0.0000000, Valid BLER : 0.2784424
[100300/200000] At 3 dB, Loss: 0.0004048, Train BER (10 dB) : 0.0001373, Valid BER: 0.1034698, Tgt BER: 0.1034698, Noiseless BER 0.0000000, Valid BLER : 0.2742920
[100400/200000] At 3 dB, Loss: 0.0005178, Train BER (10 dB) : 0.0001373, Valid BER: 0.1000214, Tgt BER: 0.1000214, Noiseless BER 0.0000000, Valid BLER : 0.2652588
[100500/200000] At 3 dB, Loss: 0.0005462, Train BER (10 dB) : 0.0001526, Valid BER: 0.1031342, Tgt BER: 0.1031342, Noiseless BER 0.0000000, Valid BLER : 0.2663574
[100600/200000] At 3 dB, Loss: 0.0006302, Train BER (10 dB) : 0.0001831, Valid BER: 0.1027069, Tgt BER: 0.1027069, Noiseless BER 0.0000000, Valid BLER : 0.2685547
[100700/200000] At 3 dB, Loss: 0.0005126, Train BER (10 dB) : 0.0001526, Valid BER: 0.1107483, Tgt BER: 0.1107483, Noiseless BER 0.0000000, Valid BLER : 0.2817383
[100800/200000] At 3 dB, Loss: 0.0004178, Train BER (10 dB) : 0.0000916, Valid BER: 0.1027374, Tgt BER: 0.1027374, Noiseless BER 0.0000000, Valid BLER : 0.2739258
[100900/200000] At 3 dB, Loss: 0.0009011, Train BER (10 dB) : 0.0002899, Valid BER: 0.1098785, Tgt BER: 0.1098785, Noiseless BER 0.0000000, Valid BLER : 0.2779541
[101000/200000] At 3 dB, Loss: 0.0006338, Train BER (10 dB) : 0.0001678, Valid BER: 0.1071472, Tgt BER: 0.1071472, Noiseless BER 0.0000000, Valid BLER : 0.2753906
[101100/200000] At 3 dB, Loss: 0.0004204, Train BER (10 dB) : 0.0000916, Valid BER: 0.1055908, Tgt BER: 0.1055908, Noiseless BER 0.0000000, Valid BLER : 0.2745361
[101200/200000] At 3 dB, Loss: 0.0004688, Train BER (10 dB) : 0.0001526, Valid BER: 0.1027527, Tgt BER: 0.1027527, Noiseless BER 0.0000000, Valid BLER : 0.2727051
[101300/200000] At 3 dB, Loss: 0.0003850, Train BER (10 dB) : 0.0000916, Valid BER: 0.1034241, Tgt BER: 0.1034241, Noiseless BER 0.0000000, Valid BLER : 0.2711182
[101400/200000] At 3 dB, Loss: 0.0005136, Train BER (10 dB) : 0.0001221, Valid BER: 0.1021118, Tgt BER: 0.1021118, Noiseless BER 0.0000000, Valid BLER : 0.2684326
[101500/200000] At 3 dB, Loss: 0.0003188, Train BER (10 dB) : 0.0000916, Valid BER: 0.1038818, Tgt BER: 0.1038818, Noiseless BER 0.0000000, Valid BLER : 0.2696533
[101600/200000] At 3 dB, Loss: 0.0007173, Train BER (10 dB) : 0.0002136, Valid BER: 0.1046753, Tgt BER: 0.1046753, Noiseless BER 0.0000000, Valid BLER : 0.2747803
[101700/200000] At 3 dB, Loss: 0.0004013, Train BER (10 dB) : 0.0001068, Valid BER: 0.1007385, Tgt BER: 0.1007385, Noiseless BER 0.0000000, Valid BLER : 0.2637939
[101800/200000] At 3 dB, Loss: 0.0002669, Train BER (10 dB) : 0.0000610, Valid BER: 0.1072845, Tgt BER: 0.1072845, Noiseless BER 0.0000000, Valid BLER : 0.2806396
[101900/200000] At 3 dB, Loss: 0.0006213, Train BER (10 dB) : 0.0001831, Valid BER: 0.1023560, Tgt BER: 0.1023560, Noiseless BER 0.0000000, Valid BLER : 0.2633057
[102000/200000] At 3 dB, Loss: 0.0003032, Train BER (10 dB) : 0.0000916, Valid BER: 0.1071625, Tgt BER: 0.1071625, Noiseless BER 0.0000000, Valid BLER : 0.2712402
[102100/200000] At 3 dB, Loss: 0.0003434, Train BER (10 dB) : 0.0000763, Valid BER: 0.1070557, Tgt BER: 0.1070557, Noiseless BER 0.0000000, Valid BLER : 0.2739258
[102200/200000] At 3 dB, Loss: 0.0003918, Train BER (10 dB) : 0.0001068, Valid BER: 0.1013947, Tgt BER: 0.1013947, Noiseless BER 0.0000000, Valid BLER : 0.2623291
[102300/200000] At 3 dB, Loss: 0.0004330, Train BER (10 dB) : 0.0001221, Valid BER: 0.1056519, Tgt BER: 0.1056519, Noiseless BER 0.0000000, Valid BLER : 0.2713623
[102400/200000] At 3 dB, Loss: 0.0003024, Train BER (10 dB) : 0.0000763, Valid BER: 0.0978546, Tgt BER: 0.0978546, Noiseless BER 0.0000000, Valid BLER : 0.2652588
[102500/200000] At 3 dB, Loss: 0.0004761, Train BER (10 dB) : 0.0001221, Valid BER: 0.1026917, Tgt BER: 0.1026917, Noiseless BER 0.0000000, Valid BLER : 0.2702637
[102600/200000] At 3 dB, Loss: 0.0008420, Train BER (10 dB) : 0.0002136, Valid BER: 0.1012726, Tgt BER: 0.1012726, Noiseless BER 0.0000000, Valid BLER : 0.2708740
[102700/200000] At 3 dB, Loss: 0.0005127, Train BER (10 dB) : 0.0001678, Valid BER: 0.1048431, Tgt BER: 0.1048431, Noiseless BER 0.0000000, Valid BLER : 0.2714844
[102800/200000] At 3 dB, Loss: 0.0008108, Train BER (10 dB) : 0.0002441, Valid BER: 0.1057281, Tgt BER: 0.1057281, Noiseless BER 0.0000000, Valid BLER : 0.2757568
[102900/200000] At 3 dB, Loss: 0.0002211, Train BER (10 dB) : 0.0000458, Valid BER: 0.1073303, Tgt BER: 0.1073303, Noiseless BER 0.0000000, Valid BLER : 0.2773438
[103000/200000] At 3 dB, Loss: 0.0003764, Train BER (10 dB) : 0.0001068, Valid BER: 0.1013336, Tgt BER: 0.1013336, Noiseless BER 0.0000000, Valid BLER : 0.2692871
[103100/200000] At 3 dB, Loss: 0.0003825, Train BER (10 dB) : 0.0000916, Valid BER: 0.1065063, Tgt BER: 0.1065063, Noiseless BER 0.0000000, Valid BLER : 0.2727051
[103200/200000] At 3 dB, Loss: 0.0004118, Train BER (10 dB) : 0.0000916, Valid BER: 0.0998840, Tgt BER: 0.0998840, Noiseless BER 0.0000000, Valid BLER : 0.2647705
[103300/200000] At 3 dB, Loss: 0.0005442, Train BER (10 dB) : 0.0001678, Valid BER: 0.1034546, Tgt BER: 0.1034546, Noiseless BER 0.0000000, Valid BLER : 0.2697754
[103400/200000] At 3 dB, Loss: 0.0008618, Train BER (10 dB) : 0.0002289, Valid BER: 0.1043091, Tgt BER: 0.1043091, Noiseless BER 0.0000000, Valid BLER : 0.2689209
[103500/200000] At 3 dB, Loss: 0.0005230, Train BER (10 dB) : 0.0001678, Valid BER: 0.1039734, Tgt BER: 0.1039734, Noiseless BER 0.0000000, Valid BLER : 0.2749023
[103600/200000] At 3 dB, Loss: 0.0003996, Train BER (10 dB) : 0.0000916, Valid BER: 0.1041260, Tgt BER: 0.1041260, Noiseless BER 0.0000000, Valid BLER : 0.2724609
[103700/200000] At 3 dB, Loss: 0.0004552, Train BER (10 dB) : 0.0001373, Valid BER: 0.1013947, Tgt BER: 0.1013947, Noiseless BER 0.0000000, Valid BLER : 0.2687988
[103800/200000] At 3 dB, Loss: 0.0006143, Train BER (10 dB) : 0.0001526, Valid BER: 0.1030426, Tgt BER: 0.1030426, Noiseless BER 0.0000000, Valid BLER : 0.2775879
[103900/200000] At 3 dB, Loss: 0.0003584, Train BER (10 dB) : 0.0000916, Valid BER: 0.1049500, Tgt BER: 0.1049500, Noiseless BER 0.0000000, Valid BLER : 0.2707520
[104000/200000] At 3 dB, Loss: 0.0002141, Train BER (10 dB) : 0.0000610, Valid BER: 0.1054535, Tgt BER: 0.1054535, Noiseless BER 0.0000000, Valid BLER : 0.2722168
[104100/200000] At 3 dB, Loss: 0.0006308, Train BER (10 dB) : 0.0001678, Valid BER: 0.1044159, Tgt BER: 0.1044159, Noiseless BER 0.0000000, Valid BLER : 0.2702637
[104200/200000] At 3 dB, Loss: 0.0003430, Train BER (10 dB) : 0.0000916, Valid BER: 0.1018066, Tgt BER: 0.1018066, Noiseless BER 0.0000000, Valid BLER : 0.2652588
[104300/200000] At 3 dB, Loss: 0.0005127, Train BER (10 dB) : 0.0001373, Valid BER: 0.1051025, Tgt BER: 0.1051025, Noiseless BER 0.0000000, Valid BLER : 0.2779541
[104400/200000] At 3 dB, Loss: 0.0004142, Train BER (10 dB) : 0.0001068, Valid BER: 0.1012268, Tgt BER: 0.1012268, Noiseless BER 0.0000000, Valid BLER : 0.2666016
[104500/200000] At 3 dB, Loss: 0.0005565, Train BER (10 dB) : 0.0001526, Valid BER: 0.1094360, Tgt BER: 0.1094360, Noiseless BER 0.0000000, Valid BLER : 0.2805176
[104600/200000] At 3 dB, Loss: 0.0002806, Train BER (10 dB) : 0.0000763, Valid BER: 0.1043091, Tgt BER: 0.1043091, Noiseless BER 0.0000000, Valid BLER : 0.2738037
[104700/200000] At 3 dB, Loss: 0.0007063, Train BER (10 dB) : 0.0001526, Valid BER: 0.1055756, Tgt BER: 0.1055756, Noiseless BER 0.0000000, Valid BLER : 0.2722168
[104800/200000] At 3 dB, Loss: 0.0005538, Train BER (10 dB) : 0.0001678, Valid BER: 0.1008759, Tgt BER: 0.1008759, Noiseless BER 0.0000000, Valid BLER : 0.2606201
[104900/200000] At 3 dB, Loss: 0.0004319, Train BER (10 dB) : 0.0001221, Valid BER: 0.1024323, Tgt BER: 0.1024323, Noiseless BER 0.0000000, Valid BLER : 0.2623291
[105000/200000] At 3 dB, Loss: 0.0003916, Train BER (10 dB) : 0.0000916, Valid BER: 0.1038513, Tgt BER: 0.1038513, Noiseless BER 0.0000000, Valid BLER : 0.2713623
[105100/200000] At 3 dB, Loss: 0.0003259, Train BER (10 dB) : 0.0001068, Valid BER: 0.1042328, Tgt BER: 0.1042328, Noiseless BER 0.0000000, Valid BLER : 0.2727051
[105200/200000] At 3 dB, Loss: 0.0007710, Train BER (10 dB) : 0.0001984, Valid BER: 0.1016998, Tgt BER: 0.1016998, Noiseless BER 0.0000000, Valid BLER : 0.2678223
[105300/200000] At 3 dB, Loss: 0.0003377, Train BER (10 dB) : 0.0001068, Valid BER: 0.1036072, Tgt BER: 0.1036072, Noiseless BER 0.0000000, Valid BLER : 0.2677002
