Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 8192
Validation SNR : -2.0
Train SNR : -2.0
load training data? True
Number of heads : 3
Number of layers: 6
Positional encoding : static
Print frequency: 100
Num of steps: 200000
combinational training snr:  False
64
Training Model for 8,16 anew
Number of parameters : 298125
Did not find standard validation data
Need to save for: 1000
tensor([[-1., -1., -1., -1., -1., -1., -1., -1.]], device='cuda:0')
tensor([[ 1.,  1., -1., -1., -1., -1., -1.,  1.]], device='cuda:0')
[0/200000] At -2 dB, Loss: 1.5587713, Train BER (-2 dB) : 0.5253754, Valid BER: 0.4754486, Tgt BER: 0.4754486, Noiseless BER 0.4532318, Valid BLER : 0.9808350
[42400/200000] At -2 dB, Loss: 0.7373062, Train BER (-2 dB) : 0.2980804, Valid BER: 0.2959595, Tgt BER: 0.2959595, Noiseless BER 0.0000000, Valid BLER : 0.7827148
[42500/200000] At -2 dB, Loss: 0.7417396, Train BER (-2 dB) : 0.2971954, Valid BER: 0.2961426, Tgt BER: 0.2961426, Noiseless BER 0.0000000, Valid BLER : 0.7852783
[42600/200000] At -2 dB, Loss: 0.7424214, Train BER (-2 dB) : 0.2990723, Valid BER: 0.2997284, Tgt BER: 0.2997284, Noiseless BER 0.0000000, Valid BLER : 0.7950439
[42700/200000] At -2 dB, Loss: 0.7337120, Train BER (-2 dB) : 0.2941437, Valid BER: 0.2923889, Tgt BER: 0.2923889, Noiseless BER 0.0000000, Valid BLER : 0.7845459
[42800/200000] At -2 dB, Loss: 0.7432278, Train BER (-2 dB) : 0.2999115, Valid BER: 0.2945557, Tgt BER: 0.2945557, Noiseless BER 0.0000000, Valid BLER : 0.7874756
[42900/200000] At -2 dB, Loss: 0.7350281, Train BER (-2 dB) : 0.2943726, Valid BER: 0.2965546, Tgt BER: 0.2965546, Noiseless BER 0.0000000, Valid BLER : 0.7846680
[43000/200000] At -2 dB, Loss: 0.7438041, Train BER (-2 dB) : 0.2996063, Valid BER: 0.2970123, Tgt BER: 0.2970123, Noiseless BER 0.0000000, Valid BLER : 0.7884521
[43100/200000] At -2 dB, Loss: 0.7372751, Train BER (-2 dB) : 0.2981110, Valid BER: 0.2966919, Tgt BER: 0.2966919, Noiseless BER 0.0000000, Valid BLER : 0.7880859
[43200/200000] At -2 dB, Loss: 0.7322869, Train BER (-2 dB) : 0.2963562, Valid BER: 0.2960052, Tgt BER: 0.2960052, Noiseless BER 0.0000000, Valid BLER : 0.7943115
[43300/200000] At -2 dB, Loss: 0.7360550, Train BER (-2 dB) : 0.2956390, Valid BER: 0.2989960, Tgt BER: 0.2989960, Noiseless BER 0.0000000, Valid BLER : 0.7958984
[43400/200000] At -2 dB, Loss: 0.7417904, Train BER (-2 dB) : 0.2985382, Valid BER: 0.2943726, Tgt BER: 0.2943726, Noiseless BER 0.0000000, Valid BLER : 0.7851562
[43500/200000] At -2 dB, Loss: 0.7372897, Train BER (-2 dB) : 0.2968445, Valid BER: 0.2925720, Tgt BER: 0.2925720, Noiseless BER 0.0000000, Valid BLER : 0.7814941
[43600/200000] At -2 dB, Loss: 0.7429150, Train BER (-2 dB) : 0.2998657, Valid BER: 0.2976685, Tgt BER: 0.2976685, Noiseless BER 0.0000000, Valid BLER : 0.7915039
[43700/200000] At -2 dB, Loss: 0.7254187, Train BER (-2 dB) : 0.2910309, Valid BER: 0.2965240, Tgt BER: 0.2965240, Noiseless BER 0.0000000, Valid BLER : 0.7871094
[43800/200000] At -2 dB, Loss: 0.7424473, Train BER (-2 dB) : 0.2977753, Valid BER: 0.2966766, Tgt BER: 0.2966766, Noiseless BER 0.0000000, Valid BLER : 0.7906494
[43900/200000] At -2 dB, Loss: 0.7355016, Train BER (-2 dB) : 0.2979889, Valid BER: 0.2948914, Tgt BER: 0.2948914, Noiseless BER 0.0000000, Valid BLER : 0.7910156
[44000/200000] At -2 dB, Loss: 0.7331190, Train BER (-2 dB) : 0.2948608, Valid BER: 0.2961578, Tgt BER: 0.2961578, Noiseless BER 0.0000000, Valid BLER : 0.7836914
[44100/200000] At -2 dB, Loss: 0.7305720, Train BER (-2 dB) : 0.2943573, Valid BER: 0.2969666, Tgt BER: 0.2969666, Noiseless BER 0.0000000, Valid BLER : 0.7861328
[44200/200000] At -2 dB, Loss: 0.7320921, Train BER (-2 dB) : 0.2942047, Valid BER: 0.2965393, Tgt BER: 0.2965393, Noiseless BER 0.0000000, Valid BLER : 0.7869873
[44300/200000] At -2 dB, Loss: 0.7457857, Train BER (-2 dB) : 0.3017120, Valid BER: 0.2958374, Tgt BER: 0.2958374, Noiseless BER 0.0000000, Valid BLER : 0.7817383
[44400/200000] At -2 dB, Loss: 0.7413268, Train BER (-2 dB) : 0.2974243, Valid BER: 0.2974854, Tgt BER: 0.2974854, Noiseless BER 0.0000000, Valid BLER : 0.7922363
[44500/200000] At -2 dB, Loss: 0.7427068, Train BER (-2 dB) : 0.3001099, Valid BER: 0.2987366, Tgt BER: 0.2987366, Noiseless BER 0.0000000, Valid BLER : 0.7836914
[44600/200000] At -2 dB, Loss: 0.7384951, Train BER (-2 dB) : 0.2978973, Valid BER: 0.2969055, Tgt BER: 0.2969055, Noiseless BER 0.0000000, Valid BLER : 0.7950439
[44700/200000] At -2 dB, Loss: 0.7405279, Train BER (-2 dB) : 0.2981415, Valid BER: 0.2971802, Tgt BER: 0.2971802, Noiseless BER 0.0000000, Valid BLER : 0.7907715
[44800/200000] At -2 dB, Loss: 0.7277290, Train BER (-2 dB) : 0.2949524, Valid BER: 0.2961273, Tgt BER: 0.2961273, Noiseless BER 0.0000000, Valid BLER : 0.7902832
[44900/200000] At -2 dB, Loss: 0.7405580, Train BER (-2 dB) : 0.2993164, Valid BER: 0.2965240, Tgt BER: 0.2965240, Noiseless BER 0.0000000, Valid BLER : 0.7885742
[45000/200000] At -2 dB, Loss: 0.7359324, Train BER (-2 dB) : 0.2960968, Valid BER: 0.2999115, Tgt BER: 0.2999115, Noiseless BER 0.0000000, Valid BLER : 0.7937012
[45100/200000] At -2 dB, Loss: 0.7341326, Train BER (-2 dB) : 0.2949371, Valid BER: 0.2989807, Tgt BER: 0.2989807, Noiseless BER 0.0000000, Valid BLER : 0.7918701
[45200/200000] At -2 dB, Loss: 0.7436659, Train BER (-2 dB) : 0.3001556, Valid BER: 0.2940216, Tgt BER: 0.2940216, Noiseless BER 0.0000000, Valid BLER : 0.7860107
[45300/200000] At -2 dB, Loss: 0.7298985, Train BER (-2 dB) : 0.2923584, Valid BER: 0.2993317, Tgt BER: 0.2993317, Noiseless BER 0.0000000, Valid BLER : 0.7883301
[45400/200000] At -2 dB, Loss: 0.7422715, Train BER (-2 dB) : 0.2978058, Valid BER: 0.2969971, Tgt BER: 0.2969971, Noiseless BER 0.0000000, Valid BLER : 0.7867432
[45500/200000] At -2 dB, Loss: 0.7312462, Train BER (-2 dB) : 0.2935791, Valid BER: 0.3015442, Tgt BER: 0.3015442, Noiseless BER 0.0000000, Valid BLER : 0.7916260
[45600/200000] At -2 dB, Loss: 0.7392422, Train BER (-2 dB) : 0.2980957, Valid BER: 0.2998047, Tgt BER: 0.2998047, Noiseless BER 0.0000000, Valid BLER : 0.7939453
[45700/200000] At -2 dB, Loss: 0.7389917, Train BER (-2 dB) : 0.3007355, Valid BER: 0.2950745, Tgt BER: 0.2950745, Noiseless BER 0.0000000, Valid BLER : 0.7893066
[45800/200000] At -2 dB, Loss: 0.7401488, Train BER (-2 dB) : 0.2986145, Valid BER: 0.2976227, Tgt BER: 0.2976227, Noiseless BER 0.0000000, Valid BLER : 0.7950439
[45900/200000] At -2 dB, Loss: 0.7359101, Train BER (-2 dB) : 0.2982330, Valid BER: 0.2964020, Tgt BER: 0.2964020, Noiseless BER 0.0000000, Valid BLER : 0.7879639
[46000/200000] At -2 dB, Loss: 0.7300861, Train BER (-2 dB) : 0.2925110, Valid BER: 0.2962646, Tgt BER: 0.2962646, Noiseless BER 0.0000000, Valid BLER : 0.7873535
[46100/200000] At -2 dB, Loss: 0.7334861, Train BER (-2 dB) : 0.2931366, Valid BER: 0.2945404, Tgt BER: 0.2945404, Noiseless BER 0.0000000, Valid BLER : 0.7830811
[46200/200000] At -2 dB, Loss: 0.7423369, Train BER (-2 dB) : 0.2995453, Valid BER: 0.2992401, Tgt BER: 0.2992401, Noiseless BER 0.0000000, Valid BLER : 0.7984619
[46300/200000] At -2 dB, Loss: 0.7381284, Train BER (-2 dB) : 0.2964020, Valid BER: 0.2974548, Tgt BER: 0.2974548, Noiseless BER 0.0000000, Valid BLER : 0.7844238
[46400/200000] At -2 dB, Loss: 0.7465894, Train BER (-2 dB) : 0.3028870, Valid BER: 0.2955627, Tgt BER: 0.2955627, Noiseless BER 0.0000000, Valid BLER : 0.7878418
[46500/200000] At -2 dB, Loss: 0.7373354, Train BER (-2 dB) : 0.2976837, Valid BER: 0.2966309, Tgt BER: 0.2966309, Noiseless BER 0.0000000, Valid BLER : 0.7884521
[46600/200000] At -2 dB, Loss: 0.7390218, Train BER (-2 dB) : 0.2967834, Valid BER: 0.2989655, Tgt BER: 0.2989655, Noiseless BER 0.0000000, Valid BLER : 0.7963867
[46700/200000] At -2 dB, Loss: 0.7426465, Train BER (-2 dB) : 0.3006287, Valid BER: 0.2972870, Tgt BER: 0.2972870, Noiseless BER 0.0000000, Valid BLER : 0.7862549
[46800/200000] At -2 dB, Loss: 0.7387255, Train BER (-2 dB) : 0.2994080, Valid BER: 0.2963867, Tgt BER: 0.2963867, Noiseless BER 0.0000000, Valid BLER : 0.7877197
[46900/200000] At -2 dB, Loss: 0.7373091, Train BER (-2 dB) : 0.2976074, Valid BER: 0.3012848, Tgt BER: 0.3012848, Noiseless BER 0.0000000, Valid BLER : 0.7985840
[47000/200000] At -2 dB, Loss: 0.7476879, Train BER (-2 dB) : 0.3030243, Valid BER: 0.2957001, Tgt BER: 0.2957001, Noiseless BER 0.0000000, Valid BLER : 0.7875977
[47100/200000] At -2 dB, Loss: 0.7413974, Train BER (-2 dB) : 0.2960358, Valid BER: 0.2992249, Tgt BER: 0.2992249, Noiseless BER 0.0000000, Valid BLER : 0.7862549
[47200/200000] At -2 dB, Loss: 0.7400156, Train BER (-2 dB) : 0.2995911, Valid BER: 0.2933350, Tgt BER: 0.2933350, Noiseless BER 0.0000000, Valid BLER : 0.7929688
[47300/200000] At -2 dB, Loss: 0.7341394, Train BER (-2 dB) : 0.2960358, Valid BER: 0.2981873, Tgt BER: 0.2981873, Noiseless BER 0.0000000, Valid BLER : 0.7841797
[47400/200000] At -2 dB, Loss: 0.7286084, Train BER (-2 dB) : 0.2948914, Valid BER: 0.2991333, Tgt BER: 0.2991333, Noiseless BER 0.0000000, Valid BLER : 0.7962646
[47500/200000] At -2 dB, Loss: 0.7415469, Train BER (-2 dB) : 0.2983093, Valid BER: 0.2951660, Tgt BER: 0.2951660, Noiseless BER 0.0000000, Valid BLER : 0.7807617
[47600/200000] At -2 dB, Loss: 0.7405518, Train BER (-2 dB) : 0.3015442, Valid BER: 0.2957764, Tgt BER: 0.2957764, Noiseless BER 0.0000000, Valid BLER : 0.7878418
[47700/200000] At -2 dB, Loss: 0.7331482, Train BER (-2 dB) : 0.2938232, Valid BER: 0.2978668, Tgt BER: 0.2978668, Noiseless BER 0.0000000, Valid BLER : 0.7863770
[47800/200000] At -2 dB, Loss: 0.7444041, Train BER (-2 dB) : 0.3000488, Valid BER: 0.2956848, Tgt BER: 0.2956848, Noiseless BER 0.0000000, Valid BLER : 0.7850342
[47900/200000] At -2 dB, Loss: 0.7389290, Train BER (-2 dB) : 0.2985535, Valid BER: 0.3001862, Tgt BER: 0.3001862, Noiseless BER 0.0000000, Valid BLER : 0.7930908
[48000/200000] At -2 dB, Loss: 0.7465479, Train BER (-2 dB) : 0.3025208, Valid BER: 0.2964172, Tgt BER: 0.2964172, Noiseless BER 0.0000000, Valid BLER : 0.7861328
[48100/200000] At -2 dB, Loss: 0.7316006, Train BER (-2 dB) : 0.2964935, Valid BER: 0.2989349, Tgt BER: 0.2989349, Noiseless BER 0.0000000, Valid BLER : 0.7888184
[48200/200000] At -2 dB, Loss: 0.7400661, Train BER (-2 dB) : 0.2983856, Valid BER: 0.2945099, Tgt BER: 0.2945099, Noiseless BER 0.0000000, Valid BLER : 0.7829590
[48300/200000] At -2 dB, Loss: 0.7413392, Train BER (-2 dB) : 0.2966003, Valid BER: 0.3030396, Tgt BER: 0.3030396, Noiseless BER 0.0000000, Valid BLER : 0.7943115
[48400/200000] At -2 dB, Loss: 0.7427382, Train BER (-2 dB) : 0.2978210, Valid BER: 0.2993011, Tgt BER: 0.2993011, Noiseless BER 0.0000000, Valid BLER : 0.7927246
[48500/200000] At -2 dB, Loss: 0.7388218, Train BER (-2 dB) : 0.2990265, Valid BER: 0.2936859, Tgt BER: 0.2936859, Noiseless BER 0.0000000, Valid BLER : 0.7827148
[48600/200000] At -2 dB, Loss: 0.7375858, Train BER (-2 dB) : 0.2972412, Valid BER: 0.2957916, Tgt BER: 0.2957916, Noiseless BER 0.0000000, Valid BLER : 0.7889404
[48700/200000] At -2 dB, Loss: 0.7337759, Train BER (-2 dB) : 0.2936401, Valid BER: 0.2980042, Tgt BER: 0.2980042, Noiseless BER 0.0000000, Valid BLER : 0.7921143
[48800/200000] At -2 dB, Loss: 0.7324951, Train BER (-2 dB) : 0.2934418, Valid BER: 0.2947540, Tgt BER: 0.2947540, Noiseless BER 0.0000000, Valid BLER : 0.7861328
[48900/200000] At -2 dB, Loss: 0.7415869, Train BER (-2 dB) : 0.2976532, Valid BER: 0.2988586, Tgt BER: 0.2988586, Noiseless BER 0.0000000, Valid BLER : 0.7939453
[49000/200000] At -2 dB, Loss: 0.7374132, Train BER (-2 dB) : 0.2960205, Valid BER: 0.2972412, Tgt BER: 0.2972412, Noiseless BER 0.0000000, Valid BLER : 0.7896729
[49100/200000] At -2 dB, Loss: 0.7418014, Train BER (-2 dB) : 0.2999115, Valid BER: 0.2982330, Tgt BER: 0.2982330, Noiseless BER 0.0000000, Valid BLER : 0.7875977
[49200/200000] At -2 dB, Loss: 0.7437786, Train BER (-2 dB) : 0.3017578, Valid BER: 0.2940369, Tgt BER: 0.2940369, Noiseless BER 0.0000000, Valid BLER : 0.7855225
[49300/200000] At -2 dB, Loss: 0.7308469, Train BER (-2 dB) : 0.2920685, Valid BER: 0.3018188, Tgt BER: 0.3018188, Noiseless BER 0.0000000, Valid BLER : 0.7999268
[49400/200000] At -2 dB, Loss: 0.7421584, Train BER (-2 dB) : 0.2985229, Valid BER: 0.3007812, Tgt BER: 0.3007812, Noiseless BER 0.0000000, Valid BLER : 0.7978516
[49500/200000] At -2 dB, Loss: 0.7467325, Train BER (-2 dB) : 0.3019562, Valid BER: 0.2970428, Tgt BER: 0.2970428, Noiseless BER 0.0000000, Valid BLER : 0.7899170
[49600/200000] At -2 dB, Loss: 0.7385173, Train BER (-2 dB) : 0.2972412, Valid BER: 0.2968140, Tgt BER: 0.2968140, Noiseless BER 0.0000000, Valid BLER : 0.7854004
[49700/200000] At -2 dB, Loss: 0.7429090, Train BER (-2 dB) : 0.3003082, Valid BER: 0.2974548, Tgt BER: 0.2974548, Noiseless BER 0.0000000, Valid BLER : 0.7915039
[49800/200000] At -2 dB, Loss: 0.7405386, Train BER (-2 dB) : 0.2995911, Valid BER: 0.2915802, Tgt BER: 0.2915802, Noiseless BER 0.0000000, Valid BLER : 0.7814941
[49900/200000] At -2 dB, Loss: 0.7420539, Train BER (-2 dB) : 0.2983093, Valid BER: 0.2938385, Tgt BER: 0.2938385, Noiseless BER 0.0000000, Valid BLER : 0.7867432
[50000/200000] At -2 dB, Loss: 0.7480017, Train BER (-2 dB) : 0.3029785, Valid BER: 0.2967987, Tgt BER: 0.2967987, Noiseless BER 0.0000000, Valid BLER : 0.7915039
[50100/200000] At -2 dB, Loss: 0.7407621, Train BER (-2 dB) : 0.2984009, Valid BER: 0.3009644, Tgt BER: 0.3009644, Noiseless BER 0.0000000, Valid BLER : 0.7878418
[50200/200000] At -2 dB, Loss: 0.7397932, Train BER (-2 dB) : 0.2975006, Valid BER: 0.2942657, Tgt BER: 0.2942657, Noiseless BER 0.0000000, Valid BLER : 0.7833252
[50300/200000] At -2 dB, Loss: 0.7464597, Train BER (-2 dB) : 0.2995911, Valid BER: 0.2993622, Tgt BER: 0.2993622, Noiseless BER 0.0000000, Valid BLER : 0.7888184
[50400/200000] At -2 dB, Loss: 0.7366686, Train BER (-2 dB) : 0.2970734, Valid BER: 0.2968292, Tgt BER: 0.2968292, Noiseless BER 0.0000000, Valid BLER : 0.7869873
[50500/200000] At -2 dB, Loss: 0.7399633, Train BER (-2 dB) : 0.2995605, Valid BER: 0.2962952, Tgt BER: 0.2962952, Noiseless BER 0.0000000, Valid BLER : 0.7897949
[50600/200000] At -2 dB, Loss: 0.7368380, Train BER (-2 dB) : 0.2966156, Valid BER: 0.2969513, Tgt BER: 0.2969513, Noiseless BER 0.0000000, Valid BLER : 0.7899170
[50700/200000] At -2 dB, Loss: 0.7460424, Train BER (-2 dB) : 0.2996368, Valid BER: 0.2978973, Tgt BER: 0.2978973, Noiseless BER 0.0000000, Valid BLER : 0.7922363
[50800/200000] At -2 dB, Loss: 0.7320571, Train BER (-2 dB) : 0.2939148, Valid BER: 0.2990112, Tgt BER: 0.2990112, Noiseless BER 0.0000000, Valid BLER : 0.7838135
[50900/200000] At -2 dB, Loss: 0.7346890, Train BER (-2 dB) : 0.2956390, Valid BER: 0.2962494, Tgt BER: 0.2962494, Noiseless BER 0.0000000, Valid BLER : 0.7891846
[51000/200000] At -2 dB, Loss: 0.7326321, Train BER (-2 dB) : 0.2949982, Valid BER: 0.2951508, Tgt BER: 0.2951508, Noiseless BER 0.0000000, Valid BLER : 0.7912598
[51100/200000] At -2 dB, Loss: 0.7371806, Train BER (-2 dB) : 0.2973633, Valid BER: 0.3000946, Tgt BER: 0.3000946, Noiseless BER 0.0000000, Valid BLER : 0.7872314
[51200/200000] At -2 dB, Loss: 0.7440584, Train BER (-2 dB) : 0.2989502, Valid BER: 0.3025513, Tgt BER: 0.3025513, Noiseless BER 0.0000000, Valid BLER : 0.8038330
[51300/200000] At -2 dB, Loss: 0.7491773, Train BER (-2 dB) : 0.3033447, Valid BER: 0.2990570, Tgt BER: 0.2990570, Noiseless BER 0.0000000, Valid BLER : 0.7940674
[51400/200000] At -2 dB, Loss: 0.7312723, Train BER (-2 dB) : 0.2951508, Valid BER: 0.3022766, Tgt BER: 0.3022766, Noiseless BER 0.0000000, Valid BLER : 0.7922363
[51500/200000] At -2 dB, Loss: 0.7471403, Train BER (-2 dB) : 0.3012543, Valid BER: 0.3014221, Tgt BER: 0.3014221, Noiseless BER 0.0000000, Valid BLER : 0.7928467
[51600/200000] At -2 dB, Loss: 0.7382409, Train BER (-2 dB) : 0.2991638, Valid BER: 0.2963104, Tgt BER: 0.2963104, Noiseless BER 0.0000000, Valid BLER : 0.7911377
[51700/200000] At -2 dB, Loss: 0.7447603, Train BER (-2 dB) : 0.3016052, Valid BER: 0.2986450, Tgt BER: 0.2986450, Noiseless BER 0.0000000, Valid BLER : 0.7947998
[51800/200000] At -2 dB, Loss: 0.7419853, Train BER (-2 dB) : 0.2980957, Valid BER: 0.2992096, Tgt BER: 0.2992096, Noiseless BER 0.0000000, Valid BLER : 0.7900391
[51900/200000] At -2 dB, Loss: 0.7369186, Train BER (-2 dB) : 0.2965546, Valid BER: 0.2945557, Tgt BER: 0.2945557, Noiseless BER 0.0000000, Valid BLER : 0.7847900
[52000/200000] At -2 dB, Loss: 0.7363497, Train BER (-2 dB) : 0.2964630, Valid BER: 0.3000946, Tgt BER: 0.3000946, Noiseless BER 0.0000000, Valid BLER : 0.7944336
[52100/200000] At -2 dB, Loss: 0.7340037, Train BER (-2 dB) : 0.2924805, Valid BER: 0.2974396, Tgt BER: 0.2974396, Noiseless BER 0.0000000, Valid BLER : 0.7904053
[52200/200000] At -2 dB, Loss: 0.7469866, Train BER (-2 dB) : 0.3021240, Valid BER: 0.3027039, Tgt BER: 0.3027039, Noiseless BER 0.0000000, Valid BLER : 0.7965088
[52300/200000] At -2 dB, Loss: 0.7452750, Train BER (-2 dB) : 0.3003845, Valid BER: 0.2971344, Tgt BER: 0.2971344, Noiseless BER 0.0000000, Valid BLER : 0.7916260
[52400/200000] At -2 dB, Loss: 0.7369933, Train BER (-2 dB) : 0.2960510, Valid BER: 0.2933655, Tgt BER: 0.2933655, Noiseless BER 0.0000000, Valid BLER : 0.7830811
[52500/200000] At -2 dB, Loss: 0.7436965, Train BER (-2 dB) : 0.3004608, Valid BER: 0.2989960, Tgt BER: 0.2989960, Noiseless BER 0.0000000, Valid BLER : 0.7890625
[52600/200000] At -2 dB, Loss: 0.7357131, Train BER (-2 dB) : 0.2958221, Valid BER: 0.2993774, Tgt BER: 0.2993774, Noiseless BER 0.0000000, Valid BLER : 0.7944336
[52700/200000] At -2 dB, Loss: 0.7353380, Train BER (-2 dB) : 0.2954559, Valid BER: 0.2976837, Tgt BER: 0.2976837, Noiseless BER 0.0000000, Valid BLER : 0.7899170
[52800/200000] At -2 dB, Loss: 0.7350107, Train BER (-2 dB) : 0.2954865, Valid BER: 0.3004761, Tgt BER: 0.3004761, Noiseless BER 0.0000000, Valid BLER : 0.7961426
[52900/200000] At -2 dB, Loss: 0.7387031, Train BER (-2 dB) : 0.2966614, Valid BER: 0.2971802, Tgt BER: 0.2971802, Noiseless BER 0.0000000, Valid BLER : 0.7904053
[53000/200000] At -2 dB, Loss: 0.7355698, Train BER (-2 dB) : 0.2951965, Valid BER: 0.2977448, Tgt BER: 0.2977448, Noiseless BER 0.0000000, Valid BLER : 0.7947998
[53100/200000] At -2 dB, Loss: 0.7377937, Train BER (-2 dB) : 0.2961273, Valid BER: 0.2971954, Tgt BER: 0.2971954, Noiseless BER 0.0000000, Valid BLER : 0.7908936
[53200/200000] At -2 dB, Loss: 0.7350408, Train BER (-2 dB) : 0.2969208, Valid BER: 0.2973328, Tgt BER: 0.2973328, Noiseless BER 0.0000000, Valid BLER : 0.7934570
[53300/200000] At -2 dB, Loss: 0.7457196, Train BER (-2 dB) : 0.3004761, Valid BER: 0.2948761, Tgt BER: 0.2948761, Noiseless BER 0.0000000, Valid BLER : 0.7912598
[53400/200000] At -2 dB, Loss: 0.7454216, Train BER (-2 dB) : 0.3016052, Valid BER: 0.3003082, Tgt BER: 0.3003082, Noiseless BER 0.0000000, Valid BLER : 0.7899170
[53500/200000] At -2 dB, Loss: 0.7391967, Train BER (-2 dB) : 0.2988739, Valid BER: 0.2972412, Tgt BER: 0.2972412, Noiseless BER 0.0000000, Valid BLER : 0.7897949
[53600/200000] At -2 dB, Loss: 0.7318804, Train BER (-2 dB) : 0.2926025, Valid BER: 0.2969055, Tgt BER: 0.2969055, Noiseless BER 0.0000000, Valid BLER : 0.7907715
[53700/200000] At -2 dB, Loss: 0.7421974, Train BER (-2 dB) : 0.2978363, Valid BER: 0.2976685, Tgt BER: 0.2976685, Noiseless BER 0.0000000, Valid BLER : 0.7867432
[53800/200000] At -2 dB, Loss: 0.7360140, Train BER (-2 dB) : 0.2943420, Valid BER: 0.2950745, Tgt BER: 0.2950745, Noiseless BER 0.0000000, Valid BLER : 0.7830811
[53900/200000] At -2 dB, Loss: 0.7337762, Train BER (-2 dB) : 0.2940216, Valid BER: 0.2999878, Tgt BER: 0.2999878, Noiseless BER 0.0000000, Valid BLER : 0.7875977
[54000/200000] At -2 dB, Loss: 0.7413459, Train BER (-2 dB) : 0.2967529, Valid BER: 0.2962494, Tgt BER: 0.2962494, Noiseless BER 0.0000000, Valid BLER : 0.7878418
[54100/200000] At -2 dB, Loss: 0.7338741, Train BER (-2 dB) : 0.2944336, Valid BER: 0.2993774, Tgt BER: 0.2993774, Noiseless BER 0.0000000, Valid BLER : 0.7851562
[54200/200000] At -2 dB, Loss: 0.7407209, Train BER (-2 dB) : 0.2982635, Valid BER: 0.2950134, Tgt BER: 0.2950134, Noiseless BER 0.0000000, Valid BLER : 0.7895508
[54300/200000] At -2 dB, Loss: 0.7400940, Train BER (-2 dB) : 0.2991791, Valid BER: 0.2959290, Tgt BER: 0.2959290, Noiseless BER 0.0000000, Valid BLER : 0.7877197
[54400/200000] At -2 dB, Loss: 0.7409691, Train BER (-2 dB) : 0.2962646, Valid BER: 0.3002625, Tgt BER: 0.3002625, Noiseless BER 0.0000000, Valid BLER : 0.7913818
[54500/200000] At -2 dB, Loss: 0.7314849, Train BER (-2 dB) : 0.2939453, Valid BER: 0.2909088, Tgt BER: 0.2909088, Noiseless BER 0.0000000, Valid BLER : 0.7806396
[54600/200000] At -2 dB, Loss: 0.7436628, Train BER (-2 dB) : 0.2996216, Valid BER: 0.2978363, Tgt BER: 0.2978363, Noiseless BER 0.0000000, Valid BLER : 0.7910156
[54700/200000] At -2 dB, Loss: 0.7367384, Train BER (-2 dB) : 0.2952881, Valid BER: 0.2995911, Tgt BER: 0.2995911, Noiseless BER 0.0000000, Valid BLER : 0.7984619
[54800/200000] At -2 dB, Loss: 0.7338293, Train BER (-2 dB) : 0.2961731, Valid BER: 0.2956390, Tgt BER: 0.2956390, Noiseless BER 0.0000000, Valid BLER : 0.7843018
[54900/200000] At -2 dB, Loss: 0.7473567, Train BER (-2 dB) : 0.3013000, Valid BER: 0.2981262, Tgt BER: 0.2981262, Noiseless BER 0.0000000, Valid BLER : 0.7927246
[55000/200000] At -2 dB, Loss: 0.7320029, Train BER (-2 dB) : 0.2968292, Valid BER: 0.2934113, Tgt BER: 0.2934113, Noiseless BER 0.0000000, Valid BLER : 0.7802734
[55100/200000] At -2 dB, Loss: 0.7459558, Train BER (-2 dB) : 0.3023376, Valid BER: 0.2976532, Tgt BER: 0.2976532, Noiseless BER 0.0000000, Valid BLER : 0.7888184
[55200/200000] At -2 dB, Loss: 0.7369515, Train BER (-2 dB) : 0.2986908, Valid BER: 0.2944183, Tgt BER: 0.2944183, Noiseless BER 0.0000000, Valid BLER : 0.7844238
[55300/200000] At -2 dB, Loss: 0.7364814, Train BER (-2 dB) : 0.2969208, Valid BER: 0.2906342, Tgt BER: 0.2906342, Noiseless BER 0.0000000, Valid BLER : 0.7777100
[55400/200000] At -2 dB, Loss: 0.7409817, Train BER (-2 dB) : 0.2994232, Valid BER: 0.2921143, Tgt BER: 0.2921143, Noiseless BER 0.0000000, Valid BLER : 0.7841797
[55500/200000] At -2 dB, Loss: 0.7436823, Train BER (-2 dB) : 0.2999420, Valid BER: 0.3010254, Tgt BER: 0.3010254, Noiseless BER 0.0000000, Valid BLER : 0.7982178
[55600/200000] At -2 dB, Loss: 0.7328682, Train BER (-2 dB) : 0.2932739, Valid BER: 0.2969360, Tgt BER: 0.2969360, Noiseless BER 0.0000000, Valid BLER : 0.7912598
[55700/200000] At -2 dB, Loss: 0.7398505, Train BER (-2 dB) : 0.2980042, Valid BER: 0.2968140, Tgt BER: 0.2968140, Noiseless BER 0.0000000, Valid BLER : 0.7847900
[55800/200000] At -2 dB, Loss: 0.7426242, Train BER (-2 dB) : 0.3007355, Valid BER: 0.2991486, Tgt BER: 0.2991486, Noiseless BER 0.0000000, Valid BLER : 0.7926025
[55900/200000] At -2 dB, Loss: 0.7462443, Train BER (-2 dB) : 0.2974854, Valid BER: 0.3019867, Tgt BER: 0.3019867, Noiseless BER 0.0000000, Valid BLER : 0.7960205
[56000/200000] At -2 dB, Loss: 0.7434449, Train BER (-2 dB) : 0.2997894, Valid BER: 0.2965088, Tgt BER: 0.2965088, Noiseless BER 0.0000000, Valid BLER : 0.7913818
