Info positions : [0 1 2 3 4 5 6 7]
Target Info positions : [0 1 2 3 4 5 6 7]
Frozen positions : []
embed dim : 64 
Batch size : 8192
Validation SNR : 3.0
Train SNR : 10.0
load training data? True
Number of heads : 1
Number of layers: 3
Positional encoding : static
Print frequency: 100
Num of steps: 200000
combinational training snr:  False
64
Training Model for 8,8 anew
Number of parameters : 149959
Did not find standard validation data
Need to save for: 1000
[0/200000] At 3 dB, Loss: 1.3445318, Train BER (10 dB) : 0.5052185, Valid BER: 0.4599762, Tgt BER: 0.4599762, Noiseless BER 0.4522552, Valid BLER : 0.9686279
[114900/200000] At 3 dB, Loss: 0.0086271, Train BER (10 dB) : 0.0021973, Valid BER: 0.1934509, Tgt BER: 0.1934509, Noiseless BER 0.0000000, Valid BLER : 0.4752197
[115000/200000] At 3 dB, Loss: 0.0082264, Train BER (10 dB) : 0.0021515, Valid BER: 0.1971130, Tgt BER: 0.1971130, Noiseless BER 0.0000000, Valid BLER : 0.4749756
[115100/200000] At 3 dB, Loss: 0.0098609, Train BER (10 dB) : 0.0025330, Valid BER: 0.1923370, Tgt BER: 0.1923370, Noiseless BER 0.0000000, Valid BLER : 0.4753418
[115200/200000] At 3 dB, Loss: 0.0089032, Train BER (10 dB) : 0.0022125, Valid BER: 0.1937561, Tgt BER: 0.1937561, Noiseless BER 0.0000000, Valid BLER : 0.4694824
[115300/200000] At 3 dB, Loss: 0.0087601, Train BER (10 dB) : 0.0023804, Valid BER: 0.1894531, Tgt BER: 0.1894531, Noiseless BER 0.0000000, Valid BLER : 0.4641113
[115400/200000] At 3 dB, Loss: 0.0107131, Train BER (10 dB) : 0.0027618, Valid BER: 0.1928101, Tgt BER: 0.1928101, Noiseless BER 0.0000000, Valid BLER : 0.4738770
[115500/200000] At 3 dB, Loss: 0.0103813, Train BER (10 dB) : 0.0026703, Valid BER: 0.1967468, Tgt BER: 0.1967468, Noiseless BER 0.0000000, Valid BLER : 0.4792480
[115600/200000] At 3 dB, Loss: 0.0078619, Train BER (10 dB) : 0.0019989, Valid BER: 0.2013092, Tgt BER: 0.2013092, Noiseless BER 0.0000000, Valid BLER : 0.4833984
[115700/200000] At 3 dB, Loss: 0.0082527, Train BER (10 dB) : 0.0021210, Valid BER: 0.1980286, Tgt BER: 0.1980286, Noiseless BER 0.0000000, Valid BLER : 0.4761963
[115800/200000] At 3 dB, Loss: 0.0105308, Train BER (10 dB) : 0.0027618, Valid BER: 0.1980286, Tgt BER: 0.1980286, Noiseless BER 0.0000000, Valid BLER : 0.4769287
[115900/200000] At 3 dB, Loss: 0.0100584, Train BER (10 dB) : 0.0025330, Valid BER: 0.1980591, Tgt BER: 0.1980591, Noiseless BER 0.0000000, Valid BLER : 0.4822998
[116000/200000] At 3 dB, Loss: 0.0109615, Train BER (10 dB) : 0.0027771, Valid BER: 0.1914215, Tgt BER: 0.1914215, Noiseless BER 0.0000000, Valid BLER : 0.4759521
[116100/200000] At 3 dB, Loss: 0.0108343, Train BER (10 dB) : 0.0027924, Valid BER: 0.1984863, Tgt BER: 0.1984863, Noiseless BER 0.0000000, Valid BLER : 0.4813232
[116200/200000] At 3 dB, Loss: 0.0064503, Train BER (10 dB) : 0.0016479, Valid BER: 0.1978760, Tgt BER: 0.1978760, Noiseless BER 0.0000000, Valid BLER : 0.4797363
[116300/200000] At 3 dB, Loss: 0.0109753, Train BER (10 dB) : 0.0028229, Valid BER: 0.1988831, Tgt BER: 0.1988831, Noiseless BER 0.0000000, Valid BLER : 0.4725342
[116400/200000] At 3 dB, Loss: 0.0112736, Train BER (10 dB) : 0.0028687, Valid BER: 0.1986389, Tgt BER: 0.1986389, Noiseless BER 0.0000000, Valid BLER : 0.4763184
[116500/200000] At 3 dB, Loss: 0.0120252, Train BER (10 dB) : 0.0031586, Valid BER: 0.1983185, Tgt BER: 0.1983185, Noiseless BER 0.0000000, Valid BLER : 0.4750977
[116600/200000] At 3 dB, Loss: 0.0104370, Train BER (10 dB) : 0.0027466, Valid BER: 0.1963654, Tgt BER: 0.1963654, Noiseless BER 0.0000000, Valid BLER : 0.4781494
[116700/200000] At 3 dB, Loss: 0.0110834, Train BER (10 dB) : 0.0028687, Valid BER: 0.1961975, Tgt BER: 0.1961975, Noiseless BER 0.0000000, Valid BLER : 0.4793701
[116800/200000] At 3 dB, Loss: 0.0089228, Train BER (10 dB) : 0.0023193, Valid BER: 0.1954651, Tgt BER: 0.1954651, Noiseless BER 0.0000000, Valid BLER : 0.4788818
[116900/200000] At 3 dB, Loss: 0.0094847, Train BER (10 dB) : 0.0024719, Valid BER: 0.1938324, Tgt BER: 0.1938324, Noiseless BER 0.0000000, Valid BLER : 0.4735107
[117000/200000] At 3 dB, Loss: 0.0093996, Train BER (10 dB) : 0.0023499, Valid BER: 0.1938934, Tgt BER: 0.1938934, Noiseless BER 0.0000000, Valid BLER : 0.4718018
[117100/200000] At 3 dB, Loss: 0.0115892, Train BER (10 dB) : 0.0029755, Valid BER: 0.2024841, Tgt BER: 0.2024841, Noiseless BER 0.0000000, Valid BLER : 0.4873047
[117200/200000] At 3 dB, Loss: 0.0095174, Train BER (10 dB) : 0.0024719, Valid BER: 0.2038422, Tgt BER: 0.2038422, Noiseless BER 0.0000000, Valid BLER : 0.4912109
[117300/200000] At 3 dB, Loss: 0.0094935, Train BER (10 dB) : 0.0024414, Valid BER: 0.1927185, Tgt BER: 0.1927185, Noiseless BER 0.0000000, Valid BLER : 0.4779053
[117400/200000] At 3 dB, Loss: 0.0090461, Train BER (10 dB) : 0.0023346, Valid BER: 0.1965942, Tgt BER: 0.1965942, Noiseless BER 0.0000000, Valid BLER : 0.4749756
[117500/200000] At 3 dB, Loss: 0.0067570, Train BER (10 dB) : 0.0017242, Valid BER: 0.1933746, Tgt BER: 0.1933746, Noiseless BER 0.0000000, Valid BLER : 0.4748535
[117600/200000] At 3 dB, Loss: 0.0104815, Train BER (10 dB) : 0.0026703, Valid BER: 0.1955261, Tgt BER: 0.1955261, Noiseless BER 0.0000000, Valid BLER : 0.4759521
[117700/200000] At 3 dB, Loss: 0.0131885, Train BER (10 dB) : 0.0033722, Valid BER: 0.1952820, Tgt BER: 0.1952820, Noiseless BER 0.0000000, Valid BLER : 0.4748535
[117800/200000] At 3 dB, Loss: 0.0126867, Train BER (10 dB) : 0.0032959, Valid BER: 0.1927643, Tgt BER: 0.1927643, Noiseless BER 0.0000000, Valid BLER : 0.4722900
[117900/200000] At 3 dB, Loss: 0.0107300, Train BER (10 dB) : 0.0029602, Valid BER: 0.1996918, Tgt BER: 0.1996918, Noiseless BER 0.0000000, Valid BLER : 0.4771729
[118000/200000] At 3 dB, Loss: 0.0067404, Train BER (10 dB) : 0.0017548, Valid BER: 0.1974640, Tgt BER: 0.1974640, Noiseless BER 0.0000000, Valid BLER : 0.4803467
[118100/200000] At 3 dB, Loss: 0.0099660, Train BER (10 dB) : 0.0026093, Valid BER: 0.1987915, Tgt BER: 0.1987915, Noiseless BER 0.0000000, Valid BLER : 0.4825439
[118200/200000] At 3 dB, Loss: 0.0108043, Train BER (10 dB) : 0.0028687, Valid BER: 0.1947021, Tgt BER: 0.1947021, Noiseless BER 0.0000000, Valid BLER : 0.4713135
[118300/200000] At 3 dB, Loss: 0.0098887, Train BER (10 dB) : 0.0026093, Valid BER: 0.2000275, Tgt BER: 0.2000275, Noiseless BER 0.0000000, Valid BLER : 0.4869385
[118400/200000] At 3 dB, Loss: 0.0091418, Train BER (10 dB) : 0.0023499, Valid BER: 0.1994476, Tgt BER: 0.1994476, Noiseless BER 0.0000000, Valid BLER : 0.4895020
[118500/200000] At 3 dB, Loss: 0.0073831, Train BER (10 dB) : 0.0018616, Valid BER: 0.1948242, Tgt BER: 0.1948242, Noiseless BER 0.0000000, Valid BLER : 0.4776611
[118600/200000] At 3 dB, Loss: 0.0085160, Train BER (10 dB) : 0.0022888, Valid BER: 0.1959686, Tgt BER: 0.1959686, Noiseless BER 0.0000000, Valid BLER : 0.4761963
[118700/200000] At 3 dB, Loss: 0.0090745, Train BER (10 dB) : 0.0023346, Valid BER: 0.2011261, Tgt BER: 0.2011261, Noiseless BER 0.0000000, Valid BLER : 0.4865723
[118800/200000] At 3 dB, Loss: 0.0104808, Train BER (10 dB) : 0.0027771, Valid BER: 0.1959686, Tgt BER: 0.1959686, Noiseless BER 0.0000000, Valid BLER : 0.4718018
[118900/200000] At 3 dB, Loss: 0.0096175, Train BER (10 dB) : 0.0025787, Valid BER: 0.1976776, Tgt BER: 0.1976776, Noiseless BER 0.0000000, Valid BLER : 0.4843750
[119000/200000] At 3 dB, Loss: 0.0104476, Train BER (10 dB) : 0.0027313, Valid BER: 0.1967468, Tgt BER: 0.1967468, Noiseless BER 0.0000000, Valid BLER : 0.4721680
[119100/200000] At 3 dB, Loss: 0.0108498, Train BER (10 dB) : 0.0029144, Valid BER: 0.1928253, Tgt BER: 0.1928253, Noiseless BER 0.0000000, Valid BLER : 0.4694824
[119200/200000] At 3 dB, Loss: 0.0111542, Train BER (10 dB) : 0.0030060, Valid BER: 0.2021637, Tgt BER: 0.2021637, Noiseless BER 0.0000000, Valid BLER : 0.4864502
[119300/200000] At 3 dB, Loss: 0.0106156, Train BER (10 dB) : 0.0028534, Valid BER: 0.1951599, Tgt BER: 0.1951599, Noiseless BER 0.0000000, Valid BLER : 0.4775391
[119400/200000] At 3 dB, Loss: 0.0088691, Train BER (10 dB) : 0.0022583, Valid BER: 0.1935577, Tgt BER: 0.1935577, Noiseless BER 0.0000000, Valid BLER : 0.4709473
[119500/200000] At 3 dB, Loss: 0.0100482, Train BER (10 dB) : 0.0026398, Valid BER: 0.1985016, Tgt BER: 0.1985016, Noiseless BER 0.0000000, Valid BLER : 0.4718018
[119600/200000] At 3 dB, Loss: 0.0123933, Train BER (10 dB) : 0.0031128, Valid BER: 0.1977997, Tgt BER: 0.1977997, Noiseless BER 0.0000000, Valid BLER : 0.4816895
[119700/200000] At 3 dB, Loss: 0.0093686, Train BER (10 dB) : 0.0024872, Valid BER: 0.1954498, Tgt BER: 0.1954498, Noiseless BER 0.0000000, Valid BLER : 0.4758301
[119800/200000] At 3 dB, Loss: 0.0116287, Train BER (10 dB) : 0.0030975, Valid BER: 0.1968536, Tgt BER: 0.1968536, Noiseless BER 0.0000000, Valid BLER : 0.4813232
[119900/200000] At 3 dB, Loss: 0.0117822, Train BER (10 dB) : 0.0032043, Valid BER: 0.1948242, Tgt BER: 0.1948242, Noiseless BER 0.0000000, Valid BLER : 0.4765625
[120000/200000] At 3 dB, Loss: 0.0082423, Train BER (10 dB) : 0.0021057, Valid BER: 0.1931000, Tgt BER: 0.1931000, Noiseless BER 0.0000000, Valid BLER : 0.4746094
[120100/200000] At 3 dB, Loss: 0.0097821, Train BER (10 dB) : 0.0025482, Valid BER: 0.1974182, Tgt BER: 0.1974182, Noiseless BER 0.0000000, Valid BLER : 0.4849854
[120200/200000] At 3 dB, Loss: 0.0100842, Train BER (10 dB) : 0.0026703, Valid BER: 0.1979675, Tgt BER: 0.1979675, Noiseless BER 0.0000000, Valid BLER : 0.4729004
[120300/200000] At 3 dB, Loss: 0.0101122, Train BER (10 dB) : 0.0025940, Valid BER: 0.1951447, Tgt BER: 0.1951447, Noiseless BER 0.0000000, Valid BLER : 0.4738770
[120400/200000] At 3 dB, Loss: 0.0111209, Train BER (10 dB) : 0.0028076, Valid BER: 0.1902466, Tgt BER: 0.1902466, Noiseless BER 0.0000000, Valid BLER : 0.4685059
[120500/200000] At 3 dB, Loss: 0.0105185, Train BER (10 dB) : 0.0028381, Valid BER: 0.1914978, Tgt BER: 0.1914978, Noiseless BER 0.0000000, Valid BLER : 0.4699707
[120600/200000] At 3 dB, Loss: 0.0083065, Train BER (10 dB) : 0.0022736, Valid BER: 0.1984253, Tgt BER: 0.1984253, Noiseless BER 0.0000000, Valid BLER : 0.4809570
[120700/200000] At 3 dB, Loss: 0.0126896, Train BER (10 dB) : 0.0034027, Valid BER: 0.1955109, Tgt BER: 0.1955109, Noiseless BER 0.0000000, Valid BLER : 0.4774170
[120800/200000] At 3 dB, Loss: 0.0080394, Train BER (10 dB) : 0.0020905, Valid BER: 0.1976624, Tgt BER: 0.1976624, Noiseless BER 0.0000000, Valid BLER : 0.4711914
[120900/200000] At 3 dB, Loss: 0.0115124, Train BER (10 dB) : 0.0030975, Valid BER: 0.1974182, Tgt BER: 0.1974182, Noiseless BER 0.0000000, Valid BLER : 0.4764404
[121000/200000] At 3 dB, Loss: 0.0081833, Train BER (10 dB) : 0.0022888, Valid BER: 0.1942749, Tgt BER: 0.1942749, Noiseless BER 0.0000000, Valid BLER : 0.4750977
[121100/200000] At 3 dB, Loss: 0.0077497, Train BER (10 dB) : 0.0020294, Valid BER: 0.1988220, Tgt BER: 0.1988220, Noiseless BER 0.0000000, Valid BLER : 0.4774170
[121200/200000] At 3 dB, Loss: 0.0098034, Train BER (10 dB) : 0.0026245, Valid BER: 0.1979523, Tgt BER: 0.1979523, Noiseless BER 0.0000000, Valid BLER : 0.4906006
[121300/200000] At 3 dB, Loss: 0.0090347, Train BER (10 dB) : 0.0023346, Valid BER: 0.1970673, Tgt BER: 0.1970673, Noiseless BER 0.0000000, Valid BLER : 0.4737549
[121400/200000] At 3 dB, Loss: 0.0098170, Train BER (10 dB) : 0.0025787, Valid BER: 0.1929321, Tgt BER: 0.1929321, Noiseless BER 0.0000000, Valid BLER : 0.4711914
[121500/200000] At 3 dB, Loss: 0.0073373, Train BER (10 dB) : 0.0019226, Valid BER: 0.1978455, Tgt BER: 0.1978455, Noiseless BER 0.0000000, Valid BLER : 0.4854736
[121600/200000] At 3 dB, Loss: 0.0066188, Train BER (10 dB) : 0.0016937, Valid BER: 0.1908875, Tgt BER: 0.1908875, Noiseless BER 0.0000000, Valid BLER : 0.4727783
[121700/200000] At 3 dB, Loss: 0.0085629, Train BER (10 dB) : 0.0022430, Valid BER: 0.1973877, Tgt BER: 0.1973877, Noiseless BER 0.0000000, Valid BLER : 0.4785156
[121800/200000] At 3 dB, Loss: 0.0086677, Train BER (10 dB) : 0.0022125, Valid BER: 0.1903839, Tgt BER: 0.1903839, Noiseless BER 0.0000000, Valid BLER : 0.4671631
[121900/200000] At 3 dB, Loss: 0.0084347, Train BER (10 dB) : 0.0021973, Valid BER: 0.1950531, Tgt BER: 0.1950531, Noiseless BER 0.0000000, Valid BLER : 0.4749756
[122000/200000] At 3 dB, Loss: 0.0096468, Train BER (10 dB) : 0.0025482, Valid BER: 0.1967010, Tgt BER: 0.1967010, Noiseless BER 0.0000000, Valid BLER : 0.4757080
[122100/200000] At 3 dB, Loss: 0.0087640, Train BER (10 dB) : 0.0023041, Valid BER: 0.1940918, Tgt BER: 0.1940918, Noiseless BER 0.0000000, Valid BLER : 0.4738770
[122200/200000] At 3 dB, Loss: 0.0091622, Train BER (10 dB) : 0.0024872, Valid BER: 0.1958466, Tgt BER: 0.1958466, Noiseless BER 0.0000000, Valid BLER : 0.4803467
[122300/200000] At 3 dB, Loss: 0.0107095, Train BER (10 dB) : 0.0028534, Valid BER: 0.1960144, Tgt BER: 0.1960144, Noiseless BER 0.0000000, Valid BLER : 0.4742432
[122400/200000] At 3 dB, Loss: 0.0115765, Train BER (10 dB) : 0.0030365, Valid BER: 0.1949768, Tgt BER: 0.1949768, Noiseless BER 0.0000000, Valid BLER : 0.4796143
[122500/200000] At 3 dB, Loss: 0.0074080, Train BER (10 dB) : 0.0019531, Valid BER: 0.1950684, Tgt BER: 0.1950684, Noiseless BER 0.0000000, Valid BLER : 0.4735107
[122600/200000] At 3 dB, Loss: 0.0129001, Train BER (10 dB) : 0.0033875, Valid BER: 0.1990051, Tgt BER: 0.1990051, Noiseless BER 0.0000000, Valid BLER : 0.4772949
[122700/200000] At 3 dB, Loss: 0.0104770, Train BER (10 dB) : 0.0028381, Valid BER: 0.1976166, Tgt BER: 0.1976166, Noiseless BER 0.0000000, Valid BLER : 0.4814453
[122800/200000] At 3 dB, Loss: 0.0117707, Train BER (10 dB) : 0.0032349, Valid BER: 0.2001953, Tgt BER: 0.2001953, Noiseless BER 0.0000000, Valid BLER : 0.4836426
[122900/200000] At 3 dB, Loss: 0.0091592, Train BER (10 dB) : 0.0023346, Valid BER: 0.1975098, Tgt BER: 0.1975098, Noiseless BER 0.0000000, Valid BLER : 0.4782715
[123000/200000] At 3 dB, Loss: 0.0104216, Train BER (10 dB) : 0.0026550, Valid BER: 0.1979370, Tgt BER: 0.1979370, Noiseless BER 0.0000000, Valid BLER : 0.4753418
[123100/200000] At 3 dB, Loss: 0.0084808, Train BER (10 dB) : 0.0021973, Valid BER: 0.1958923, Tgt BER: 0.1958923, Noiseless BER 0.0000000, Valid BLER : 0.4765625
[123200/200000] At 3 dB, Loss: 0.0109109, Train BER (10 dB) : 0.0028687, Valid BER: 0.1987305, Tgt BER: 0.1987305, Noiseless BER 0.0000000, Valid BLER : 0.4790039
[123300/200000] At 3 dB, Loss: 0.0101609, Train BER (10 dB) : 0.0025940, Valid BER: 0.1981964, Tgt BER: 0.1981964, Noiseless BER 0.0000000, Valid BLER : 0.4797363
[123400/200000] At 3 dB, Loss: 0.0084151, Train BER (10 dB) : 0.0021667, Valid BER: 0.1904907, Tgt BER: 0.1904907, Noiseless BER 0.0000000, Valid BLER : 0.4658203
[123500/200000] At 3 dB, Loss: 0.0075812, Train BER (10 dB) : 0.0019684, Valid BER: 0.1966095, Tgt BER: 0.1966095, Noiseless BER 0.0000000, Valid BLER : 0.4787598
[123600/200000] At 3 dB, Loss: 0.0096277, Train BER (10 dB) : 0.0025024, Valid BER: 0.1955566, Tgt BER: 0.1955566, Noiseless BER 0.0000000, Valid BLER : 0.4770508
[123700/200000] At 3 dB, Loss: 0.0089817, Train BER (10 dB) : 0.0023193, Valid BER: 0.1928406, Tgt BER: 0.1928406, Noiseless BER 0.0000000, Valid BLER : 0.4790039
[123800/200000] At 3 dB, Loss: 0.0099551, Train BER (10 dB) : 0.0025635, Valid BER: 0.1982727, Tgt BER: 0.1982727, Noiseless BER 0.0000000, Valid BLER : 0.4746094
[123900/200000] At 3 dB, Loss: 0.0108724, Train BER (10 dB) : 0.0028229, Valid BER: 0.1961365, Tgt BER: 0.1961365, Noiseless BER 0.0000000, Valid BLER : 0.4824219
[124000/200000] At 3 dB, Loss: 0.0085650, Train BER (10 dB) : 0.0022583, Valid BER: 0.1951447, Tgt BER: 0.1951447, Noiseless BER 0.0000000, Valid BLER : 0.4736328
[124100/200000] At 3 dB, Loss: 0.0093186, Train BER (10 dB) : 0.0025330, Valid BER: 0.1999512, Tgt BER: 0.1999512, Noiseless BER 0.0000000, Valid BLER : 0.4821777
[124200/200000] At 3 dB, Loss: 0.0108854, Train BER (10 dB) : 0.0028229, Valid BER: 0.1950531, Tgt BER: 0.1950531, Noiseless BER 0.0000000, Valid BLER : 0.4711914
[124300/200000] At 3 dB, Loss: 0.0117334, Train BER (10 dB) : 0.0029449, Valid BER: 0.1934204, Tgt BER: 0.1934204, Noiseless BER 0.0000000, Valid BLER : 0.4710693
[124400/200000] At 3 dB, Loss: 0.0090118, Train BER (10 dB) : 0.0023804, Valid BER: 0.1946259, Tgt BER: 0.1946259, Noiseless BER 0.0000000, Valid BLER : 0.4803467
[124500/200000] At 3 dB, Loss: 0.0088844, Train BER (10 dB) : 0.0022736, Valid BER: 0.1942749, Tgt BER: 0.1942749, Noiseless BER 0.0000000, Valid BLER : 0.4710693
[124600/200000] At 3 dB, Loss: 0.0107141, Train BER (10 dB) : 0.0028381, Valid BER: 0.1967468, Tgt BER: 0.1967468, Noiseless BER 0.0000000, Valid BLER : 0.4750977
[124700/200000] At 3 dB, Loss: 0.0095000, Train BER (10 dB) : 0.0024719, Valid BER: 0.1981812, Tgt BER: 0.1981812, Noiseless BER 0.0000000, Valid BLER : 0.4813232
[124800/200000] At 3 dB, Loss: 0.0074487, Train BER (10 dB) : 0.0019226, Valid BER: 0.1980438, Tgt BER: 0.1980438, Noiseless BER 0.0000000, Valid BLER : 0.4825439
[124900/200000] At 3 dB, Loss: 0.0079606, Train BER (10 dB) : 0.0020752, Valid BER: 0.1932220, Tgt BER: 0.1932220, Noiseless BER 0.0000000, Valid BLER : 0.4688721
[125000/200000] At 3 dB, Loss: 0.0075086, Train BER (10 dB) : 0.0020142, Valid BER: 0.1958313, Tgt BER: 0.1958313, Noiseless BER 0.0000000, Valid BLER : 0.4786377
[125100/200000] At 3 dB, Loss: 0.0101440, Train BER (10 dB) : 0.0025787, Valid BER: 0.1981812, Tgt BER: 0.1981812, Noiseless BER 0.0000000, Valid BLER : 0.4826660
[125200/200000] At 3 dB, Loss: 0.0078491, Train BER (10 dB) : 0.0020294, Valid BER: 0.1955566, Tgt BER: 0.1955566, Noiseless BER 0.0000000, Valid BLER : 0.4764404
[125300/200000] At 3 dB, Loss: 0.0113553, Train BER (10 dB) : 0.0029755, Valid BER: 0.1985474, Tgt BER: 0.1985474, Noiseless BER 0.0000000, Valid BLER : 0.4820557
[125400/200000] At 3 dB, Loss: 0.0087947, Train BER (10 dB) : 0.0023956, Valid BER: 0.1989136, Tgt BER: 0.1989136, Noiseless BER 0.0000000, Valid BLER : 0.4851074
[125500/200000] At 3 dB, Loss: 0.0093564, Train BER (10 dB) : 0.0025482, Valid BER: 0.1945801, Tgt BER: 0.1945801, Noiseless BER 0.0000000, Valid BLER : 0.4730225
[125600/200000] At 3 dB, Loss: 0.0082408, Train BER (10 dB) : 0.0021210, Valid BER: 0.1938934, Tgt BER: 0.1938934, Noiseless BER 0.0000000, Valid BLER : 0.4768066
[125700/200000] At 3 dB, Loss: 0.0077153, Train BER (10 dB) : 0.0019836, Valid BER: 0.1929016, Tgt BER: 0.1929016, Noiseless BER 0.0000000, Valid BLER : 0.4724121
[125800/200000] At 3 dB, Loss: 0.0082348, Train BER (10 dB) : 0.0020905, Valid BER: 0.1910706, Tgt BER: 0.1910706, Noiseless BER 0.0000000, Valid BLER : 0.4658203
[125900/200000] At 3 dB, Loss: 0.0078420, Train BER (10 dB) : 0.0020599, Valid BER: 0.1968384, Tgt BER: 0.1968384, Noiseless BER 0.0000000, Valid BLER : 0.4807129
[126000/200000] At 3 dB, Loss: 0.0087619, Train BER (10 dB) : 0.0022583, Valid BER: 0.1910095, Tgt BER: 0.1910095, Noiseless BER 0.0000000, Valid BLER : 0.4709473
[126100/200000] At 3 dB, Loss: 0.0082001, Train BER (10 dB) : 0.0022125, Valid BER: 0.1974335, Tgt BER: 0.1974335, Noiseless BER 0.0000000, Valid BLER : 0.4820557
[126200/200000] At 3 dB, Loss: 0.0119003, Train BER (10 dB) : 0.0030975, Valid BER: 0.1944580, Tgt BER: 0.1944580, Noiseless BER 0.0000000, Valid BLER : 0.4760742
[126300/200000] At 3 dB, Loss: 0.0082941, Train BER (10 dB) : 0.0020599, Valid BER: 0.1954346, Tgt BER: 0.1954346, Noiseless BER 0.0000000, Valid BLER : 0.4765625
[126400/200000] At 3 dB, Loss: 0.0104289, Train BER (10 dB) : 0.0026703, Valid BER: 0.1923370, Tgt BER: 0.1923370, Noiseless BER 0.0000000, Valid BLER : 0.4707031
[126500/200000] At 3 dB, Loss: 0.0103659, Train BER (10 dB) : 0.0028076, Valid BER: 0.1939240, Tgt BER: 0.1939240, Noiseless BER 0.0000000, Valid BLER : 0.4775391
[126600/200000] At 3 dB, Loss: 0.0077574, Train BER (10 dB) : 0.0020294, Valid BER: 0.1928406, Tgt BER: 0.1928406, Noiseless BER 0.0000000, Valid BLER : 0.4680176
[126700/200000] At 3 dB, Loss: 0.0088014, Train BER (10 dB) : 0.0023041, Valid BER: 0.1976929, Tgt BER: 0.1976929, Noiseless BER 0.0000000, Valid BLER : 0.4836426
[126800/200000] At 3 dB, Loss: 0.0096080, Train BER (10 dB) : 0.0025940, Valid BER: 0.1920166, Tgt BER: 0.1920166, Noiseless BER 0.0000000, Valid BLER : 0.4661865
[126900/200000] At 3 dB, Loss: 0.0080419, Train BER (10 dB) : 0.0021820, Valid BER: 0.1956024, Tgt BER: 0.1956024, Noiseless BER 0.0000000, Valid BLER : 0.4754639
[127000/200000] At 3 dB, Loss: 0.0088830, Train BER (10 dB) : 0.0023651, Valid BER: 0.1914062, Tgt BER: 0.1914062, Noiseless BER 0.0000000, Valid BLER : 0.4655762
[127100/200000] At 3 dB, Loss: 0.0084555, Train BER (10 dB) : 0.0022125, Valid BER: 0.1955109, Tgt BER: 0.1955109, Noiseless BER 0.0000000, Valid BLER : 0.4726562
[127200/200000] At 3 dB, Loss: 0.0107286, Train BER (10 dB) : 0.0028687, Valid BER: 0.1952057, Tgt BER: 0.1952057, Noiseless BER 0.0000000, Valid BLER : 0.4768066
[127300/200000] At 3 dB, Loss: 0.0093578, Train BER (10 dB) : 0.0023804, Valid BER: 0.1966705, Tgt BER: 0.1966705, Noiseless BER 0.0000000, Valid BLER : 0.4768066
[127400/200000] At 3 dB, Loss: 0.0098114, Train BER (10 dB) : 0.0025482, Valid BER: 0.1950531, Tgt BER: 0.1950531, Noiseless BER 0.0000000, Valid BLER : 0.4840088
[127500/200000] At 3 dB, Loss: 0.0093705, Train BER (10 dB) : 0.0023956, Valid BER: 0.1896515, Tgt BER: 0.1896515, Noiseless BER 0.0000000, Valid BLER : 0.4713135
[127600/200000] At 3 dB, Loss: 0.0105873, Train BER (10 dB) : 0.0026703, Valid BER: 0.1971588, Tgt BER: 0.1971588, Noiseless BER 0.0000000, Valid BLER : 0.4776611
[127700/200000] At 3 dB, Loss: 0.0097310, Train BER (10 dB) : 0.0025482, Valid BER: 0.1973572, Tgt BER: 0.1973572, Noiseless BER 0.0000000, Valid BLER : 0.4796143
[127800/200000] At 3 dB, Loss: 0.0094812, Train BER (10 dB) : 0.0025024, Valid BER: 0.1936798, Tgt BER: 0.1936798, Noiseless BER 0.0000000, Valid BLER : 0.4671631
[127900/200000] At 3 dB, Loss: 0.0078066, Train BER (10 dB) : 0.0022583, Valid BER: 0.2005157, Tgt BER: 0.2005157, Noiseless BER 0.0000000, Valid BLER : 0.4901123
[128000/200000] At 3 dB, Loss: 0.0105524, Train BER (10 dB) : 0.0027618, Valid BER: 0.1897125, Tgt BER: 0.1897125, Noiseless BER 0.0000000, Valid BLER : 0.4645996
[128100/200000] At 3 dB, Loss: 0.0112332, Train BER (10 dB) : 0.0029602, Valid BER: 0.1931763, Tgt BER: 0.1931763, Noiseless BER 0.0000000, Valid BLER : 0.4752197
[128200/200000] At 3 dB, Loss: 0.0084952, Train BER (10 dB) : 0.0022888, Valid BER: 0.1931152, Tgt BER: 0.1931152, Noiseless BER 0.0000000, Valid BLER : 0.4692383
[128300/200000] At 3 dB, Loss: 0.0101408, Train BER (10 dB) : 0.0026855, Valid BER: 0.1884460, Tgt BER: 0.1884460, Noiseless BER 0.0000000, Valid BLER : 0.4672852
[128400/200000] At 3 dB, Loss: 0.0099111, Train BER (10 dB) : 0.0025635, Valid BER: 0.1957703, Tgt BER: 0.1957703, Noiseless BER 0.0000000, Valid BLER : 0.4741211
[128500/200000] At 3 dB, Loss: 0.0094574, Train BER (10 dB) : 0.0025787, Valid BER: 0.1974030, Tgt BER: 0.1974030, Noiseless BER 0.0000000, Valid BLER : 0.4783936
[128600/200000] At 3 dB, Loss: 0.0090732, Train BER (10 dB) : 0.0024719, Valid BER: 0.1939850, Tgt BER: 0.1939850, Noiseless BER 0.0000000, Valid BLER : 0.4722900
[128700/200000] At 3 dB, Loss: 0.0095365, Train BER (10 dB) : 0.0024567, Valid BER: 0.1889801, Tgt BER: 0.1889801, Noiseless BER 0.0000000, Valid BLER : 0.4639893
