Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 8192
Validation SNR : 3.0
Train SNR : 3.0
load training data? True
Number of heads : 1
Number of layers: 2
Positional encoding : static
Print frequency: 100
Num of steps: 200000
combinational training snr:  False
64
Training Model for 8,16 anew
Number of parameters : 100741
Did not find standard validation data
Need to save for: 1000
tensor([[-1., -1., -1., -1., -1., -1., -1., -1.]], device='cuda:0')
tensor([[ 1.,  1., -1., -1., -1., -1., -1.,  1.]], device='cuda:0')
[0/200000] At 3 dB, Loss: 1.0664194, Train BER (3 dB) : 0.4568481, Valid BER: 0.4961243, Tgt BER: 0.4961243, Noiseless BER 0.4929504, Valid BLER : 0.9780273
[63700/200000] At 3 dB, Loss: 0.2574431, Train BER (3 dB) : 0.0931091, Valid BER: 0.0848846, Tgt BER: 0.0848846, Noiseless BER 0.0000000, Valid BLER : 0.2810059
[63800/200000] At 3 dB, Loss: 0.2687063, Train BER (3 dB) : 0.0978699, Valid BER: 0.0820923, Tgt BER: 0.0820923, Noiseless BER 0.0000000, Valid BLER : 0.2757568
[63900/200000] At 3 dB, Loss: 0.2651451, Train BER (3 dB) : 0.0948181, Valid BER: 0.0825500, Tgt BER: 0.0825500, Noiseless BER 0.0000000, Valid BLER : 0.2770996
[64000/200000] At 3 dB, Loss: 0.2652214, Train BER (3 dB) : 0.0961151, Valid BER: 0.0854340, Tgt BER: 0.0854340, Noiseless BER 0.0000000, Valid BLER : 0.2812500
[64100/200000] At 3 dB, Loss: 0.2526991, Train BER (3 dB) : 0.0911255, Valid BER: 0.0844727, Tgt BER: 0.0844727, Noiseless BER 0.0000000, Valid BLER : 0.2833252
[64200/200000] At 3 dB, Loss: 0.2589581, Train BER (3 dB) : 0.0937042, Valid BER: 0.0826569, Tgt BER: 0.0826569, Noiseless BER 0.0000000, Valid BLER : 0.2849121
[64300/200000] At 3 dB, Loss: 0.2593275, Train BER (3 dB) : 0.0936890, Valid BER: 0.0828247, Tgt BER: 0.0828247, Noiseless BER 0.0000000, Valid BLER : 0.2797852
[64400/200000] At 3 dB, Loss: 0.2693904, Train BER (3 dB) : 0.0963898, Valid BER: 0.0804291, Tgt BER: 0.0804291, Noiseless BER 0.0000000, Valid BLER : 0.2733154
[64500/200000] At 3 dB, Loss: 0.2574084, Train BER (3 dB) : 0.0927429, Valid BER: 0.0856934, Tgt BER: 0.0856934, Noiseless BER 0.0000000, Valid BLER : 0.2874756
[64600/200000] At 3 dB, Loss: 0.2620144, Train BER (3 dB) : 0.0939026, Valid BER: 0.0840149, Tgt BER: 0.0840149, Noiseless BER 0.0000000, Valid BLER : 0.2835693
[64700/200000] At 3 dB, Loss: 0.2582925, Train BER (3 dB) : 0.0926666, Valid BER: 0.0843201, Tgt BER: 0.0843201, Noiseless BER 0.0000000, Valid BLER : 0.2816162
[64800/200000] At 3 dB, Loss: 0.2634704, Train BER (3 dB) : 0.0957947, Valid BER: 0.0823517, Tgt BER: 0.0823517, Noiseless BER 0.0000000, Valid BLER : 0.2805176
[64900/200000] At 3 dB, Loss: 0.2658842, Train BER (3 dB) : 0.0963593, Valid BER: 0.0866394, Tgt BER: 0.0866394, Noiseless BER 0.0000000, Valid BLER : 0.2934570
[65000/200000] At 3 dB, Loss: 0.2590764, Train BER (3 dB) : 0.0937042, Valid BER: 0.0843964, Tgt BER: 0.0843964, Noiseless BER 0.0000000, Valid BLER : 0.2884521
[65100/200000] At 3 dB, Loss: 0.2523045, Train BER (3 dB) : 0.0915985, Valid BER: 0.0846558, Tgt BER: 0.0846558, Noiseless BER 0.0000000, Valid BLER : 0.2855225
[65200/200000] At 3 dB, Loss: 0.2664925, Train BER (3 dB) : 0.0956573, Valid BER: 0.0835876, Tgt BER: 0.0835876, Noiseless BER 0.0000000, Valid BLER : 0.2821045
[65300/200000] At 3 dB, Loss: 0.2609105, Train BER (3 dB) : 0.0948486, Valid BER: 0.0824890, Tgt BER: 0.0824890, Noiseless BER 0.0000000, Valid BLER : 0.2812500
[65400/200000] At 3 dB, Loss: 0.2545935, Train BER (3 dB) : 0.0919037, Valid BER: 0.0842896, Tgt BER: 0.0842896, Noiseless BER 0.0000000, Valid BLER : 0.2822266
[65500/200000] At 3 dB, Loss: 0.2672535, Train BER (3 dB) : 0.0964966, Valid BER: 0.0835876, Tgt BER: 0.0835876, Noiseless BER 0.0000000, Valid BLER : 0.2762451
[65600/200000] At 3 dB, Loss: 0.2586284, Train BER (3 dB) : 0.0927429, Valid BER: 0.0865479, Tgt BER: 0.0865479, Noiseless BER 0.0000000, Valid BLER : 0.2896729
[65700/200000] At 3 dB, Loss: 0.2637180, Train BER (3 dB) : 0.0955200, Valid BER: 0.0862885, Tgt BER: 0.0862885, Noiseless BER 0.0000000, Valid BLER : 0.2862549
[65800/200000] At 3 dB, Loss: 0.2624083, Train BER (3 dB) : 0.0936584, Valid BER: 0.0839233, Tgt BER: 0.0839233, Noiseless BER 0.0000000, Valid BLER : 0.2858887
[65900/200000] At 3 dB, Loss: 0.2595288, Train BER (3 dB) : 0.0938873, Valid BER: 0.0850067, Tgt BER: 0.0850067, Noiseless BER 0.0000000, Valid BLER : 0.2850342
[66000/200000] At 3 dB, Loss: 0.2702891, Train BER (3 dB) : 0.0977478, Valid BER: 0.0816956, Tgt BER: 0.0816956, Noiseless BER 0.0000000, Valid BLER : 0.2772217
[66100/200000] At 3 dB, Loss: 0.2615889, Train BER (3 dB) : 0.0939178, Valid BER: 0.0885620, Tgt BER: 0.0885620, Noiseless BER 0.0000000, Valid BLER : 0.2927246
[66200/200000] At 3 dB, Loss: 0.2656840, Train BER (3 dB) : 0.0968933, Valid BER: 0.0847168, Tgt BER: 0.0847168, Noiseless BER 0.0000000, Valid BLER : 0.2862549
[66300/200000] At 3 dB, Loss: 0.2597345, Train BER (3 dB) : 0.0934601, Valid BER: 0.0839386, Tgt BER: 0.0839386, Noiseless BER 0.0000000, Valid BLER : 0.2800293
[66400/200000] At 3 dB, Loss: 0.2639370, Train BER (3 dB) : 0.0947876, Valid BER: 0.0799103, Tgt BER: 0.0799103, Noiseless BER 0.0000000, Valid BLER : 0.2692871
[66500/200000] At 3 dB, Loss: 0.2649007, Train BER (3 dB) : 0.0959015, Valid BER: 0.0863342, Tgt BER: 0.0863342, Noiseless BER 0.0000000, Valid BLER : 0.2830811
[66600/200000] At 3 dB, Loss: 0.2616228, Train BER (3 dB) : 0.0943604, Valid BER: 0.0852356, Tgt BER: 0.0852356, Noiseless BER 0.0000000, Valid BLER : 0.2807617
[66700/200000] At 3 dB, Loss: 0.2682599, Train BER (3 dB) : 0.0983276, Valid BER: 0.0854645, Tgt BER: 0.0854645, Noiseless BER 0.0000000, Valid BLER : 0.2841797
[66800/200000] At 3 dB, Loss: 0.2678095, Train BER (3 dB) : 0.0977783, Valid BER: 0.0823669, Tgt BER: 0.0823669, Noiseless BER 0.0000000, Valid BLER : 0.2740479
[66900/200000] At 3 dB, Loss: 0.2663943, Train BER (3 dB) : 0.0966492, Valid BER: 0.0829315, Tgt BER: 0.0829315, Noiseless BER 0.0000000, Valid BLER : 0.2783203
[67000/200000] At 3 dB, Loss: 0.2619376, Train BER (3 dB) : 0.0944214, Valid BER: 0.0852814, Tgt BER: 0.0852814, Noiseless BER 0.0000000, Valid BLER : 0.2877197
[67100/200000] At 3 dB, Loss: 0.2603808, Train BER (3 dB) : 0.0939941, Valid BER: 0.0800781, Tgt BER: 0.0800781, Noiseless BER 0.0000000, Valid BLER : 0.2712402
[67200/200000] At 3 dB, Loss: 0.2676738, Train BER (3 dB) : 0.0969391, Valid BER: 0.0864410, Tgt BER: 0.0864410, Noiseless BER 0.0000000, Valid BLER : 0.2854004
[67300/200000] At 3 dB, Loss: 0.2620083, Train BER (3 dB) : 0.0939941, Valid BER: 0.0839081, Tgt BER: 0.0839081, Noiseless BER 0.0000000, Valid BLER : 0.2861328
[67400/200000] At 3 dB, Loss: 0.2605623, Train BER (3 dB) : 0.0941620, Valid BER: 0.0880127, Tgt BER: 0.0880127, Noiseless BER 0.0000000, Valid BLER : 0.2856445
[67500/200000] At 3 dB, Loss: 0.2626481, Train BER (3 dB) : 0.0940094, Valid BER: 0.0834961, Tgt BER: 0.0834961, Noiseless BER 0.0000000, Valid BLER : 0.2825928
[67600/200000] At 3 dB, Loss: 0.2613446, Train BER (3 dB) : 0.0951538, Valid BER: 0.0847931, Tgt BER: 0.0847931, Noiseless BER 0.0000000, Valid BLER : 0.2788086
[67700/200000] At 3 dB, Loss: 0.2670965, Train BER (3 dB) : 0.0967560, Valid BER: 0.0804749, Tgt BER: 0.0804749, Noiseless BER 0.0000000, Valid BLER : 0.2770996
[67800/200000] At 3 dB, Loss: 0.2562887, Train BER (3 dB) : 0.0931854, Valid BER: 0.0833435, Tgt BER: 0.0833435, Noiseless BER 0.0000000, Valid BLER : 0.2783203
[67900/200000] At 3 dB, Loss: 0.2666327, Train BER (3 dB) : 0.0953369, Valid BER: 0.0867920, Tgt BER: 0.0867920, Noiseless BER 0.0000000, Valid BLER : 0.2882080
[68000/200000] At 3 dB, Loss: 0.2590470, Train BER (3 dB) : 0.0935974, Valid BER: 0.0831299, Tgt BER: 0.0831299, Noiseless BER 0.0000000, Valid BLER : 0.2795410
[68100/200000] At 3 dB, Loss: 0.2654686, Train BER (3 dB) : 0.0962219, Valid BER: 0.0847473, Tgt BER: 0.0847473, Noiseless BER 0.0000000, Valid BLER : 0.2801514
[68200/200000] At 3 dB, Loss: 0.2629857, Train BER (3 dB) : 0.0963287, Valid BER: 0.0854797, Tgt BER: 0.0854797, Noiseless BER 0.0000000, Valid BLER : 0.2830811
[68300/200000] At 3 dB, Loss: 0.2570708, Train BER (3 dB) : 0.0924530, Valid BER: 0.0831146, Tgt BER: 0.0831146, Noiseless BER 0.0000000, Valid BLER : 0.2811279
[68400/200000] At 3 dB, Loss: 0.2681613, Train BER (3 dB) : 0.0965424, Valid BER: 0.0867157, Tgt BER: 0.0867157, Noiseless BER 0.0000000, Valid BLER : 0.2878418
[68500/200000] At 3 dB, Loss: 0.2552186, Train BER (3 dB) : 0.0935669, Valid BER: 0.0841980, Tgt BER: 0.0841980, Noiseless BER 0.0000000, Valid BLER : 0.2840576
[68600/200000] At 3 dB, Loss: 0.2666187, Train BER (3 dB) : 0.0966339, Valid BER: 0.0853577, Tgt BER: 0.0853577, Noiseless BER 0.0000000, Valid BLER : 0.2844238
[68700/200000] At 3 dB, Loss: 0.2503232, Train BER (3 dB) : 0.0898590, Valid BER: 0.0854340, Tgt BER: 0.0854340, Noiseless BER 0.0000000, Valid BLER : 0.2844238
[68800/200000] At 3 dB, Loss: 0.2577128, Train BER (3 dB) : 0.0946503, Valid BER: 0.0850220, Tgt BER: 0.0850220, Noiseless BER 0.0000000, Valid BLER : 0.2800293
[68900/200000] At 3 dB, Loss: 0.2677206, Train BER (3 dB) : 0.0971832, Valid BER: 0.0813141, Tgt BER: 0.0813141, Noiseless BER 0.0000000, Valid BLER : 0.2760010
[69000/200000] At 3 dB, Loss: 0.2652624, Train BER (3 dB) : 0.0966949, Valid BER: 0.0856171, Tgt BER: 0.0856171, Noiseless BER 0.0000000, Valid BLER : 0.2894287
[69100/200000] At 3 dB, Loss: 0.2590230, Train BER (3 dB) : 0.0929413, Valid BER: 0.0834656, Tgt BER: 0.0834656, Noiseless BER 0.0000000, Valid BLER : 0.2821045
[69200/200000] At 3 dB, Loss: 0.2600012, Train BER (3 dB) : 0.0935059, Valid BER: 0.0876770, Tgt BER: 0.0876770, Noiseless BER 0.0000000, Valid BLER : 0.2889404
[69300/200000] At 3 dB, Loss: 0.2557594, Train BER (3 dB) : 0.0925598, Valid BER: 0.0817261, Tgt BER: 0.0817261, Noiseless BER 0.0000000, Valid BLER : 0.2769775
[69400/200000] At 3 dB, Loss: 0.2580967, Train BER (3 dB) : 0.0934143, Valid BER: 0.0831604, Tgt BER: 0.0831604, Noiseless BER 0.0000000, Valid BLER : 0.2800293
[69500/200000] At 3 dB, Loss: 0.2629101, Train BER (3 dB) : 0.0941467, Valid BER: 0.0852051, Tgt BER: 0.0852051, Noiseless BER 0.0000000, Valid BLER : 0.2867432
[69600/200000] At 3 dB, Loss: 0.2540193, Train BER (3 dB) : 0.0922699, Valid BER: 0.0883179, Tgt BER: 0.0883179, Noiseless BER 0.0000000, Valid BLER : 0.2929688
[69700/200000] At 3 dB, Loss: 0.2656563, Train BER (3 dB) : 0.0957794, Valid BER: 0.0846710, Tgt BER: 0.0846710, Noiseless BER 0.0000000, Valid BLER : 0.2850342
[69800/200000] At 3 dB, Loss: 0.2726163, Train BER (3 dB) : 0.0989227, Valid BER: 0.0845490, Tgt BER: 0.0845490, Noiseless BER 0.0000000, Valid BLER : 0.2832031
[69900/200000] At 3 dB, Loss: 0.2679344, Train BER (3 dB) : 0.0971985, Valid BER: 0.0835876, Tgt BER: 0.0835876, Noiseless BER 0.0000000, Valid BLER : 0.2817383
[70000/200000] At 3 dB, Loss: 0.2631189, Train BER (3 dB) : 0.0955200, Valid BER: 0.0864716, Tgt BER: 0.0864716, Noiseless BER 0.0000000, Valid BLER : 0.2857666
[70100/200000] At 3 dB, Loss: 0.2599679, Train BER (3 dB) : 0.0931091, Valid BER: 0.0865479, Tgt BER: 0.0865479, Noiseless BER 0.0000000, Valid BLER : 0.2902832
[70200/200000] At 3 dB, Loss: 0.2696006, Train BER (3 dB) : 0.0981750, Valid BER: 0.0864716, Tgt BER: 0.0864716, Noiseless BER 0.0000000, Valid BLER : 0.2928467
[70300/200000] At 3 dB, Loss: 0.2569657, Train BER (3 dB) : 0.0929260, Valid BER: 0.0840302, Tgt BER: 0.0840302, Noiseless BER 0.0000000, Valid BLER : 0.2830811
[70400/200000] At 3 dB, Loss: 0.2563817, Train BER (3 dB) : 0.0927124, Valid BER: 0.0810394, Tgt BER: 0.0810394, Noiseless BER 0.0000000, Valid BLER : 0.2780762
[70500/200000] At 3 dB, Loss: 0.2620378, Train BER (3 dB) : 0.0949097, Valid BER: 0.0833282, Tgt BER: 0.0833282, Noiseless BER 0.0000000, Valid BLER : 0.2796631
[70600/200000] At 3 dB, Loss: 0.2639170, Train BER (3 dB) : 0.0965271, Valid BER: 0.0850983, Tgt BER: 0.0850983, Noiseless BER 0.0000000, Valid BLER : 0.2843018
[70700/200000] At 3 dB, Loss: 0.2631517, Train BER (3 dB) : 0.0951691, Valid BER: 0.0831299, Tgt BER: 0.0831299, Noiseless BER 0.0000000, Valid BLER : 0.2789307
[70800/200000] At 3 dB, Loss: 0.2660551, Train BER (3 dB) : 0.0964355, Valid BER: 0.0818634, Tgt BER: 0.0818634, Noiseless BER 0.0000000, Valid BLER : 0.2742920
[70900/200000] At 3 dB, Loss: 0.2584400, Train BER (3 dB) : 0.0930328, Valid BER: 0.0841827, Tgt BER: 0.0841827, Noiseless BER 0.0000000, Valid BLER : 0.2833252
[71000/200000] At 3 dB, Loss: 0.2597200, Train BER (3 dB) : 0.0937195, Valid BER: 0.0833435, Tgt BER: 0.0833435, Noiseless BER 0.0000000, Valid BLER : 0.2833252
[71100/200000] At 3 dB, Loss: 0.2597908, Train BER (3 dB) : 0.0943298, Valid BER: 0.0842590, Tgt BER: 0.0842590, Noiseless BER 0.0000000, Valid BLER : 0.2886963
[71200/200000] At 3 dB, Loss: 0.2646835, Train BER (3 dB) : 0.0967712, Valid BER: 0.0831299, Tgt BER: 0.0831299, Noiseless BER 0.0000000, Valid BLER : 0.2841797
[71300/200000] At 3 dB, Loss: 0.2639525, Train BER (3 dB) : 0.0952911, Valid BER: 0.0850067, Tgt BER: 0.0850067, Noiseless BER 0.0000000, Valid BLER : 0.2821045
[71400/200000] At 3 dB, Loss: 0.2613981, Train BER (3 dB) : 0.0942230, Valid BER: 0.0824585, Tgt BER: 0.0824585, Noiseless BER 0.0000000, Valid BLER : 0.2829590
[71500/200000] At 3 dB, Loss: 0.2579165, Train BER (3 dB) : 0.0930939, Valid BER: 0.0840149, Tgt BER: 0.0840149, Noiseless BER 0.0000000, Valid BLER : 0.2834473
[71600/200000] At 3 dB, Loss: 0.2704787, Train BER (3 dB) : 0.0977325, Valid BER: 0.0822754, Tgt BER: 0.0822754, Noiseless BER 0.0000000, Valid BLER : 0.2791748
[71700/200000] At 3 dB, Loss: 0.2610960, Train BER (3 dB) : 0.0943146, Valid BER: 0.0834808, Tgt BER: 0.0834808, Noiseless BER 0.0000000, Valid BLER : 0.2856445
[71800/200000] At 3 dB, Loss: 0.2595882, Train BER (3 dB) : 0.0946808, Valid BER: 0.0871582, Tgt BER: 0.0871582, Noiseless BER 0.0000000, Valid BLER : 0.2900391
[71900/200000] At 3 dB, Loss: 0.2572321, Train BER (3 dB) : 0.0935974, Valid BER: 0.0845337, Tgt BER: 0.0845337, Noiseless BER 0.0000000, Valid BLER : 0.2861328
[72000/200000] At 3 dB, Loss: 0.2498934, Train BER (3 dB) : 0.0891571, Valid BER: 0.0811768, Tgt BER: 0.0811768, Noiseless BER 0.0000000, Valid BLER : 0.2777100
[72100/200000] At 3 dB, Loss: 0.2602589, Train BER (3 dB) : 0.0946960, Valid BER: 0.0834198, Tgt BER: 0.0834198, Noiseless BER 0.0000000, Valid BLER : 0.2783203
[72200/200000] At 3 dB, Loss: 0.2590150, Train BER (3 dB) : 0.0938568, Valid BER: 0.0806580, Tgt BER: 0.0806580, Noiseless BER 0.0000000, Valid BLER : 0.2739258
[72300/200000] At 3 dB, Loss: 0.2562377, Train BER (3 dB) : 0.0918579, Valid BER: 0.0879974, Tgt BER: 0.0879974, Noiseless BER 0.0000000, Valid BLER : 0.2894287
[72400/200000] At 3 dB, Loss: 0.2582492, Train BER (3 dB) : 0.0939941, Valid BER: 0.0846405, Tgt BER: 0.0846405, Noiseless BER 0.0000000, Valid BLER : 0.2802734
[72500/200000] At 3 dB, Loss: 0.2612706, Train BER (3 dB) : 0.0946808, Valid BER: 0.0851440, Tgt BER: 0.0851440, Noiseless BER 0.0000000, Valid BLER : 0.2849121
[72600/200000] At 3 dB, Loss: 0.2612826, Train BER (3 dB) : 0.0964355, Valid BER: 0.0852814, Tgt BER: 0.0852814, Noiseless BER 0.0000000, Valid BLER : 0.2845459
[72700/200000] At 3 dB, Loss: 0.2533404, Train BER (3 dB) : 0.0909119, Valid BER: 0.0834045, Tgt BER: 0.0834045, Noiseless BER 0.0000000, Valid BLER : 0.2821045
[72800/200000] At 3 dB, Loss: 0.2602845, Train BER (3 dB) : 0.0945129, Valid BER: 0.0843964, Tgt BER: 0.0843964, Noiseless BER 0.0000000, Valid BLER : 0.2789307
[72900/200000] At 3 dB, Loss: 0.2642847, Train BER (3 dB) : 0.0953979, Valid BER: 0.0850525, Tgt BER: 0.0850525, Noiseless BER 0.0000000, Valid BLER : 0.2858887
[73000/200000] At 3 dB, Loss: 0.2631865, Train BER (3 dB) : 0.0946350, Valid BER: 0.0838165, Tgt BER: 0.0838165, Noiseless BER 0.0000000, Valid BLER : 0.2811279
[73100/200000] At 3 dB, Loss: 0.2542368, Train BER (3 dB) : 0.0922089, Valid BER: 0.0875244, Tgt BER: 0.0875244, Noiseless BER 0.0000000, Valid BLER : 0.2945557
[73200/200000] At 3 dB, Loss: 0.2634892, Train BER (3 dB) : 0.0940857, Valid BER: 0.0836334, Tgt BER: 0.0836334, Noiseless BER 0.0000000, Valid BLER : 0.2799072
[73300/200000] At 3 dB, Loss: 0.2575901, Train BER (3 dB) : 0.0939026, Valid BER: 0.0843658, Tgt BER: 0.0843658, Noiseless BER 0.0000000, Valid BLER : 0.2856445
[73400/200000] At 3 dB, Loss: 0.2630569, Train BER (3 dB) : 0.0951843, Valid BER: 0.0813751, Tgt BER: 0.0813751, Noiseless BER 0.0000000, Valid BLER : 0.2761230
[73500/200000] At 3 dB, Loss: 0.2624744, Train BER (3 dB) : 0.0953674, Valid BER: 0.0852661, Tgt BER: 0.0852661, Noiseless BER 0.0000000, Valid BLER : 0.2797852
[73600/200000] At 3 dB, Loss: 0.2572317, Train BER (3 dB) : 0.0929108, Valid BER: 0.0837402, Tgt BER: 0.0837402, Noiseless BER 0.0000000, Valid BLER : 0.2792969
[73700/200000] At 3 dB, Loss: 0.2676401, Train BER (3 dB) : 0.0975647, Valid BER: 0.0853424, Tgt BER: 0.0853424, Noiseless BER 0.0000000, Valid BLER : 0.2794189
[73800/200000] At 3 dB, Loss: 0.2628163, Train BER (3 dB) : 0.0944519, Valid BER: 0.0830078, Tgt BER: 0.0830078, Noiseless BER 0.0000000, Valid BLER : 0.2770996
[73900/200000] At 3 dB, Loss: 0.2625176, Train BER (3 dB) : 0.0956116, Valid BER: 0.0839691, Tgt BER: 0.0839691, Noiseless BER 0.0000000, Valid BLER : 0.2851562
[74000/200000] At 3 dB, Loss: 0.2532158, Train BER (3 dB) : 0.0919495, Valid BER: 0.0853729, Tgt BER: 0.0853729, Noiseless BER 0.0000000, Valid BLER : 0.2832031
[74100/200000] At 3 dB, Loss: 0.2631509, Train BER (3 dB) : 0.0959167, Valid BER: 0.0886383, Tgt BER: 0.0886383, Noiseless BER 0.0000000, Valid BLER : 0.2886963
[74200/200000] At 3 dB, Loss: 0.2602255, Train BER (3 dB) : 0.0944061, Valid BER: 0.0840759, Tgt BER: 0.0840759, Noiseless BER 0.0000000, Valid BLER : 0.2822266
[74300/200000] At 3 dB, Loss: 0.2562121, Train BER (3 dB) : 0.0928650, Valid BER: 0.0853271, Tgt BER: 0.0853271, Noiseless BER 0.0000000, Valid BLER : 0.2823486
[74400/200000] At 3 dB, Loss: 0.2578914, Train BER (3 dB) : 0.0934143, Valid BER: 0.0834351, Tgt BER: 0.0834351, Noiseless BER 0.0000000, Valid BLER : 0.2764893
[74500/200000] At 3 dB, Loss: 0.2582281, Train BER (3 dB) : 0.0937805, Valid BER: 0.0860138, Tgt BER: 0.0860138, Noiseless BER 0.0000000, Valid BLER : 0.2941895
[74600/200000] At 3 dB, Loss: 0.2564537, Train BER (3 dB) : 0.0924377, Valid BER: 0.0828857, Tgt BER: 0.0828857, Noiseless BER 0.0000000, Valid BLER : 0.2788086
[74700/200000] At 3 dB, Loss: 0.2607337, Train BER (3 dB) : 0.0940704, Valid BER: 0.0831451, Tgt BER: 0.0831451, Noiseless BER 0.0000000, Valid BLER : 0.2777100
[74800/200000] At 3 dB, Loss: 0.2572423, Train BER (3 dB) : 0.0915222, Valid BER: 0.0829163, Tgt BER: 0.0829163, Noiseless BER 0.0000000, Valid BLER : 0.2795410
[74900/200000] At 3 dB, Loss: 0.2653146, Train BER (3 dB) : 0.0962830, Valid BER: 0.0870361, Tgt BER: 0.0870361, Noiseless BER 0.0000000, Valid BLER : 0.2880859
[75000/200000] At 3 dB, Loss: 0.2622320, Train BER (3 dB) : 0.0954895, Valid BER: 0.0842743, Tgt BER: 0.0842743, Noiseless BER 0.0000000, Valid BLER : 0.2785645
[75100/200000] At 3 dB, Loss: 0.2571054, Train BER (3 dB) : 0.0940094, Valid BER: 0.0842743, Tgt BER: 0.0842743, Noiseless BER 0.0000000, Valid BLER : 0.2790527
[75200/200000] At 3 dB, Loss: 0.2592545, Train BER (3 dB) : 0.0944519, Valid BER: 0.0827332, Tgt BER: 0.0827332, Noiseless BER 0.0000000, Valid BLER : 0.2739258
[75300/200000] At 3 dB, Loss: 0.2638736, Train BER (3 dB) : 0.0959778, Valid BER: 0.0839386, Tgt BER: 0.0839386, Noiseless BER 0.0000000, Valid BLER : 0.2777100
[75400/200000] At 3 dB, Loss: 0.2552551, Train BER (3 dB) : 0.0929413, Valid BER: 0.0867004, Tgt BER: 0.0867004, Noiseless BER 0.0000000, Valid BLER : 0.2928467
[75500/200000] At 3 dB, Loss: 0.2654980, Train BER (3 dB) : 0.0976105, Valid BER: 0.0853729, Tgt BER: 0.0853729, Noiseless BER 0.0000000, Valid BLER : 0.2810059
[75600/200000] At 3 dB, Loss: 0.2565621, Train BER (3 dB) : 0.0936127, Valid BER: 0.0835571, Tgt BER: 0.0835571, Noiseless BER 0.0000000, Valid BLER : 0.2780762
[75700/200000] At 3 dB, Loss: 0.2576485, Train BER (3 dB) : 0.0938416, Valid BER: 0.0832520, Tgt BER: 0.0832520, Noiseless BER 0.0000000, Valid BLER : 0.2812500
[75800/200000] At 3 dB, Loss: 0.2580184, Train BER (3 dB) : 0.0929108, Valid BER: 0.0843506, Tgt BER: 0.0843506, Noiseless BER 0.0000000, Valid BLER : 0.2811279
[75900/200000] At 3 dB, Loss: 0.2613390, Train BER (3 dB) : 0.0944824, Valid BER: 0.0854492, Tgt BER: 0.0854492, Noiseless BER 0.0000000, Valid BLER : 0.2883301
[76000/200000] At 3 dB, Loss: 0.2594286, Train BER (3 dB) : 0.0937042, Valid BER: 0.0830688, Tgt BER: 0.0830688, Noiseless BER 0.0000000, Valid BLER : 0.2772217
[76100/200000] At 3 dB, Loss: 0.2605220, Train BER (3 dB) : 0.0951080, Valid BER: 0.0834351, Tgt BER: 0.0834351, Noiseless BER 0.0000000, Valid BLER : 0.2813721
[76200/200000] At 3 dB, Loss: 0.2595498, Train BER (3 dB) : 0.0939331, Valid BER: 0.0843506, Tgt BER: 0.0843506, Noiseless BER 0.0000000, Valid BLER : 0.2845459
[76300/200000] At 3 dB, Loss: 0.2700486, Train BER (3 dB) : 0.0981903, Valid BER: 0.0823517, Tgt BER: 0.0823517, Noiseless BER 0.0000000, Valid BLER : 0.2817383
[76400/200000] At 3 dB, Loss: 0.2574427, Train BER (3 dB) : 0.0932617, Valid BER: 0.0812378, Tgt BER: 0.0812378, Noiseless BER 0.0000000, Valid BLER : 0.2703857
[76500/200000] At 3 dB, Loss: 0.2609094, Train BER (3 dB) : 0.0932617, Valid BER: 0.0852356, Tgt BER: 0.0852356, Noiseless BER 0.0000000, Valid BLER : 0.2855225
[76600/200000] At 3 dB, Loss: 0.2697135, Train BER (3 dB) : 0.0976562, Valid BER: 0.0827942, Tgt BER: 0.0827942, Noiseless BER 0.0000000, Valid BLER : 0.2840576
[76700/200000] At 3 dB, Loss: 0.2618199, Train BER (3 dB) : 0.0947723, Valid BER: 0.0829315, Tgt BER: 0.0829315, Noiseless BER 0.0000000, Valid BLER : 0.2810059
[76800/200000] At 3 dB, Loss: 0.2542638, Train BER (3 dB) : 0.0923004, Valid BER: 0.0874786, Tgt BER: 0.0874786, Noiseless BER 0.0000000, Valid BLER : 0.2872314
[76900/200000] At 3 dB, Loss: 0.2595946, Train BER (3 dB) : 0.0937042, Valid BER: 0.0820770, Tgt BER: 0.0820770, Noiseless BER 0.0000000, Valid BLER : 0.2852783
[77000/200000] At 3 dB, Loss: 0.2566402, Train BER (3 dB) : 0.0927582, Valid BER: 0.0828094, Tgt BER: 0.0828094, Noiseless BER 0.0000000, Valid BLER : 0.2832031
[77100/200000] At 3 dB, Loss: 0.2541041, Train BER (3 dB) : 0.0913086, Valid BER: 0.0811310, Tgt BER: 0.0811310, Noiseless BER 0.0000000, Valid BLER : 0.2725830
[77200/200000] At 3 dB, Loss: 0.2602799, Train BER (3 dB) : 0.0936432, Valid BER: 0.0857239, Tgt BER: 0.0857239, Noiseless BER 0.0000000, Valid BLER : 0.2836914
[77300/200000] At 3 dB, Loss: 0.2573240, Train BER (3 dB) : 0.0937195, Valid BER: 0.0850220, Tgt BER: 0.0850220, Noiseless BER 0.0000000, Valid BLER : 0.2850342
[77400/200000] At 3 dB, Loss: 0.2578334, Train BER (3 dB) : 0.0931854, Valid BER: 0.0826569, Tgt BER: 0.0826569, Noiseless BER 0.0000000, Valid BLER : 0.2774658
